Longitude,Latitude,n,Total Settled Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     17.625,   -34.375,         1,                  0.4259906113, COPEPOD-2012  settvol  (m08)            ,
     17.875,   -34.375,         2,                  0.3973996043, COPEPOD-2012  settvol  (m08)            ,
     21.875,   -34.625,         1,                  0.4545691907, COPEPOD-2012  settvol  (m08)            ,
     22.125,   -34.875,         1,                  0.6753050685, COPEPOD-2012  settvol  (m08)            ,
     23.125,   -36.125,         1,                  0.7012938261, COPEPOD-2012  settvol  (m08)            ,
     23.125,   -35.625,         1,                  0.2856932580, COPEPOD-2012  settvol  (m08)            ,
     29.625,   -31.625,         2,                  0.9952824116, COPEPOD-2012  settvol  (m08)            ,
     30.125,   -31.875,         1,                  0.3030400574, COPEPOD-2012  settvol  (m08)            ,
     30.625,   -32.375,         1,                  0.1696680337, COPEPOD-2012  settvol  (m08)            ,
     31.125,   -29.875,         2,                  1.1357648373, COPEPOD-2012  settvol  (m08)            ,
     31.625,   -32.625,         1,                  0.7355293632, COPEPOD-2012  settvol  (m08)            ,
     31.625,   -30.375,         1,                  0.1399909556, COPEPOD-2012  settvol  (m08)            ,
     32.375,   -30.375,         1,                  0.1946704537, COPEPOD-2012  settvol  (m08)            ,
     32.375,   -28.625,         2,                  0.5759460330, COPEPOD-2012  settvol  (m08)            ,
     33.375,   -30.875,         1,                  0.2661950588, COPEPOD-2012  settvol  (m08)            ,
     33.375,   -28.875,         1,                  0.4799544215, COPEPOD-2012  settvol  (m08)            ,
     34.375,   -31.375,         2,                  0.2794032991, COPEPOD-2012  settvol  (m08)            ,
     39.625,   -69.125,         2,                  0.1025685146, COPEPOD-2012  settvol  (m08)            ,
    111.875,    -6.125,         1,                  1.0624291897, COPEPOD-2012  settvol  (m08)            ,
    111.875,    -5.625,         1,                  0.7767835259, COPEPOD-2012  settvol  (m08)            ,
    111.875,    -5.375,         1,                  0.9061498046, COPEPOD-2012  settvol  (m08)            ,
    111.875,    -4.625,         1,                  1.0884287357, COPEPOD-2012  settvol  (m08)            ,
    112.375,    -4.625,         1,                  1.2977768183, COPEPOD-2012  settvol  (m08)            ,
    112.875,    -6.625,         1,                  0.4269725978, COPEPOD-2012  settvol  (m08)            ,
    112.875,    -4.625,         1,                  8.4937601089, COPEPOD-2012  settvol  (m08)            ,
    113.125,    -6.625,         1,                  1.2519874573, COPEPOD-2012  settvol  (m08)            ,
    113.375,    -7.625,         1,                  1.8962693214, COPEPOD-2012  settvol  (m08)            ,
    113.375,    -7.375,         1,                  3.3357996941, COPEPOD-2012  settvol  (m08)            ,
    113.375,    -4.625,         1,                 14.6049470901, COPEPOD-2012  settvol  (m08)            ,
