Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      1.375,   -55.625,         1,                  1.8440988064, COPEPOD-2012  cmass  (m13)              ,
      1.375,   -47.125,         1,                  0.5834742188, COPEPOD-2012  cmass  (m13)              ,
      1.375,     4.375,         1,                  6.4610548019, COPEPOD-2012  cmass  (m13)              ,
      1.375,    60.625,         1,                  1.5469130278, COPEPOD-2012  cmass  (m13)              ,
      1.375,    62.875,         1,                  0.6193832159, COPEPOD-2012  cmass  (m13)              ,
      1.625,   -13.875,         1,                  1.4845676422, COPEPOD-2012  cmass  (m13)              ,
      1.625,   -13.625,         1,                  1.4411195517, COPEPOD-2012  cmass  (m13)              ,
      1.875,    -1.625,         1,                  4.0672421455, COPEPOD-2012  cmass  (m13)              ,
      1.875,    60.625,         1,                  1.8804252148, COPEPOD-2012  cmass  (m13)              ,
      2.125,   -69.625,         1,                  0.7151465416, COPEPOD-2012  cmass  (m13)              ,
      2.375,   -66.375,         1,                  1.6981157064, COPEPOD-2012  cmass  (m13)              ,
      2.375,   -30.125,         1,                  0.6483358145, COPEPOD-2012  cmass  (m13)              ,
      2.375,    -8.375,         1,                  4.4381299019, COPEPOD-2012  cmass  (m13)              ,
      2.375,    62.875,         1,                  0.8833621144, COPEPOD-2012  cmass  (m13)              ,
      2.625,   -63.375,         1,                  1.4011325836, COPEPOD-2012  cmass  (m13)              ,
      2.625,   -39.125,         1,                  0.9234189391, COPEPOD-2012  cmass  (m13)              ,
      2.625,    -4.125,         1,                  2.8054337502, COPEPOD-2012  cmass  (m13)              ,
      2.625,    60.625,         1,                  0.8130176663, COPEPOD-2012  cmass  (m13)              ,
      2.875,   -52.625,         1,                  2.0079536438, COPEPOD-2012  cmass  (m13)              ,
      2.875,   -48.875,         1,                  0.6907173991, COPEPOD-2012  cmass  (m13)              ,
      2.875,   -42.125,         1,                  1.3021943569, COPEPOD-2012  cmass  (m13)              ,
      2.875,    -8.875,         1,                  3.9819884300, COPEPOD-2012  cmass  (m13)              ,
      2.875,    -6.375,         1,                  3.6165962219, COPEPOD-2012  cmass  (m13)              ,
      3.125,   -60.625,         1,                  1.0029824972, COPEPOD-2012  cmass  (m13)              ,
      3.125,   -45.375,         1,                  1.4757591486, COPEPOD-2012  cmass  (m13)              ,
      3.375,     4.375,         1,                 17.7991771698, COPEPOD-2012  cmass  (m13)              ,
      3.375,     5.125,         1,                 11.8658828735, COPEPOD-2012  cmass  (m13)              ,
      3.375,     6.125,         1,                  8.1496763229, COPEPOD-2012  cmass  (m13)              ,
      3.375,     6.875,         1,                  8.0519304276, COPEPOD-2012  cmass  (m13)              ,
      3.375,    60.625,         1,                  1.1140379906, COPEPOD-2012  cmass  (m13)              ,
      3.375,    62.875,         1,                  1.0941628218, COPEPOD-2012  cmass  (m13)              ,
      3.625,   -57.125,         1,                  0.5127768517, COPEPOD-2012  cmass  (m13)              ,
      3.625,     4.625,         1,                 11.5877742767, COPEPOD-2012  cmass  (m13)              ,
      4.125,    -6.375,         1,                  2.2761454582, COPEPOD-2012  cmass  (m13)              ,
      4.125,    60.625,         1,                  0.9703124166, COPEPOD-2012  cmass  (m13)              ,
      4.125,    61.875,         1,                  1.1520180702, COPEPOD-2012  cmass  (m13)              ,
      4.375,    -8.125,         1,                  4.2442407608, COPEPOD-2012  cmass  (m13)              ,
      4.625,   -30.125,         1,                  1.0112220049, COPEPOD-2012  cmass  (m13)              ,
      4.625,    60.625,         1,                  1.7913156748, COPEPOD-2012  cmass  (m13)              ,
      5.125,    -2.625,         1,                  7.1168298721, COPEPOD-2012  cmass  (m13)              ,
      5.375,    62.875,         1,                  2.0593199730, COPEPOD-2012  cmass  (m13)              ,
      5.625,    -8.375,         1,                  1.7963874340, COPEPOD-2012  cmass  (m13)              ,
      5.875,   -13.625,         1,                  1.4845676422, COPEPOD-2012  cmass  (m13)              ,
      6.125,    -0.625,         1,                  6.7437272072, COPEPOD-2012  cmass  (m13)              ,
      7.125,   -29.875,         1,                  0.4266777635, COPEPOD-2012  cmass  (m13)              ,
      7.125,    -6.875,         1,                  9.0115604401, COPEPOD-2012  cmass  (m13)              ,
      7.375,   -10.875,         1,                  1.6951183081, COPEPOD-2012  cmass  (m13)              ,
      7.875,   -13.125,         1,                  2.1271593571, COPEPOD-2012  cmass  (m13)              ,
      8.125,    -0.625,         1,                  5.9278879166, COPEPOD-2012  cmass  (m13)              ,
      8.875,   -12.875,         1,                  2.2392368317, COPEPOD-2012  cmass  (m13)              ,
      8.875,    -6.125,         1,                 15.8525800705, COPEPOD-2012  cmass  (m13)              ,
      9.625,   -30.125,         1,                  6.6099781990, COPEPOD-2012  cmass  (m13)              ,
     11.125,    -5.125,         1,                  4.2736601830, COPEPOD-2012  cmass  (m13)              ,
     12.625,   -63.375,         1,                  9.4080581665, COPEPOD-2012  cmass  (m13)              ,
     12.875,   -62.375,         1,                  9.3003654480, COPEPOD-2012  cmass  (m13)              ,
     13.625,   -67.125,         1,                  2.5170972347, COPEPOD-2012  cmass  (m13)              ,
     17.625,   -34.625,         1,                  1.9656771421, COPEPOD-2012  cmass  (m13)              ,
     17.625,   -34.375,         1,                  3.4034500122, COPEPOD-2012  cmass  (m13)              ,
     18.125,   -34.375,         1,                  4.1459379196, COPEPOD-2012  cmass  (m13)              ,
     18.125,   -34.125,         2,                  6.8977851868, COPEPOD-2012  cmass  (m13)              ,
     19.125,   -68.875,         1,                  1.0860264301, COPEPOD-2012  cmass  (m13)              ,
     19.375,   -65.125,         1,                  0.8843608499, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -69.375,         1,                  4.5157732964, COPEPOD-2012  cmass  (m13)              ,
