Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -64.375,         4,                  0.7214382291, COPEPOD-2012  cmass  (m03)              ,
      0.125,    -3.125,         1,                 10.4255752563, COPEPOD-2012  cmass  (m03)              ,
      0.125,    -2.375,         1,                  4.4238457680, COPEPOD-2012  cmass  (m03)              ,
      0.125,    -1.125,         1,                  7.3265581131, COPEPOD-2012  cmass  (m03)              ,
      0.125,    -0.625,         1,                  7.8777098656, COPEPOD-2012  cmass  (m03)              ,
      0.125,    -0.125,         1,                 10.8918075562, COPEPOD-2012  cmass  (m03)              ,
      0.125,     0.875,         1,                  5.4275021553, COPEPOD-2012  cmass  (m03)              ,
      0.125,     2.875,         1,                 15.0660696030, COPEPOD-2012  cmass  (m03)              ,
      0.125,     3.875,         1,                  8.7196693420, COPEPOD-2012  cmass  (m03)              ,
      0.125,     4.375,         1,                 10.3992004395, COPEPOD-2012  cmass  (m03)              ,
      0.125,     4.875,         1,                  3.8238422871, COPEPOD-2012  cmass  (m03)              ,
      0.125,    67.875,         7,                  0.9359060526, COPEPOD-2012  cmass  (m03)              ,
      0.125,    74.375,         1,                  1.8582323790, COPEPOD-2012  cmass  (m03)              ,
      0.375,   -69.125,         4,                  0.6172189713, COPEPOD-2012  cmass  (m03)              ,
      0.375,    72.875,         3,                  2.1950623989, COPEPOD-2012  cmass  (m03)              ,
      0.625,   -67.375,         4,                  0.7793891430, COPEPOD-2012  cmass  (m03)              ,
      0.875,    67.625,         7,                  0.5748978257, COPEPOD-2012  cmass  (m03)              ,
      1.125,    72.875,         3,                  1.3405166864, COPEPOD-2012  cmass  (m03)              ,
      1.375,     5.125,         1,                  5.3186326027, COPEPOD-2012  cmass  (m03)              ,
      1.625,    -9.375,         1,                  3.8036453724, COPEPOD-2012  cmass  (m03)              ,
      1.875,     4.625,         1,                 39.4820785522, COPEPOD-2012  cmass  (m03)              ,
      1.875,    67.375,         6,                  1.0152243376, COPEPOD-2012  cmass  (m03)              ,
      2.625,    -7.375,         1,                  3.8361887932, COPEPOD-2012  cmass  (m03)              ,
      3.125,    67.125,         7,                  0.7443717122, COPEPOD-2012  cmass  (m03)              ,
      3.125,    72.625,         1,                  1.4914201498, COPEPOD-2012  cmass  (m03)              ,
      3.375,     0.375,         1,                  8.7700090408, COPEPOD-2012  cmass  (m03)              ,
      3.375,     3.375,         1,                  4.0850744247, COPEPOD-2012  cmass  (m03)              ,
      3.375,     4.125,         1,                  3.4174327850, COPEPOD-2012  cmass  (m03)              ,
      3.375,     6.125,         2,                  4.8778114319, COPEPOD-2012  cmass  (m03)              ,
      3.375,     6.375,         1,                  3.3006539345, COPEPOD-2012  cmass  (m03)              ,
      3.625,     1.375,         1,                  1.9213212729, COPEPOD-2012  cmass  (m03)              ,
      3.625,    72.625,         1,                  0.4769798219, COPEPOD-2012  cmass  (m03)              ,
      3.875,    -5.125,         1,                 13.1431674957, COPEPOD-2012  cmass  (m03)              ,
      3.875,    42.375,         1,                  0.4467864633, COPEPOD-2012  cmass  (m03)              ,
      4.125,    66.875,         4,                  1.3631254435, COPEPOD-2012  cmass  (m03)              ,
      4.375,    -8.125,         1,                 13.9733333588, COPEPOD-2012  cmass  (m03)              ,
      4.625,    -3.875,         1,                 11.0280828476, COPEPOD-2012  cmass  (m03)              ,
      4.625,    41.375,         2,                  0.6504237652, COPEPOD-2012  cmass  (m03)              ,
      4.625,    41.875,         1,                  0.1338443458, COPEPOD-2012  cmass  (m03)              ,
      4.625,    42.375,         1,                  0.0805564001, COPEPOD-2012  cmass  (m03)              ,
      4.625,    42.625,         1,                  0.2883367538, COPEPOD-2012  cmass  (m03)              ,
      4.625,    73.625,         1,                  1.2370862961, COPEPOD-2012  cmass  (m03)              ,
      4.875,    41.625,         1,                 16.2480049133, COPEPOD-2012  cmass  (m03)              ,
      4.875,    41.875,         3,                  5.6762690544, COPEPOD-2012  cmass  (m03)              ,
      4.875,    42.375,         1,                  0.5039645433, COPEPOD-2012  cmass  (m03)              ,
      5.125,    42.125,         1,                  0.3326595724, COPEPOD-2012  cmass  (m03)              ,
      5.125,    66.625,         7,                  0.4049894512, COPEPOD-2012  cmass  (m03)              ,
      5.375,    41.375,         1,                 16.2480049133, COPEPOD-2012  cmass  (m03)              ,
      5.375,    41.875,         1,                  0.1999401301, COPEPOD-2012  cmass  (m03)              ,
      5.375,    42.125,         2,                  0.3421851397, COPEPOD-2012  cmass  (m03)              ,
      5.375,    42.625,         1,                  0.1056087762, COPEPOD-2012  cmass  (m03)              ,
      5.375,    42.875,         2,                  0.3928757906, COPEPOD-2012  cmass  (m03)              ,
      5.625,    41.375,         1,                  0.3453027010, COPEPOD-2012  cmass  (m03)              ,
      5.625,    41.875,         1,                  0.0743190125, COPEPOD-2012  cmass  (m03)              ,
      5.625,    42.125,         2,                  0.3106300533, COPEPOD-2012  cmass  (m03)              ,
      5.625,    42.375,         1,                  0.4976224899, COPEPOD-2012  cmass  (m03)              ,
      5.875,    41.375,         1,                  0.2694014907, COPEPOD-2012  cmass  (m03)              ,
      5.875,    41.625,         1,                  0.3516413867, COPEPOD-2012  cmass  (m03)              ,
      5.875,    41.875,         1,                  0.6185858846, COPEPOD-2012  cmass  (m03)              ,
      5.875,    42.125,         1,                  0.3929162621, COPEPOD-2012  cmass  (m03)              ,
