Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -53.875,         1,                  0.0410676301, COPEPOD-2012  dispvol  (m15)            ,
      0.125,   -52.625,         1,                  0.0529336259, COPEPOD-2012  dispvol  (m15)            ,
      0.125,   -39.875,         1,                  0.0127979415, COPEPOD-2012  dispvol  (m15)            ,
      0.125,    -2.625,         1,                  0.2065380216, COPEPOD-2012  dispvol  (m15)            ,
      0.125,    -2.125,         1,                  0.1004153267, COPEPOD-2012  dispvol  (m15)            ,
      0.125,    -1.125,         1,                  0.0986840501, COPEPOD-2012  dispvol  (m15)            ,
      0.125,    -0.625,         1,                  0.1756305248, COPEPOD-2012  dispvol  (m15)            ,
      0.125,     0.375,         1,                  0.1195638776, COPEPOD-2012  dispvol  (m15)            ,
      0.125,     2.625,         1,                  0.1239938065, COPEPOD-2012  dispvol  (m15)            ,
      0.125,     2.875,         1,                  0.0826989561, COPEPOD-2012  dispvol  (m15)            ,
      0.125,     3.375,         1,                  0.0815830603, COPEPOD-2012  dispvol  (m15)            ,
      0.125,     4.375,         1,                  0.0514767505, COPEPOD-2012  dispvol  (m15)            ,
      0.125,     4.875,         1,                  0.0861354247, COPEPOD-2012  dispvol  (m15)            ,
      0.375,   -55.125,         1,                  0.0472266115, COPEPOD-2012  dispvol  (m15)            ,
      0.375,   -51.125,         1,                  0.0507324561, COPEPOD-2012  dispvol  (m15)            ,
      0.375,   -44.125,         1,                  0.0057741283, COPEPOD-2012  dispvol  (m15)            ,
      0.375,   -14.875,         1,                  0.0970957056, COPEPOD-2012  dispvol  (m15)            ,
      0.625,   -56.625,         1,                  0.0148771573, COPEPOD-2012  dispvol  (m15)            ,
      0.625,   -49.125,         1,                  0.0089573702, COPEPOD-2012  dispvol  (m15)            ,
      0.875,   -48.375,         1,                  0.0453492180, COPEPOD-2012  dispvol  (m15)            ,
      0.875,    -4.125,         1,                  0.1399909556, COPEPOD-2012  dispvol  (m15)            ,
