Longitude,Latitude,n,Total Dry Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    85.875,         1,                 21.9988479614, COPEPOD-2012  drymass  (m16)            ,
      9.375,    88.375,         1,                  6.6649255753, COPEPOD-2012  drymass  (m16)            ,
     10.125,    86.625,         1,                  2.7797133923, COPEPOD-2012  drymass  (m16)            ,
     11.125,    87.375,         1,                 25.3980312347, COPEPOD-2012  drymass  (m16)            ,
     12.875,    82.625,         1,                  6.0006732941, COPEPOD-2012  drymass  (m16)            ,
     13.625,    82.625,         1,                  7.8449907303, COPEPOD-2012  drymass  (m16)            ,
     14.375,    82.875,         1,                  5.1999602318, COPEPOD-2012  drymass  (m16)            ,
     14.875,    82.375,         1,                  5.6796283722, COPEPOD-2012  drymass  (m16)            ,
     18.875,    81.375,         1,                  6.6450157166, COPEPOD-2012  drymass  (m16)            ,
     98.875,    88.125,         1,                 55.8984870911, COPEPOD-2012  drymass  (m16)            ,
    114.125,    89.875,         1,                 13.0160665512, COPEPOD-2012  drymass  (m16)            ,
    127.125,    88.125,         1,                 10.6252822876, COPEPOD-2012  drymass  (m16)            ,
    130.875,    88.125,         1,                  7.9698462486, COPEPOD-2012  drymass  (m16)            ,
    140.875,    41.625,         1,                  6.6261034012, COPEPOD-2012  drymass  (m16)            ,
    144.875,    42.375,         2,                 44.6162147522, COPEPOD-2012  drymass  (m16)            ,
    144.875,    42.625,         2,                 31.5550327301, COPEPOD-2012  drymass  (m16)            ,
    144.875,    42.875,         1,                 35.9096412659, COPEPOD-2012  drymass  (m16)            ,
    145.125,    41.875,         2,                 36.4663200378, COPEPOD-2012  drymass  (m16)            ,
    145.375,    41.375,         2,                 17.1142635345, COPEPOD-2012  drymass  (m16)            ,
    145.375,    41.625,         1,                 14.1735725403, COPEPOD-2012  drymass  (m16)            ,
    145.375,    87.875,         1,                  6.0698480606, COPEPOD-2012  drymass  (m16)            ,
    145.625,    40.875,         2,                 22.2748298645, COPEPOD-2012  drymass  (m16)            ,
    145.875,    40.375,         1,                 41.8546981812, COPEPOD-2012  drymass  (m16)            ,
    146.125,    39.875,         1,                 75.1941680908, COPEPOD-2012  drymass  (m16)            ,
    146.375,    39.375,         1,                 76.3313522339, COPEPOD-2012  drymass  (m16)            ,
    146.375,    39.625,         1,                 26.7742843628, COPEPOD-2012  drymass  (m16)            ,
    146.625,    38.875,         1,                 34.8700332642, COPEPOD-2012  drymass  (m16)            ,
    151.625,    88.125,         1,                  4.6650390625, COPEPOD-2012  drymass  (m16)            ,
    157.875,    88.625,         1,                  9.1743888855, COPEPOD-2012  drymass  (m16)            ,
    163.375,    88.125,         1,                  3.6601593494, COPEPOD-2012  drymass  (m16)            ,
    169.625,    88.125,         1,                  7.9553761482, COPEPOD-2012  drymass  (m16)            ,
    -64.125,    44.625,         3,                 31.5109481812, COPEPOD-2012  drymass  (m16)            ,
    -15.125,    85.125,         1,                 13.8006639481, COPEPOD-2012  drymass  (m16)            ,
    -14.125,    85.125,         1,                  3.4899725914, COPEPOD-2012  drymass  (m16)            ,
    -14.125,    85.375,         1,                  7.7247581482, COPEPOD-2012  drymass  (m16)            ,
    -12.125,    85.375,         1,                  8.6000299454, COPEPOD-2012  drymass  (m16)            ,
    -11.875,    85.375,         1,                  6.4102635384, COPEPOD-2012  drymass  (m16)            ,
     -4.125,    -3.375,         1,                 22.7929229736, COPEPOD-2012  drymass  (m16)            ,
     -4.125,    -1.125,         1,                 22.9653720856, COPEPOD-2012  drymass  (m16)            ,
     -4.125,    -0.125,         1,                  9.1774663925, COPEPOD-2012  drymass  (m16)            ,
     -3.625,    -5.125,         1,                 24.5188465118, COPEPOD-2012  drymass  (m16)            ,
     -3.625,    -4.625,         1,                 15.3338050842, COPEPOD-2012  drymass  (m16)            ,
     -3.625,    -3.375,         1,                 12.7321357727, COPEPOD-2012  drymass  (m16)            ,
     -3.625,    -0.125,         1,                 18.2767906189, COPEPOD-2012  drymass  (m16)            ,
     -3.625,     1.875,         1,                 26.4362564087, COPEPOD-2012  drymass  (m16)            ,
     -3.625,     2.125,         1,                 15.6123809814, COPEPOD-2012  drymass  (m16)            ,
     -3.625,     3.375,         1,                 20.5722942352, COPEPOD-2012  drymass  (m16)            ,
     -3.625,     4.875,         1,                 14.2229375839, COPEPOD-2012  drymass  (m16)            ,
