Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -64.375,         1,                  0.0240354277, COPEPOD-2012  dispvol  (m14)            ,
      0.125,    -3.125,         1,                  0.2516517639, COPEPOD-2012  dispvol  (m14)            ,
      0.125,    -2.375,         1,                  0.1246235222, COPEPOD-2012  dispvol  (m14)            ,
      0.125,    -1.125,         1,                  0.1884516776, COPEPOD-2012  dispvol  (m14)            ,
      0.125,    -0.625,         1,                  0.1999861896, COPEPOD-2012  dispvol  (m14)            ,
      0.125,    -0.125,         1,                  0.2608554959, COPEPOD-2012  dispvol  (m14)            ,
      0.125,     0.875,         1,                  0.1473669112, COPEPOD-2012  dispvol  (m14)            ,
      0.125,     2.875,         1,                  0.3403297961, COPEPOD-2012  dispvol  (m14)            ,
      0.125,     3.875,         1,                  0.2173701972, COPEPOD-2012  dispvol  (m14)            ,
      0.125,     4.375,         1,                  0.2511886358, COPEPOD-2012  dispvol  (m14)            ,
      0.125,     4.875,         1,                  0.1105605066, COPEPOD-2012  dispvol  (m14)            ,
      0.375,   -69.125,         1,                  0.0194743611, COPEPOD-2012  dispvol  (m14)            ,
      0.375,   -63.875,         1,                  0.0480349474, COPEPOD-2012  dispvol  (m14)            ,
      0.375,   -52.375,         1,                  0.0496635474, COPEPOD-2012  dispvol  (m14)            ,
      0.625,   -67.375,         1,                  0.0265260637, COPEPOD-2012  dispvol  (m14)            ,
      0.625,   -61.125,         1,                  0.0735793039, COPEPOD-2012  dispvol  (m14)            ,
      0.875,   -58.875,         1,                  0.1475303918, COPEPOD-2012  dispvol  (m14)            ,
      1.125,   -57.375,         1,                  0.0446137935, COPEPOD-2012  dispvol  (m14)            ,
      1.375,     5.125,         1,                  0.1449439079, COPEPOD-2012  dispvol  (m14)            ,
      1.625,    -9.375,         1,                  0.1101032197, COPEPOD-2012  dispvol  (m14)            ,
      1.875,     4.625,         1,                  0.7500668764, COPEPOD-2012  dispvol  (m14)            ,
      2.625,    -7.375,         1,                  0.1108664125, COPEPOD-2012  dispvol  (m14)            ,
      3.375,     0.375,         1,                  0.2184238136, COPEPOD-2012  dispvol  (m14)            ,
      3.375,     3.375,         1,                  0.1167347059, COPEPOD-2012  dispvol  (m14)            ,
      3.375,     4.125,         1,                  0.1008323729, COPEPOD-2012  dispvol  (m14)            ,
      3.375,     6.125,         1,                  0.1349746287, COPEPOD-2012  dispvol  (m14)            ,
      3.375,     6.375,         1,                  0.0979941115, COPEPOD-2012  dispvol  (m14)            ,
      3.625,     1.375,         1,                  0.0628781766, COPEPOD-2012  dispvol  (m14)            ,
      3.875,    -5.125,         1,                  0.3043687046, COPEPOD-2012  dispvol  (m14)            ,
