Longitude,Latitude,n,Total Settled Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    67.875,         5,                  0.2708941996, COPEPOD-2012  settvol  (m09)            ,
      1.125,    67.625,         2,                  0.0575007237, COPEPOD-2012  settvol  (m09)            ,
      2.125,    67.375,         1,                  0.1000000015, COPEPOD-2012  settvol  (m09)            ,
      3.125,    67.125,         6,                  0.4526888132, COPEPOD-2012  settvol  (m09)            ,
      4.125,    66.875,         6,                  0.1954587549, COPEPOD-2012  settvol  (m09)            ,
      4.875,    66.625,         2,                  0.1749884784, COPEPOD-2012  settvol  (m09)            ,
      6.125,    66.375,         2,                  0.2350154668, COPEPOD-2012  settvol  (m09)            ,
      7.125,    66.125,         5,                  1.6607555151, COPEPOD-2012  settvol  (m09)            ,
      7.875,    66.125,         2,                  0.9899177551, COPEPOD-2012  settvol  (m09)            ,
      8.625,    65.875,         1,                  0.8000184298, COPEPOD-2012  settvol  (m09)            ,
      9.125,    65.625,         2,                  1.9550032616, COPEPOD-2012  settvol  (m09)            ,
     10.375,    65.375,         1,                  0.3199631870, COPEPOD-2012  settvol  (m09)            ,
     17.875,   -34.375,         1,                  1.2624087334, COPEPOD-2012  settvol  (m09)            ,
     39.625,   -69.125,         1,                  0.0256389380, COPEPOD-2012  settvol  (m09)            ,
    147.625,    23.875,         1,                  0.1704119444, COPEPOD-2012  settvol  (m09)            ,
    150.125,    20.125,         1,                  0.1421674043, COPEPOD-2012  settvol  (m09)            ,
    154.125,     9.875,         1,                  0.2362653166, COPEPOD-2012  settvol  (m09)            ,
    154.875,   -20.125,         1,                  0.1939545572, COPEPOD-2012  settvol  (m09)            ,
    154.875,    -9.875,         1,                  0.5018801093, COPEPOD-2012  settvol  (m09)            ,
    155.125,   -15.125,         1,                  0.5491613746, COPEPOD-2012  settvol  (m09)            ,
    156.125,     5.125,         1,                  0.1157977208, COPEPOD-2012  settvol  (m09)            ,
    156.625,     3.375,         1,                  0.2986757755, COPEPOD-2012  settvol  (m09)            ,
    157.125,     1.875,         1,                  0.4184080362, COPEPOD-2012  settvol  (m09)            ,
    158.125,     0.125,         1,                  0.2554465234, COPEPOD-2012  settvol  (m09)            ,
    158.625,    -1.625,         1,                  0.3609940112, COPEPOD-2012  settvol  (m09)            ,
    159.375,    -3.375,         1,                  0.2272479832, COPEPOD-2012  settvol  (m09)            ,
    159.875,    -5.125,         1,                  0.3819442689, COPEPOD-2012  settvol  (m09)            ,
   -177.625,    23.375,         2,                  0.2649369538, COPEPOD-2012  settvol  (m09)            ,
   -177.625,    25.625,         3,                  0.1983625889, COPEPOD-2012  settvol  (m09)            ,
   -177.625,    30.125,         1,                  0.1522649825, COPEPOD-2012  settvol  (m09)            ,
   -177.625,    36.875,         3,                  0.2898069918, COPEPOD-2012  settvol  (m09)            ,
   -177.125,    32.375,         2,                  0.5116055012, COPEPOD-2012  settvol  (m09)            ,
   -177.125,    34.625,         3,                  0.3713968098, COPEPOD-2012  settvol  (m09)            ,
   -177.125,    39.125,         2,                  0.7669155002, COPEPOD-2012  settvol  (m09)            ,
   -177.125,    41.375,         3,                  1.1773856878, COPEPOD-2012  settvol  (m09)            ,
   -176.875,    43.625,         1,                  0.1697461754, COPEPOD-2012  settvol  (m09)            ,
   -176.625,    45.875,         2,                  1.1503963470, COPEPOD-2012  settvol  (m09)            ,
   -176.625,    50.375,         2,                  2.4163575172, COPEPOD-2012  settvol  (m09)            ,
   -176.375,    48.125,         2,                  1.5664050579, COPEPOD-2012  settvol  (m09)            ,
   -172.375,    23.375,         2,                  0.1229419559, COPEPOD-2012  settvol  (m09)            ,
   -168.625,    51.625,         3,                  0.6760266423, COPEPOD-2012  settvol  (m09)            ,
   -167.375,    23.875,         2,                  0.1419775486, COPEPOD-2012  settvol  (m09)            ,
   -166.375,    24.625,         2,                  0.3060761094, COPEPOD-2012  settvol  (m09)            ,
   -161.625,    53.125,         1,                  1.5226497650, COPEPOD-2012  settvol  (m09)            ,
   -161.375,    23.375,         1,                  0.1697461754, COPEPOD-2012  settvol  (m09)            ,
   -161.125,    51.625,         1,                  1.4050766230, COPEPOD-2012  settvol  (m09)            ,
   -135.375,    59.125,         2,                  0.6635050774, COPEPOD-2012  settvol  (m09)            ,
   -135.375,    59.375,         1,                  0.4949940443, COPEPOD-2012  settvol  (m09)            ,
   -135.125,    58.375,         1,                  0.9278975129, COPEPOD-2012  settvol  (m09)            ,
   -135.125,    59.125,         1,                  0.8550667167, COPEPOD-2012  settvol  (m09)            ,
   -134.875,    58.375,         2,                  0.7145331502, COPEPOD-2012  settvol  (m09)            ,
   -134.375,    56.875,         1,                  0.6309573650, COPEPOD-2012  settvol  (m09)            ,
   -134.125,    56.875,         1,                  1.0310981274, COPEPOD-2012  settvol  (m09)            ,
   -134.125,    57.375,         1,                  1.4018449783, COPEPOD-2012  settvol  (m09)            ,
   -133.875,    57.375,         1,                  0.4370186925, COPEPOD-2012  settvol  (m09)            ,
   -133.375,    57.125,         1,                  0.2809959054, COPEPOD-2012  settvol  (m09)            ,
   -133.125,    57.125,         2,                  0.8335593343, COPEPOD-2012  settvol  (m09)            ,
    -85.875,   -39.875,         3,                  0.3077042401, COPEPOD-2012  settvol  (m09)            ,
    -83.375,   -36.625,         3,                  0.3241946995, COPEPOD-2012  settvol  (m09)            ,
    -16.875,   -14.625,         7,                  0.2988371849, COPEPOD-2012  settvol  (m09)            ,
    -16.375,   -13.125,         7,                  0.0966021270, COPEPOD-2012  settvol  (m09)            ,
    -15.875,   -10.125,         7,                  0.1472583115, COPEPOD-2012  settvol  (m09)            ,
    -15.625,    -8.125,         5,                  0.1275022775, COPEPOD-2012  settvol  (m09)            ,
    -15.125,    -6.125,         7,                  0.4230907261, COPEPOD-2012  settvol  (m09)            ,
