Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    71.375,         1,                393.2784118652, COPEPOD-2012  wetmass  (m16)            ,
      0.625,    74.125,         1,                974.3161621094, COPEPOD-2012  wetmass  (m16)            ,
      0.875,    -5.125,         1,                120.5036163330, COPEPOD-2012  wetmass  (m16)            ,
      0.875,    -3.625,         1,                127.0866699219, COPEPOD-2012  wetmass  (m16)            ,
      0.875,    -2.625,         1,                 66.6960372925, COPEPOD-2012  wetmass  (m16)            ,
      0.875,     0.125,         1,                 80.5007629395, COPEPOD-2012  wetmass  (m16)            ,
      0.875,    74.375,         1,                590.0651855469, COPEPOD-2012  wetmass  (m16)            ,
      1.625,    70.875,         1,                294.9850463867, COPEPOD-2012  wetmass  (m16)            ,
      1.875,    74.125,         1,                688.3352661133, COPEPOD-2012  wetmass  (m16)            ,
      1.875,    74.375,         1,                688.3352661133, COPEPOD-2012  wetmass  (m16)            ,
      2.375,    74.375,         1,                786.6836547852, COPEPOD-2012  wetmass  (m16)            ,
      2.875,    72.625,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      2.875,    74.125,         1,                294.9850463867, COPEPOD-2012  wetmass  (m16)            ,
      3.125,    72.375,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      3.875,    72.625,         1,                 98.3105163574, COPEPOD-2012  wetmass  (m16)            ,
      4.125,    72.375,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      4.375,    72.375,         1,                491.5866394043, COPEPOD-2012  wetmass  (m16)            ,
      4.625,    73.625,         1,                491.5866394043, COPEPOD-2012  wetmass  (m16)            ,
      5.125,    72.125,         1,                294.9850463867, COPEPOD-2012  wetmass  (m16)            ,
      5.125,    74.375,         1,                 98.3105163574, COPEPOD-2012  wetmass  (m16)            ,
      5.625,    73.625,         1,                393.2784118652, COPEPOD-2012  wetmass  (m16)            ,
      5.875,    72.125,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      6.125,    72.125,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      6.125,    74.375,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      6.625,    72.125,         1,                294.9850463867, COPEPOD-2012  wetmass  (m16)            ,
      6.625,    73.375,         1,                491.5866394043, COPEPOD-2012  wetmass  (m16)            ,
      6.875,    72.125,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      7.375,    71.875,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      7.625,    73.375,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      7.875,    74.375,         1,                294.9850463867, COPEPOD-2012  wetmass  (m16)            ,
      8.125,    71.625,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
      8.875,    73.375,         1,                196.6980743408, COPEPOD-2012  wetmass  (m16)            ,
