Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -50.375,         1,                  0.9845633507, COPEPOD-2012  cmass  (m16)              ,
      0.125,   -47.125,         1,                  0.9987484217, COPEPOD-2012  cmass  (m16)              ,
      0.125,    36.875,         1,                  2.7618427277, COPEPOD-2012  cmass  (m16)              ,
      0.125,    39.375,         1,                  1.2983745337, COPEPOD-2012  cmass  (m16)              ,
      0.125,    60.625,         1,                  4.0437583923, COPEPOD-2012  cmass  (m16)              ,
      0.125,    61.875,         1,                  4.4854907990, COPEPOD-2012  cmass  (m16)              ,
      0.125,    65.125,         1,                  4.1639971733, COPEPOD-2012  cmass  (m16)              ,
      0.125,    67.375,         1,                  1.1638826132, COPEPOD-2012  cmass  (m16)              ,
      0.125,    67.875,         1,                  1.8751188517, COPEPOD-2012  cmass  (m16)              ,
      0.125,    69.375,         1,                  1.2997469902, COPEPOD-2012  cmass  (m16)              ,
      0.125,    71.375,         1,                  6.6511998177, COPEPOD-2012  cmass  (m16)              ,
      0.125,    85.875,         1,                  7.0974121094, COPEPOD-2012  cmass  (m16)              ,
      0.375,   -54.125,         1,                  0.6824433804, COPEPOD-2012  cmass  (m16)              ,
      0.375,   -52.375,         1,                  1.1091711521, COPEPOD-2012  cmass  (m16)              ,
      0.375,   -41.625,         1,                  1.2354732752, COPEPOD-2012  cmass  (m16)              ,
      0.375,   -38.625,         1,                  0.9112817049, COPEPOD-2012  cmass  (m16)              ,
      0.375,   -35.375,         1,                  1.2117308378, COPEPOD-2012  cmass  (m16)              ,
      0.375,    37.125,         1,                  0.3051601052, COPEPOD-2012  cmass  (m16)              ,
      0.375,    38.625,         1,                  1.2503781319, COPEPOD-2012  cmass  (m16)              ,
      0.375,    40.125,         1,                  0.9807625413, COPEPOD-2012  cmass  (m16)              ,
      0.625,   -55.625,         1,                  0.2858923972, COPEPOD-2012  cmass  (m16)              ,
      0.625,   -51.875,         1,                  0.9400774240, COPEPOD-2012  cmass  (m16)              ,
      0.625,   -43.375,         1,                  0.4352549314, COPEPOD-2012  cmass  (m16)              ,
      0.625,   -39.875,         1,                  0.2443094254, COPEPOD-2012  cmass  (m16)              ,
      0.625,    37.625,         1,                  1.8354654312, COPEPOD-2012  cmass  (m16)              ,
      0.625,    38.375,         1,                  1.4681088924, COPEPOD-2012  cmass  (m16)              ,
      0.625,    38.625,         1,                  1.4497820139, COPEPOD-2012  cmass  (m16)              ,
      0.625,    39.125,         1,                  1.9368678331, COPEPOD-2012  cmass  (m16)              ,
      0.625,    60.625,         1,                  2.5001802444, COPEPOD-2012  cmass  (m16)              ,
      0.625,    74.125,         1,                 12.8647108078, COPEPOD-2012  cmass  (m16)              ,
      0.875,   -46.875,         1,                  0.4260126352, COPEPOD-2012  cmass  (m16)              ,
      0.875,   -43.375,         1,                  0.7477746606, COPEPOD-2012  cmass  (m16)              ,
      0.875,    -5.125,         1,                  2.8138437271, COPEPOD-2012  cmass  (m16)              ,
      0.875,    -3.625,         1,                  2.9254992008, COPEPOD-2012  cmass  (m16)              ,
      0.875,    -2.625,         1,                  1.8306275606, COPEPOD-2012  cmass  (m16)              ,
      0.875,     0.125,         1,                  2.0989398956, COPEPOD-2012  cmass  (m16)              ,
