Longitude,Latitude,n,Total Dry Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      1.875,    63.875,         2,                 34.9588356018, COPEPOD-2012  drymass  (m05)            ,
      1.875,    64.625,         1,                 34.8818931580, COPEPOD-2012  drymass  (m05)            ,
      1.875,    64.875,         1,                  7.3198127747, COPEPOD-2012  drymass  (m05)            ,
      1.875,    65.875,         1,                 49.5564231873, COPEPOD-2012  drymass  (m05)            ,
      1.875,    66.875,         1,                 43.8026123047, COPEPOD-2012  drymass  (m05)            ,
      1.875,    67.125,         1,                182.2216949463, COPEPOD-2012  drymass  (m05)            ,
      1.875,    67.375,         1,                 67.5616073608, COPEPOD-2012  drymass  (m05)            ,
      1.875,    68.625,         2,                 34.2839202881, COPEPOD-2012  drymass  (m05)            ,
      1.875,    69.625,         2,                 63.3674697876, COPEPOD-2012  drymass  (m05)            ,
      1.875,    70.125,         1,                 69.4384384155, COPEPOD-2012  drymass  (m05)            ,
      1.875,    70.375,         3,                 85.8653335571, COPEPOD-2012  drymass  (m05)            ,
      2.125,    64.375,         1,                 38.1592597961, COPEPOD-2012  drymass  (m05)            ,
      2.125,    64.875,         1,                 93.6052093506, COPEPOD-2012  drymass  (m05)            ,
      2.125,    65.125,         1,                 28.8801879883, COPEPOD-2012  drymass  (m05)            ,
      2.125,    65.875,         1,                121.1992416382, COPEPOD-2012  drymass  (m05)            ,
      2.125,    66.375,         1,                147.1295928955, COPEPOD-2012  drymass  (m05)            ,
      2.125,    66.625,         1,                 48.1947746277, COPEPOD-2012  drymass  (m05)            ,
      2.125,    66.875,         1,                 42.9635391235, COPEPOD-2012  drymass  (m05)            ,
      2.125,    67.375,         2,                 43.2227554321, COPEPOD-2012  drymass  (m05)            ,
      2.125,    67.625,         2,                 35.6990852356, COPEPOD-2012  drymass  (m05)            ,
      2.125,    69.875,         1,                185.3531188965, COPEPOD-2012  drymass  (m05)            ,
      2.125,    70.375,         1,                 35.8013992310, COPEPOD-2012  drymass  (m05)            ,
      2.125,    71.375,         1,                 41.8408050537, COPEPOD-2012  drymass  (m05)            ,
      2.375,    63.625,         2,                 37.0195426941, COPEPOD-2012  drymass  (m05)            ,
      2.375,    64.375,         3,                 51.2372627258, COPEPOD-2012  drymass  (m05)            ,
      2.375,    69.125,         2,                 37.3785934448, COPEPOD-2012  drymass  (m05)            ,
      2.375,    69.875,         1,                 96.5606079102, COPEPOD-2012  drymass  (m05)            ,
      2.375,    72.125,         1,                 11.9206523895, COPEPOD-2012  drymass  (m05)            ,
      2.375,    72.375,         1,                142.5607757568, COPEPOD-2012  drymass  (m05)            ,
      2.625,    62.125,         1,                 49.1247138977, COPEPOD-2012  drymass  (m05)            ,
      2.625,    63.875,         1,                 97.2299346924, COPEPOD-2012  drymass  (m05)            ,
      2.625,    64.625,         1,                 16.1584625244, COPEPOD-2012  drymass  (m05)            ,
      2.625,    65.625,         1,                 36.9998512268, COPEPOD-2012  drymass  (m05)            ,
      2.625,    66.375,         1,                 45.5197677612, COPEPOD-2012  drymass  (m05)            ,
      2.625,    66.625,         1,                 59.7998390198, COPEPOD-2012  drymass  (m05)            ,
      2.625,    69.125,         1,                 16.2405223846, COPEPOD-2012  drymass  (m05)            ,
      2.625,    73.125,         1,                108.2929077148, COPEPOD-2012  drymass  (m05)            ,
      2.625,    73.875,         1,                 52.5654067993, COPEPOD-2012  drymass  (m05)            ,
      2.625,    74.375,         1,                 34.7216186523, COPEPOD-2012  drymass  (m05)            ,
      2.875,    63.375,         4,                 66.8446121216, COPEPOD-2012  drymass  (m05)            ,
      2.875,    64.875,         1,                 60.9677238464, COPEPOD-2012  drymass  (m05)            ,
      2.875,    70.125,         1,                104.7128524780, COPEPOD-2012  drymass  (m05)            ,
      2.875,    70.875,         1,                 59.4018554688, COPEPOD-2012  drymass  (m05)            ,
      2.875,    71.375,         1,                 86.5565567017, COPEPOD-2012  drymass  (m05)            ,
      3.125,    63.625,         1,                 52.7594261169, COPEPOD-2012  drymass  (m05)            ,
      3.125,    64.375,         1,                 34.2373390198, COPEPOD-2012  drymass  (m05)            ,
      3.125,    65.125,         1,                 37.4024505615, COPEPOD-2012  drymass  (m05)            ,
      3.125,    65.875,         1,                 26.6011276245, COPEPOD-2012  drymass  (m05)            ,
      3.125,    67.125,         1,                 95.1261596680, COPEPOD-2012  drymass  (m05)            ,
      3.125,    67.375,         2,                 46.1589355469, COPEPOD-2012  drymass  (m05)            ,
      3.125,    68.375,         1,                 65.8415527344, COPEPOD-2012  drymass  (m05)            ,
      3.125,    69.375,         1,                 26.0795478821, COPEPOD-2012  drymass  (m05)            ,
      3.125,    69.625,         1,                 41.6773376465, COPEPOD-2012  drymass  (m05)            ,
      3.125,    72.125,         1,                 69.7589645386, COPEPOD-2012  drymass  (m05)            ,
      3.125,    72.625,         1,                 43.5612106323, COPEPOD-2012  drymass  (m05)            ,
      3.375,    63.125,         1,                 56.6761016846, COPEPOD-2012  drymass  (m05)            ,
      3.375,    63.625,         1,                 51.0857772827, COPEPOD-2012  drymass  (m05)            ,
      3.375,    65.875,         1,                 16.2405223846, COPEPOD-2012  drymass  (m05)            ,
      3.375,    70.375,         1,                 66.9576110840, COPEPOD-2012  drymass  (m05)            ,
      3.375,    72.625,         1,                 30.4018516541, COPEPOD-2012  drymass  (m05)            ,
      3.375,    73.125,         1,                201.9296569824, COPEPOD-2012  drymass  (m05)            ,
      3.625,    63.375,         1,                  9.0802965164, COPEPOD-2012  drymass  (m05)            ,
      3.625,    63.875,         1,                 14.4410915375, COPEPOD-2012  drymass  (m05)            ,
      3.625,    66.125,         1,                155.8834686279, COPEPOD-2012  drymass  (m05)            ,
      3.625,    66.875,         1,                 38.1241340637, COPEPOD-2012  drymass  (m05)            ,
      3.625,    67.375,         1,                 72.5604553223, COPEPOD-2012  drymass  (m05)            ,
      3.625,    68.375,         1,                 72.3269271851, COPEPOD-2012  drymass  (m05)            ,
      3.625,    70.125,         1,                 82.4707717896, COPEPOD-2012  drymass  (m05)            ,
      3.625,    71.375,         1,                117.5980148315, COPEPOD-2012  drymass  (m05)            ,
      3.875,    62.875,         1,                 11.9206523895, COPEPOD-2012  drymass  (m05)            ,
      3.875,    63.125,         2,                 54.7957305908, COPEPOD-2012  drymass  (m05)            ,
      3.875,    63.375,         1,                 21.1982498169, COPEPOD-2012  drymass  (m05)            ,
      3.875,    63.625,         1,                 54.2750129700, COPEPOD-2012  drymass  (m05)            ,
      3.875,    63.875,         2,                 41.6210861206, COPEPOD-2012  drymass  (m05)            ,
      3.875,    65.625,         1,                 47.6760215759, COPEPOD-2012  drymass  (m05)            ,
      3.875,    66.625,         1,                 27.1206455231, COPEPOD-2012  drymass  (m05)            ,
      3.875,    67.875,         2,                 60.2237129211, COPEPOD-2012  drymass  (m05)            ,
      3.875,    71.125,         1,                 50.0034523010, COPEPOD-2012  drymass  (m05)            ,
      4.125,    62.875,         1,                 10.9093770981, COPEPOD-2012  drymass  (m05)            ,
      4.125,    63.125,         1,                 39.4366531372, COPEPOD-2012  drymass  (m05)            ,
      4.125,    63.625,         1,                 53.8765792847, COPEPOD-2012  drymass  (m05)            ,
      4.125,    63.875,         1,                118.3586425781, COPEPOD-2012  drymass  (m05)            ,
      4.125,    65.625,         1,                 41.3237724304, COPEPOD-2012  drymass  (m05)            ,
      4.125,    66.375,         1,                 26.9587612152, COPEPOD-2012  drymass  (m05)            ,
      4.125,    66.875,         1,                 38.2384223938, COPEPOD-2012  drymass  (m05)            ,
      4.125,    68.875,         1,                 52.6380767822, COPEPOD-2012  drymass  (m05)            ,
      4.125,    69.125,         2,                 53.7037925720, COPEPOD-2012  drymass  (m05)            ,
      4.125,    70.125,         1,                183.4003143311, COPEPOD-2012  drymass  (m05)            ,
      4.375,    62.625,         1,                 45.9727020264, COPEPOD-2012  drymass  (m05)            ,
      4.375,    63.375,         2,                 76.1554107666, COPEPOD-2012  drymass  (m05)            ,
      4.375,    63.875,         1,                 36.2827339172, COPEPOD-2012  drymass  (m05)            ,
      4.375,    64.375,         1,                 33.3119506836, COPEPOD-2012  drymass  (m05)            ,
      4.375,    66.625,         2,                 88.2592926025, COPEPOD-2012  drymass  (m05)            ,
      4.375,    67.625,         1,                 74.6448822021, COPEPOD-2012  drymass  (m05)            ,
      4.375,    67.875,         2,                133.5103454590, COPEPOD-2012  drymass  (m05)            ,
      4.375,    69.125,         1,                 36.6015968323, COPEPOD-2012  drymass  (m05)            ,
      4.375,    73.625,         1,                 19.3999214172, COPEPOD-2012  drymass  (m05)            ,
      4.625,    62.875,         2,                 49.1672401428, COPEPOD-2012  drymass  (m05)            ,
      4.625,    63.375,         3,                 36.6256980896, COPEPOD-2012  drymass  (m05)            ,
      4.625,    63.625,         1,                 18.3189258575, COPEPOD-2012  drymass  (m05)            ,
      4.625,    64.375,         1,                 29.6824645996, COPEPOD-2012  drymass  (m05)            ,
      4.625,    65.375,         1,                 75.9626235962, COPEPOD-2012  drymass  (m05)            ,
      4.625,    66.625,         1,                 71.0722274780, COPEPOD-2012  drymass  (m05)            ,
      4.625,    67.375,         2,                 54.0606918335, COPEPOD-2012  drymass  (m05)            ,
      4.625,    68.375,         1,                 18.7585830688, COPEPOD-2012  drymass  (m05)            ,
      4.625,    69.625,         1,                189.4523162842, COPEPOD-2012  drymass  (m05)            ,
      4.625,    69.875,         2,                 35.6795997620, COPEPOD-2012  drymass  (m05)            ,
      4.625,    70.375,         2,                 44.1972885132, COPEPOD-2012  drymass  (m05)            ,
      4.625,    70.875,         1,                 25.4390010834, COPEPOD-2012  drymass  (m05)            ,
      4.625,    71.875,         1,                 20.6395397186, COPEPOD-2012  drymass  (m05)            ,
      4.625,    72.875,         1,                 89.5158615112, COPEPOD-2012  drymass  (m05)            ,
      4.875,    62.375,         2,                 54.5488662720, COPEPOD-2012  drymass  (m05)            ,
      4.875,    62.625,         3,                 39.4890136719, COPEPOD-2012  drymass  (m05)            ,
      4.875,    63.125,         2,                 18.9491672516, COPEPOD-2012  drymass  (m05)            ,
      4.875,    63.625,         1,                 25.8404445648, COPEPOD-2012  drymass  (m05)            ,
      4.875,    66.125,         1,                 46.7196960449, COPEPOD-2012  drymass  (m05)            ,
      4.875,    66.625,         1,                101.7185211182, COPEPOD-2012  drymass  (m05)            ,
      4.875,    67.875,         1,                 43.0031204224, COPEPOD-2012  drymass  (m05)            ,
      4.875,    69.875,         1,                 45.4046096802, COPEPOD-2012  drymass  (m05)            ,
      4.875,    70.375,         1,                 19.2397727966, COPEPOD-2012  drymass  (m05)            ,
      4.875,    70.625,         1,                 93.6267623901, COPEPOD-2012  drymass  (m05)            ,
      5.125,    62.375,         2,                 21.4219493866, COPEPOD-2012  drymass  (m05)            ,
      5.125,    62.625,         2,                 39.0373420715, COPEPOD-2012  drymass  (m05)            ,
      5.125,    63.125,         2,                 39.4606323242, COPEPOD-2012  drymass  (m05)            ,
      5.125,    63.625,         1,                 16.1584625244, COPEPOD-2012  drymass  (m05)            ,
