Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     64.875,    -7.625,         1,                 64.9979934692, COPEPOD-2012  wetmass  (m01)            ,
     64.875,    -6.875,         1,                 88.0035018921, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -9.875,         6,                 97.1661071777, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -9.625,         2,                 74.9989700317, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -9.125,         1,                 47.9954452515, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -8.875,         1,                139.9909820557, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -8.125,         2,                 78.0003128052, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -6.125,         1,                 94.9948348999, COPEPOD-2012  wetmass  (m01)            ,
     65.125,    -5.375,         1,                 43.0031204224, COPEPOD-2012  wetmass  (m01)            ,
     65.375,    -9.625,         1,                 75.9976196289, COPEPOD-2012  wetmass  (m01)            ,
     65.375,    -8.125,         1,                100.0000000000, COPEPOD-2012  wetmass  (m01)            ,
     65.375,    -7.375,         1,                 67.0038833618, COPEPOD-2012  wetmass  (m01)            ,
     65.375,    -6.625,         1,                 67.0038833618, COPEPOD-2012  wetmass  (m01)            ,
     65.625,   -10.875,         1,                 75.9976196289, COPEPOD-2012  wetmass  (m01)            ,
     65.625,    -8.625,         1,                 67.9986038208, COPEPOD-2012  wetmass  (m01)            ,
     65.625,    -7.875,         1,                105.0025711060, COPEPOD-2012  wetmass  (m01)            ,
     65.625,    -5.125,         1,                 56.0015525818, COPEPOD-2012  wetmass  (m01)            ,
     65.875,    -9.875,         5,                 80.6013031006, COPEPOD-2012  wetmass  (m01)            ,
     65.875,    -9.375,         1,                108.9933547974, COPEPOD-2012  wetmass  (m01)            ,
     65.875,    -7.125,         1,                 89.9911956787, COPEPOD-2012  wetmass  (m01)            ,
     65.875,    -6.375,         1,                 86.0003051758, COPEPOD-2012  wetmass  (m01)            ,
     66.125,   -10.625,         1,                108.9933547974, COPEPOD-2012  wetmass  (m01)            ,
     66.125,    -9.875,         1,                 70.0003204346, COPEPOD-2012  wetmass  (m01)            ,
     66.125,    -9.125,         1,                129.9870147705, COPEPOD-2012  wetmass  (m01)            ,
     66.125,    -8.375,         1,                 60.0067405701, COPEPOD-2012  wetmass  (m01)            ,
     66.125,    -7.625,         1,                 86.0003051758, COPEPOD-2012  wetmass  (m01)            ,
     66.125,    -6.875,         1,                 43.0031204224, COPEPOD-2012  wetmass  (m01)            ,
