Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    61.875,         6,                  2.0394923687, COPEPOD-2012  cmass  (m04)              ,
      0.125,    64.875,         1,                  6.1929841042, COPEPOD-2012  cmass  (m04)              ,
      0.125,    65.375,         1,                  4.8955335617, COPEPOD-2012  cmass  (m04)              ,
      0.125,    65.625,         6,                  1.1897381544, COPEPOD-2012  cmass  (m04)              ,
      0.375,   -63.875,         4,                  1.2213058472, COPEPOD-2012  cmass  (m04)              ,
      0.375,   -52.375,         4,                  1.2515771389, COPEPOD-2012  cmass  (m04)              ,
      0.375,    60.625,         4,                  0.7424186468, COPEPOD-2012  cmass  (m04)              ,
      0.625,   -61.125,         4,                  1.6725854874, COPEPOD-2012  cmass  (m04)              ,
      0.625,    64.375,         3,                  7.5180230141, COPEPOD-2012  cmass  (m04)              ,
      0.625,    65.125,         1,                  2.6853444576, COPEPOD-2012  cmass  (m04)              ,
      0.625,    65.375,         1,                  6.5659871101, COPEPOD-2012  cmass  (m04)              ,
      0.875,   -58.875,         4,                  2.8329303265, COPEPOD-2012  cmass  (m04)              ,
      0.875,    61.625,         5,                  1.4367358685, COPEPOD-2012  cmass  (m04)              ,
      0.875,    64.625,         1,                  2.9826340675, COPEPOD-2012  cmass  (m04)              ,
      0.875,    65.125,         7,                  1.5906909704, COPEPOD-2012  cmass  (m04)              ,
      0.875,    65.875,         1,                  6.8517260551, COPEPOD-2012  cmass  (m04)              ,
      1.125,   -57.375,         4,                  1.1493885517, COPEPOD-2012  cmass  (m04)              ,
      1.125,    66.375,         1,                  4.6344695091, COPEPOD-2012  cmass  (m04)              ,
      1.125,    67.125,         1,                  5.3802194595, COPEPOD-2012  cmass  (m04)              ,
      1.375,    60.625,         2,                  1.3696197271, COPEPOD-2012  cmass  (m04)              ,
      1.375,    64.125,         2,                  6.5566287041, COPEPOD-2012  cmass  (m04)              ,
      1.375,    64.375,         1,                  4.2923984528, COPEPOD-2012  cmass  (m04)              ,
      1.625,    64.375,         1,                  7.2979354858, COPEPOD-2012  cmass  (m04)              ,
      1.625,    65.125,         1,                  8.2110738754, COPEPOD-2012  cmass  (m04)              ,
      1.625,    65.375,         1,                 13.2068738937, COPEPOD-2012  cmass  (m04)              ,
      1.875,    63.875,         2,                  4.9925661087, COPEPOD-2012  cmass  (m04)              ,
      1.875,    64.875,         2,                  1.4272497892, COPEPOD-2012  cmass  (m04)              ,
      2.125,    60.625,         3,                  1.2470493317, COPEPOD-2012  cmass  (m04)              ,
      2.125,    65.875,         1,                  4.9750790596, COPEPOD-2012  cmass  (m04)              ,
      2.375,    63.625,         2,                  6.8273916245, COPEPOD-2012  cmass  (m04)              ,
      2.375,    64.625,         2,                  6.1285591125, COPEPOD-2012  cmass  (m04)              ,
      2.375,    65.875,         1,                  3.7774610519, COPEPOD-2012  cmass  (m04)              ,
      2.625,    65.625,         1,                  3.9427566528, COPEPOD-2012  cmass  (m04)              ,
      2.875,    60.625,         2,                  1.7119852304, COPEPOD-2012  cmass  (m04)              ,
      2.875,    61.625,         2,                  1.3548773527, COPEPOD-2012  cmass  (m04)              ,
      2.875,    62.625,         5,                  2.0396974087, COPEPOD-2012  cmass  (m04)              ,
      2.875,    63.375,         3,                  6.8095660210, COPEPOD-2012  cmass  (m04)              ,
      2.875,    64.125,         3,                  5.8160567284, COPEPOD-2012  cmass  (m04)              ,
      2.875,    64.625,         7,                  1.6446458101, COPEPOD-2012  cmass  (m04)              ,
      2.875,    66.875,         1,                  9.5235748291, COPEPOD-2012  cmass  (m04)              ,
      3.125,    63.375,         3,                  4.5962753296, COPEPOD-2012  cmass  (m04)              ,
      3.125,    66.375,         1,                  7.2912168503, COPEPOD-2012  cmass  (m04)              ,
      3.375,    63.125,         3,                  3.5753428936, COPEPOD-2012  cmass  (m04)              ,
      3.375,    63.875,         1,                  6.9071674347, COPEPOD-2012  cmass  (m04)              ,
      3.375,    67.125,         1,                  4.8461852074, COPEPOD-2012  cmass  (m04)              ,
      3.625,    60.625,         2,                  1.4733299017, COPEPOD-2012  cmass  (m04)              ,
      3.625,    61.625,         4,                  1.1002746820, COPEPOD-2012  cmass  (m04)              ,
      3.625,    63.125,         1,                  3.5735509396, COPEPOD-2012  cmass  (m04)              ,
      3.625,    64.125,         1,                  4.8317003250, COPEPOD-2012  cmass  (m04)              ,
      3.625,    70.875,         1,                  2.2761454582, COPEPOD-2012  cmass  (m04)              ,
      3.875,    42.375,         1,                  3.2225522995, COPEPOD-2012  cmass  (m04)              ,
      3.875,    62.875,         2,                  2.4438283443, COPEPOD-2012  cmass  (m04)              ,
      3.875,    63.375,         1,                  2.4327640533, COPEPOD-2012  cmass  (m04)              ,
      3.875,    63.625,         1,                  2.6326916218, COPEPOD-2012  cmass  (m04)              ,
      3.875,    64.125,         2,                  4.7802548409, COPEPOD-2012  cmass  (m04)              ,
      3.875,    64.375,         7,                  3.0000798702, COPEPOD-2012  cmass  (m04)              ,
      3.875,    72.125,         1,                  0.7730364799, COPEPOD-2012  cmass  (m04)              ,
