Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    36.875,         2,                  2.7618427277, COPEPOD-2012  cmass  (m10)              ,
      0.125,    39.375,         1,                  1.2983745337, COPEPOD-2012  cmass  (m10)              ,
      0.125,    60.625,         3,                  4.0437583923, COPEPOD-2012  cmass  (m10)              ,
      0.125,    61.875,         5,                  4.4854907990, COPEPOD-2012  cmass  (m10)              ,
      0.125,    65.125,         5,                  4.1639971733, COPEPOD-2012  cmass  (m10)              ,
      0.125,    71.375,         1,                  6.6511998177, COPEPOD-2012  cmass  (m10)              ,
      0.375,    38.625,         2,                  1.2503781319, COPEPOD-2012  cmass  (m10)              ,
      0.375,    40.125,         2,                  0.9807625413, COPEPOD-2012  cmass  (m10)              ,
      0.625,    38.375,         2,                  1.4681088924, COPEPOD-2012  cmass  (m10)              ,
      0.625,    38.625,         2,                  1.4497820139, COPEPOD-2012  cmass  (m10)              ,
      0.625,    39.125,         1,                  1.9368678331, COPEPOD-2012  cmass  (m10)              ,
      0.625,    60.625,         2,                  2.5001802444, COPEPOD-2012  cmass  (m10)              ,
      0.625,    74.125,         1,                 12.8647108078, COPEPOD-2012  cmass  (m10)              ,
      0.875,    37.875,         2,                  1.3227734566, COPEPOD-2012  cmass  (m10)              ,
      0.875,    39.875,         2,                  1.0290290117, COPEPOD-2012  cmass  (m10)              ,
      0.875,    74.375,         1,                  8.9330539703, COPEPOD-2012  cmass  (m10)              ,
      1.125,   -40.125,         4,                  0.7392927408, COPEPOD-2012  cmass  (m10)              ,
      1.125,    37.625,         1,                  1.8034329414, COPEPOD-2012  cmass  (m10)              ,
      1.125,    38.875,         1,                  2.7346389294, COPEPOD-2012  cmass  (m10)              ,
      1.125,    61.625,         5,                  2.7410264015, COPEPOD-2012  cmass  (m10)              ,
      1.375,   -43.375,         4,                  0.4755728245, COPEPOD-2012  cmass  (m10)              ,
      1.375,    39.625,         2,                  0.6558601856, COPEPOD-2012  cmass  (m10)              ,
      1.375,    40.875,         2,                  0.6433434486, COPEPOD-2012  cmass  (m10)              ,
      1.625,   -55.375,         4,                  0.5719374418, COPEPOD-2012  cmass  (m10)              ,
      1.625,   -46.625,         4,                  0.8848763704, COPEPOD-2012  cmass  (m10)              ,
      1.625,    60.625,         1,                  2.3131296635, COPEPOD-2012  cmass  (m10)              ,
      1.625,    70.875,         1,                  5.3963489532, COPEPOD-2012  cmass  (m10)              ,
      1.875,    39.125,         2,                  1.4443901777, COPEPOD-2012  cmass  (m10)              ,
      1.875,    40.625,         2,                  1.4005827904, COPEPOD-2012  cmass  (m10)              ,
      1.875,    74.125,         1,                  9.9907941818, COPEPOD-2012  cmass  (m10)              ,
      1.875,    74.375,         1,                  9.9907941818, COPEPOD-2012  cmass  (m10)              ,
      2.125,   -52.625,         4,                  1.1955759525, COPEPOD-2012  cmass  (m10)              ,
