Longitude,Latitude,n,Total Dry Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      1.875,    65.875,         1,                 81.3541183472, COPEPOD-2012  drymass  (m15)            ,
      1.875,    66.375,         1,                 70.2748565674, COPEPOD-2012  drymass  (m15)            ,
      1.875,    69.375,         1,                 53.0395660400, COPEPOD-2012  drymass  (m15)            ,
      1.875,    72.375,         1,                 72.6149978638, COPEPOD-2012  drymass  (m15)            ,
      2.125,    70.875,         1,                 30.7299900055, COPEPOD-2012  drymass  (m15)            ,
      2.375,    63.625,         1,                 39.9576606750, COPEPOD-2012  drymass  (m15)            ,
      2.875,    63.375,         1,                 27.4031219482, COPEPOD-2012  drymass  (m15)            ,
      2.875,    68.375,         1,                 74.8514099121, COPEPOD-2012  drymass  (m15)            ,
      3.125,    63.375,         1,                 38.8776473999, COPEPOD-2012  drymass  (m15)            ,
      3.125,    70.125,         1,                107.2506790161, COPEPOD-2012  drymass  (m15)            ,
      3.125,    73.125,         1,                 49.9229240417, COPEPOD-2012  drymass  (m15)            ,
      3.125,    74.625,         1,                 11.1995363235, COPEPOD-2012  drymass  (m15)            ,
      3.375,    63.125,         1,                 77.5175476074, COPEPOD-2012  drymass  (m15)            ,
      3.625,    63.125,         1,                 55.1569252014, COPEPOD-2012  drymass  (m15)            ,
      3.875,    62.875,         1,                 99.2561798096, COPEPOD-2012  drymass  (m15)            ,
      3.875,    71.125,         1,                 72.4602813721, COPEPOD-2012  drymass  (m15)            ,
      4.125,    62.875,         1,                 78.1267852783, COPEPOD-2012  drymass  (m15)            ,
      4.375,    62.625,         1,                118.4527206421, COPEPOD-2012  drymass  (m15)            ,
      4.625,    62.625,         1,                 13.7151317596, COPEPOD-2012  drymass  (m15)            ,
      4.625,    67.625,         1,                 66.8036193848, COPEPOD-2012  drymass  (m15)            ,
      4.875,    62.375,         1,                 12.8410348892, COPEPOD-2012  drymass  (m15)            ,
      4.875,    66.375,         1,                 75.6832809448, COPEPOD-2012  drymass  (m15)            ,
      4.875,    69.375,         1,                 18.5182552338, COPEPOD-2012  drymass  (m15)            ,
      4.875,    72.375,         1,                 37.2611198425, COPEPOD-2012  drymass  (m15)            ,
      5.125,    62.375,         1,                 28.7408771515, COPEPOD-2012  drymass  (m15)            ,
      5.125,    64.875,         1,                 59.9652976990, COPEPOD-2012  drymass  (m15)            ,
      5.125,    70.875,         1,                 61.2520904541, COPEPOD-2012  drymass  (m15)            ,
      5.875,    73.125,         1,                 34.8417510986, COPEPOD-2012  drymass  (m15)            ,
      6.125,    67.875,         1,                 53.4428710938, COPEPOD-2012  drymass  (m15)            ,
      6.375,    70.125,         1,                 99.7470474243, COPEPOD-2012  drymass  (m15)            ,
      6.625,    67.875,         1,                 62.3591156006, COPEPOD-2012  drymass  (m15)            ,
      6.625,    71.125,         1,                156.8917236328, COPEPOD-2012  drymass  (m15)            ,
      6.625,    71.875,         1,                 14.4410915375, COPEPOD-2012  drymass  (m15)            ,
      6.625,    79.125,         1,                 15.1008024216, COPEPOD-2012  drymass  (m15)            ,
      7.375,    43.375,         1,                  2.3648304939, COPEPOD-2012  drymass  (m15)            ,
      7.375,    43.625,         1,                  1.8732900620, COPEPOD-2012  drymass  (m15)            ,
      7.375,    74.875,         1,                 54.5632171631, COPEPOD-2012  drymass  (m15)            ,
      7.625,    43.375,         1,                  2.4552741051, COPEPOD-2012  drymass  (m15)            ,
      7.625,    68.375,         1,                 16.9150028229, COPEPOD-2012  drymass  (m15)            ,
      7.625,    75.875,         1,                 79.5976028442, COPEPOD-2012  drymass  (m15)            ,
      7.875,    43.125,         1,                  2.0999066830, COPEPOD-2012  drymass  (m15)            ,
      7.875,    43.375,         1,                  2.2698647976, COPEPOD-2012  drymass  (m15)            ,
      7.875,    66.875,         1,                 54.6542167664, COPEPOD-2012  drymass  (m15)            ,
      7.875,    71.125,         1,                 22.5579681396, COPEPOD-2012  drymass  (m15)            ,
      7.875,    71.625,         1,                 14.3615055084, COPEPOD-2012  drymass  (m15)            ,
      8.125,    43.125,         1,                  1.2774643898, COPEPOD-2012  drymass  (m15)            ,
      8.125,    69.375,         1,                 45.4010734558, COPEPOD-2012  drymass  (m15)            ,
      8.125,    70.875,         1,                 61.8300628662, COPEPOD-2012  drymass  (m15)            ,
      8.875,    80.125,         1,                 19.8015880585, COPEPOD-2012  drymass  (m15)            ,
      9.125,    68.625,         1,                 29.1471900940, COPEPOD-2012  drymass  (m15)            ,
      9.125,    70.125,         1,                 47.5554122925, COPEPOD-2012  drymass  (m15)            ,
      9.375,    68.375,         1,                 63.8410415649, COPEPOD-2012  drymass  (m15)            ,
      9.625,    69.875,         1,                 21.2422275543, COPEPOD-2012  drymass  (m15)            ,
      9.625,    72.875,         1,                 45.6772575378, COPEPOD-2012  drymass  (m15)            ,
      9.875,    67.125,         1,                 34.4929046631, COPEPOD-2012  drymass  (m15)            ,
      9.875,    75.375,         1,                 24.9172439575, COPEPOD-2012  drymass  (m15)            ,
     10.375,    69.625,         1,                 26.9004268646, COPEPOD-2012  drymass  (m15)            ,
     10.875,    69.375,         2,                 24.3361015320, COPEPOD-2012  drymass  (m15)            ,
     10.875,    71.125,         1,                 32.2114219666, COPEPOD-2012  drymass  (m15)            ,
     11.125,    69.375,         1,                 64.3724365234, COPEPOD-2012  drymass  (m15)            ,
     11.125,    74.625,         1,                 56.0402412415, COPEPOD-2012  drymass  (m15)            ,
     11.375,    70.125,         1,                 30.2762699127, COPEPOD-2012  drymass  (m15)            ,
     11.625,    69.125,         1,                 12.8410348892, COPEPOD-2012  drymass  (m15)            ,
     11.625,    71.875,         1,                 42.7562942505, COPEPOD-2012  drymass  (m15)            ,
     12.375,    69.125,         1,                 23.3892631531, COPEPOD-2012  drymass  (m15)            ,
     12.625,    72.625,         1,                 16.0805168152, COPEPOD-2012  drymass  (m15)            ,
     12.875,    68.875,         1,                 41.6006355286, COPEPOD-2012  drymass  (m15)            ,
     13.125,    68.625,         1,                 54.9540901184, COPEPOD-2012  drymass  (m15)            ,
     13.625,    68.625,         1,                 30.9314270020, COPEPOD-2012  drymass  (m15)            ,
     13.625,    69.875,         1,                 79.2866287231, COPEPOD-2012  drymass  (m15)            ,
     13.875,    68.625,         1,                 51.8080825806, COPEPOD-2012  drymass  (m15)            ,
     14.125,    68.375,         1,                 40.4482727051, COPEPOD-2012  drymass  (m15)            ,
     14.125,    69.375,         1,                 59.4004211426, COPEPOD-2012  drymass  (m15)            ,
     14.125,    71.375,         1,                 15.5991153717, COPEPOD-2012  drymass  (m15)            ,
     15.125,    82.125,         1,                 20.2906780243, COPEPOD-2012  drymass  (m15)            ,
     15.625,    69.375,         1,                 34.7376136780, COPEPOD-2012  drymass  (m15)            ,
     15.625,    72.625,         1,                 10.3992004395, COPEPOD-2012  drymass  (m15)            ,
     15.625,    73.125,         1,                 17.1988716125, COPEPOD-2012  drymass  (m15)            ,
     15.625,    74.875,         1,                 52.8810386658, COPEPOD-2012  drymass  (m15)            ,
     16.375,    73.875,         1,                 29.4781303406, COPEPOD-2012  drymass  (m15)            ,
     17.375,    81.375,         1,                 30.6972885132, COPEPOD-2012  drymass  (m15)            ,
     17.375,    82.875,         1,                 13.2300014496, COPEPOD-2012  drymass  (m15)            ,
     17.625,    71.625,         1,                 26.6808719635, COPEPOD-2012  drymass  (m15)            ,
     18.625,    74.625,         1,                 84.6642456055, COPEPOD-2012  drymass  (m15)            ,
     19.125,    77.375,         1,                  8.8003520966, COPEPOD-2012  drymass  (m15)            ,
     19.375,    72.625,         1,                  8.6397266388, COPEPOD-2012  drymass  (m15)            ,
     19.875,    76.625,         1,                  9.3993968964, COPEPOD-2012  drymass  (m15)            ,
     19.875,    81.375,         1,                 40.2272872925, COPEPOD-2012  drymass  (m15)            ,
     20.125,    83.375,         1,                 10.9748973846, COPEPOD-2012  drymass  (m15)            ,
     21.875,    85.375,         1,                  5.4703607559, COPEPOD-2012  drymass  (m15)            ,
     22.875,    85.875,         1,                 13.3439903259, COPEPOD-2012  drymass  (m15)            ,
     27.875,    83.625,         1,                  4.0401916504, COPEPOD-2012  drymass  (m15)            ,
     29.125,    80.375,         1,                 13.5987806320, COPEPOD-2012  drymass  (m15)            ,
     29.375,    85.125,         1,                  6.7299556732, COPEPOD-2012  drymass  (m15)            ,
     29.875,    81.625,         1,                 33.0978622437, COPEPOD-2012  drymass  (m15)            ,
     30.375,    79.375,         1,                 32.0996284485, COPEPOD-2012  drymass  (m15)            ,
     30.625,    84.125,         1,                  8.9054489136, COPEPOD-2012  drymass  (m15)            ,
     30.875,    81.375,         1,                 14.5010671616, COPEPOD-2012  drymass  (m15)            ,
     31.125,    73.375,         1,                 38.2384223938, COPEPOD-2012  drymass  (m15)            ,
     31.375,    70.875,         1,                 16.8888454437, COPEPOD-2012  drymass  (m15)            ,
     31.375,    71.625,         1,                 19.5164146423, COPEPOD-2012  drymass  (m15)            ,
     31.375,    73.375,         1,                 37.2649078369, COPEPOD-2012  drymass  (m15)            ,
     31.375,    81.625,         1,                 13.8739700317, COPEPOD-2012  drymass  (m15)            ,
     31.625,    71.375,         1,                 28.1578826904, COPEPOD-2012  drymass  (m15)            ,
     31.625,    71.875,         1,                 13.2007923126, COPEPOD-2012  drymass  (m15)            ,
     31.625,    72.875,         1,                 37.6703796387, COPEPOD-2012  drymass  (m15)            ,
     31.625,    74.625,         1,                 16.9589920044, COPEPOD-2012  drymass  (m15)            ,
     31.625,    81.625,         1,                 21.0151138306, COPEPOD-2012  drymass  (m15)            ,
     31.625,    81.875,         1,                 24.9091835022, COPEPOD-2012  drymass  (m15)            ,
     31.875,    73.125,         1,                 72.9625549316, COPEPOD-2012  drymass  (m15)            ,
     31.875,    74.625,         1,                 77.7678298950, COPEPOD-2012  drymass  (m15)            ,
     31.875,    74.875,         1,                 28.8270378113, COPEPOD-2012  drymass  (m15)            ,
     31.875,    82.125,         1,                 34.8183822632, COPEPOD-2012  drymass  (m15)            ,
     31.875,    82.875,         1,                 33.9002799988, COPEPOD-2012  drymass  (m15)            ,
     32.125,    72.875,         1,                 33.5573005676, COPEPOD-2012  drymass  (m15)            ,
     32.125,    74.625,         1,                 29.2819461823, COPEPOD-2012  drymass  (m15)            ,
     32.125,    78.625,         1,                101.1113891602, COPEPOD-2012  drymass  (m15)            ,
     32.875,    77.875,         1,                 22.8981285095, COPEPOD-2012  drymass  (m15)            ,
     33.125,    70.125,         1,                 59.2788810730, COPEPOD-2012  drymass  (m15)            ,
     33.125,    77.375,         1,                 17.7991771698, COPEPOD-2012  drymass  (m15)            ,
     33.875,    70.875,         1,                 73.2487106323, COPEPOD-2012  drymass  (m15)            ,
     34.625,    84.375,         1,                 20.2602882385, COPEPOD-2012  drymass  (m15)            ,
     34.875,    76.625,         1,                  6.0995812416, COPEPOD-2012  drymass  (m15)            ,
     35.375,    72.375,         1,                 44.0656280518, COPEPOD-2012  drymass  (m15)            ,
     37.375,    70.875,         1,                 73.0634231567, COPEPOD-2012  drymass  (m15)            ,
     37.625,    70.125,         1,                 19.7287693024, COPEPOD-2012  drymass  (m15)            ,
     37.875,    70.375,         1,                 97.9264602661, COPEPOD-2012  drymass  (m15)            ,
     37.875,    85.625,         1,                 16.8427238464, COPEPOD-2012  drymass  (m15)            ,
     39.625,    70.375,         1,                 41.5240745544, COPEPOD-2012  drymass  (m15)            ,
     39.875,    70.875,         1,                 30.6972885132, COPEPOD-2012  drymass  (m15)            ,
     42.375,    85.125,         1,                 19.8015880585, COPEPOD-2012  drymass  (m15)            ,
     52.625,    86.125,         1,                 17.9019355774, COPEPOD-2012  drymass  (m15)            ,
     57.125,    86.625,         1,                  7.8501081467, COPEPOD-2012  drymass  (m15)            ,
     59.875,    86.875,         1,                 14.4012460709, COPEPOD-2012  drymass  (m15)            ,
     69.625,    87.625,         1,                 16.6993675232, COPEPOD-2012  drymass  (m15)            ,
     85.375,    87.875,         1,                  4.3003120422, COPEPOD-2012  drymass  (m15)            ,
     89.875,    89.875,         1,                 37.2426681519, COPEPOD-2012  drymass  (m15)            ,
    137.625,    89.125,         1,                 29.8232173920, COPEPOD-2012  drymass  (m15)            ,
    141.125,    41.875,         1,                 10.3237361908, COPEPOD-2012  drymass  (m15)            ,
    141.125,    42.125,         1,                  9.9956169128, COPEPOD-2012  drymass  (m15)            ,
    143.375,    88.875,         1,                 28.6591072083, COPEPOD-2012  drymass  (m15)            ,
    144.875,    42.375,         3,                105.1832885742, COPEPOD-2012  drymass  (m15)            ,
    144.875,    42.625,         3,                112.3625183105, COPEPOD-2012  drymass  (m15)            ,
    144.875,    42.875,         2,                148.1912841797, COPEPOD-2012  drymass  (m15)            ,
    145.125,    41.875,         3,                100.1103515625, COPEPOD-2012  drymass  (m15)            ,
    145.125,    42.125,         3,                 66.6474227905, COPEPOD-2012  drymass  (m15)            ,
    145.375,    41.375,         3,                 57.9334907532, COPEPOD-2012  drymass  (m15)            ,
    145.375,    41.625,         2,                103.8126373291, COPEPOD-2012  drymass  (m15)            ,
    145.625,    40.875,         3,                 62.3184242249, COPEPOD-2012  drymass  (m15)            ,
    145.625,    41.125,         2,                 45.4218482971, COPEPOD-2012  drymass  (m15)            ,
    145.875,    40.375,         3,                 58.6267890930, COPEPOD-2012  drymass  (m15)            ,
    145.875,    40.625,         2,                 21.4471302032, COPEPOD-2012  drymass  (m15)            ,
    146.125,    39.875,         2,                101.5135040283, COPEPOD-2012  drymass  (m15)            ,
    146.125,    40.125,         2,                 34.4201889038, COPEPOD-2012  drymass  (m15)            ,
    146.375,    39.375,         2,                 46.5871887207, COPEPOD-2012  drymass  (m15)            ,
    146.375,    39.625,         2,                 74.3051300049, COPEPOD-2012  drymass  (m15)            ,
    146.625,    38.875,         2,                 59.3109779358, COPEPOD-2012  drymass  (m15)            ,
    146.625,    39.125,         2,                 29.7946109772, COPEPOD-2012  drymass  (m15)            ,
    147.875,    88.125,         1,                 31.0183486938, COPEPOD-2012  drymass  (m15)            ,
    160.625,    87.125,         1,                 27.2178325653, COPEPOD-2012  drymass  (m15)            ,
    166.875,    85.875,         1,                 28.7072792053, COPEPOD-2012  drymass  (m15)            ,
    174.875,    84.125,         1,                 23.3567714691, COPEPOD-2012  drymass  (m15)            ,
    175.875,    82.375,         1,                 31.9944725037, COPEPOD-2012  drymass  (m15)            ,
    178.875,    81.125,         1,                 33.7621231079, COPEPOD-2012  drymass  (m15)            ,
   -176.875,    78.125,         1,                 21.8213844299, COPEPOD-2012  drymass  (m15)            ,
   -173.375,    76.625,         1,                 26.1902923584, COPEPOD-2012  drymass  (m15)            ,
   -173.375,    80.125,         1,                 24.6824893951, COPEPOD-2012  drymass  (m15)            ,
   -170.625,    75.375,         1,                 14.9398488998, COPEPOD-2012  drymass  (m15)            ,
   -168.875,    69.875,         1,                 18.7888431549, COPEPOD-2012  drymass  (m15)            ,
   -168.875,    71.875,         1,                  7.1203284264, COPEPOD-2012  drymass  (m15)            ,
   -168.875,    74.125,         1,                 13.6209592819, COPEPOD-2012  drymass  (m15)            ,
    -64.125,    44.625,         3,                 61.5130310059, COPEPOD-2012  drymass  (m15)            ,
    -48.125,   -28.625,         1,                  2.7403118610, COPEPOD-2012  drymass  (m15)            ,
    -48.125,   -27.875,         1,                 33.1131095886, COPEPOD-2012  drymass  (m15)            ,
    -48.125,   -27.125,         1,                  8.1601848602, COPEPOD-2012  drymass  (m15)            ,
    -48.125,   -26.875,         1,                  6.1801643372, COPEPOD-2012  drymass  (m15)            ,
    -48.125,   -26.625,         1,                  3.2203271389, COPEPOD-2012  drymass  (m15)            ,
    -48.125,   -25.625,         1,                 12.1786746979, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -28.125,         1,                  1.4298813343, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -27.875,         1,                  3.6702868938, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -27.625,         1,                  5.8897924423, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -27.125,         1,                  5.3100667000, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -26.375,         1,                  7.7303647995, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -26.125,         1,                  4.4504098892, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -25.625,         1,                 12.2602701187, COPEPOD-2012  drymass  (m15)            ,
    -47.125,   -25.125,         1,                 14.0038385391, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -25.875,         1,                  3.9902491570, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -25.625,         1,                  2.8002705574, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -25.125,         1,                  3.7196323872, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -24.875,         1,                  9.3605203629, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -24.625,         1,                  5.8897924423, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -24.375,         1,                  8.1208229065, COPEPOD-2012  drymass  (m15)            ,
    -46.125,   -23.875,         1,                  3.4498484135, COPEPOD-2012  drymass  (m15)            ,
    -45.125,   -25.375,         1,                  5.6868419647, COPEPOD-2012  drymass  (m15)            ,
    -45.125,   -24.375,         1,                 48.4206619263, COPEPOD-2012  drymass  (m15)            ,
    -45.125,   -23.875,         1,                 18.2179679871, COPEPOD-2012  drymass  (m15)            ,
    -44.125,   -25.375,         1,                  3.7800712585, COPEPOD-2012  drymass  (m15)            ,
    -44.125,   -24.375,         1,                  6.8501482010, COPEPOD-2012  drymass  (m15)            ,
    -44.125,   -24.125,         1,                  5.6298913956, COPEPOD-2012  drymass  (m15)            ,
    -44.125,   -23.625,         1,                 12.5487375259, COPEPOD-2012  drymass  (m15)            ,
    -43.125,   -24.375,         1,                  6.6696329117, COPEPOD-2012  drymass  (m15)            ,
    -43.125,   -23.625,         1,                  9.4961853027, COPEPOD-2012  drymass  (m15)            ,
    -43.125,   -23.125,         1,                 13.6898908615, COPEPOD-2012  drymass  (m15)            ,
    -42.125,   -23.625,         1,                  5.0449585915, COPEPOD-2012  drymass  (m15)            ,
    -42.125,   -23.375,         1,                 13.5987806320, COPEPOD-2012  drymass  (m15)            ,
    -41.125,   -23.875,         1,                  3.2998938560, COPEPOD-2012  drymass  (m15)            ,
    -41.125,   -23.375,         1,                 22.6203880310, COPEPOD-2012  drymass  (m15)            ,
    -41.125,   -23.125,         1,                 84.3140563965, COPEPOD-2012  drymass  (m15)            ,
    -41.125,   -22.375,         1,                 30.7468051910, COPEPOD-2012  drymass  (m15)            ,
    -16.125,    53.375,         1,                 31.4992313385, COPEPOD-2012  drymass  (m15)            ,
    -15.125,    51.375,         1,                 28.3008823395, COPEPOD-2012  drymass  (m15)            ,
    -15.125,    51.875,         1,                 21.3993206024, COPEPOD-2012  drymass  (m15)            ,
    -15.125,    52.375,         1,                 10.5002574921, COPEPOD-2012  drymass  (m15)            ,
    -15.125,    52.875,         1,                  3.1002733707, COPEPOD-2012  drymass  (m15)            ,
    -15.125,    53.375,         1,                  8.4996299744, COPEPOD-2012  drymass  (m15)            ,
    -14.875,    50.875,         1,                 29.3021831512, COPEPOD-2012  drymass  (m15)            ,
    -14.375,    53.625,         1,                 11.6011219025, COPEPOD-2012  drymass  (m15)            ,
    -13.875,    53.625,         1,                 28.0027027130, COPEPOD-2012  drymass  (m15)            ,
    -13.625,    50.625,         1,                 24.2996482849, COPEPOD-2012  drymass  (m15)            ,
    -12.875,    50.875,         1,                 19.8015880585, COPEPOD-2012  drymass  (m15)            ,
    -12.875,    53.375,         1,                 22.5009078979, COPEPOD-2012  drymass  (m15)            ,
    -12.125,    50.875,         1,                  3.4001648426, COPEPOD-2012  drymass  (m15)            ,
    -12.125,    53.625,         1,                 26.9029579163, COPEPOD-2012  drymass  (m15)            ,
    -11.625,    51.125,         1,                  3.1996319294, COPEPOD-2012  drymass  (m15)            ,
    -11.125,    51.125,         1,                 11.8987140656, COPEPOD-2012  drymass  (m15)            ,
    -10.625,    51.375,         1,                 42.5010795593, COPEPOD-2012  drymass  (m15)            ,
    -10.125,    48.875,         1,                 29.6005649567, COPEPOD-2012  drymass  (m15)            ,
    -10.125,    51.375,         1,                 34.1979484558, COPEPOD-2012  drymass  (m15)            ,
     -9.875,    72.625,         1,                 51.3445739746, COPEPOD-2012  drymass  (m15)            ,
     -9.625,    49.125,         1,                 24.8027610779, COPEPOD-2012  drymass  (m15)            ,
     -9.375,    70.375,         1,                 70.9577713013, COPEPOD-2012  drymass  (m15)            ,
     -9.375,    71.375,         1,                188.2348022461, COPEPOD-2012  drymass  (m15)            ,
     -9.125,    -5.875,         1,                 27.6588554382, COPEPOD-2012  drymass  (m15)            ,
     -9.125,    -4.875,         1,                 43.8529205322, COPEPOD-2012  drymass  (m15)            ,
     -9.125,    -3.875,         1,                 36.7558517456, COPEPOD-2012  drymass  (m15)            ,
     -9.125,    -3.625,         1,                 29.2977256775, COPEPOD-2012  drymass  (m15)            ,
     -9.125,    -2.875,         1,                 42.4749755859, COPEPOD-2012  drymass  (m15)            ,
     -9.125,    -2.125,         1,                 31.1353740692, COPEPOD-2012  drymass  (m15)            ,
     -9.125,     0.125,         1,                 27.7642040253, COPEPOD-2012  drymass  (m15)            ,
     -9.125,     0.375,         1,                 31.9048557281, COPEPOD-2012  drymass  (m15)            ,
     -9.125,     1.125,         1,                 25.2253952026, COPEPOD-2012  drymass  (m15)            ,
     -9.125,     2.125,         1,                 17.7582435608, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    -6.875,         1,                 31.6074047089, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    -4.375,         1,                 31.1152629852, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    -2.625,         1,                 25.7190246582, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    -1.375,         1,                 31.0708770752, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    -0.875,         1,                 40.6408996582, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    -0.375,         1,                 28.0987243652, COPEPOD-2012  drymass  (m15)            ,
     -8.875,     3.125,         1,                 19.8380966187, COPEPOD-2012  drymass  (m15)            ,
     -8.875,    49.625,         1,                 80.8909606934, COPEPOD-2012  drymass  (m15)            ,
     -8.375,    49.875,         1,                 45.1959991455, COPEPOD-2012  drymass  (m15)            ,
     -8.125,    46.875,         1,                 17.7010898590, COPEPOD-2012  drymass  (m15)            ,
     -7.625,    43.875,         1,                 17.4984683990, COPEPOD-2012  drymass  (m15)            ,
     -7.625,    44.625,         1,                  4.4998698235, COPEPOD-2012  drymass  (m15)            ,
     -7.625,    46.875,         1,                  1.3999096155, COPEPOD-2012  drymass  (m15)            ,
     -7.375,    44.125,         1,                  7.8000965118, COPEPOD-2012  drymass  (m15)            ,
     -7.375,    44.875,         1,                  3.8001437187, COPEPOD-2012  drymass  (m15)            ,
     -7.125,    47.125,         1,                  1.9998618364, COPEPOD-2012  drymass  (m15)            ,
     -7.125,    69.375,         1,                 91.7997512817, COPEPOD-2012  drymass  (m15)            ,
     -6.875,    44.375,         1,                  7.0000314713, COPEPOD-2012  drymass  (m15)            ,
     -6.875,    47.625,         1,                 11.8004894257, COPEPOD-2012  drymass  (m15)            ,
     -6.875,    71.625,         1,                 50.9928207397, COPEPOD-2012  drymass  (m15)            ,
     -6.125,    44.375,         1,                  1.2998702526, COPEPOD-2012  drymass  (m15)            ,
     -6.125,    72.375,         1,                 85.9061965942, COPEPOD-2012  drymass  (m15)            ,
     -5.875,    47.875,         1,                 11.1995363235, COPEPOD-2012  drymass  (m15)            ,
     -5.625,    43.875,         1,                 15.7000112534, COPEPOD-2012  drymass  (m15)            ,
     -5.625,    70.375,         1,                 86.4569702148, COPEPOD-2012  drymass  (m15)            ,
     -5.625,    71.375,         1,                 52.6744537354, COPEPOD-2012  drymass  (m15)            ,
     -5.375,    47.625,         1,                 21.8977737427, COPEPOD-2012  drymass  (m15)            ,
     -5.375,    49.125,         1,                 51.8561172485, COPEPOD-2012  drymass  (m15)            ,
     -5.125,    47.125,         1,                 14.6994123459, COPEPOD-2012  drymass  (m15)            ,
     -5.125,    48.875,         1,                 39.9208679199, COPEPOD-2012  drymass  (m15)            ,
     -5.125,    49.125,         1,                 76.1202163696, COPEPOD-2012  drymass  (m15)            ,
     -5.125,    49.375,         1,                137.2776794434, COPEPOD-2012  drymass  (m15)            ,
     -5.125,    67.125,         1,                214.9810028076, COPEPOD-2012  drymass  (m15)            ,
     -5.125,    71.125,         1,                 70.2771682739, COPEPOD-2012  drymass  (m15)            ,
     -4.875,    46.625,         1,                 10.8993349075, COPEPOD-2012  drymass  (m15)            ,
     -4.875,    48.875,         1,                 43.7329483032, COPEPOD-2012  drymass  (m15)            ,
     -4.875,    49.625,         1,                 31.6300601959, COPEPOD-2012  drymass  (m15)            ,
     -4.625,    48.625,         1,                 18.1886291504, COPEPOD-2012  drymass  (m15)            ,
     -4.625,    49.375,         1,                100.7163391113, COPEPOD-2012  drymass  (m15)            ,
     -4.625,    49.625,         1,                 67.1119689941, COPEPOD-2012  drymass  (m15)            ,
     -4.375,    44.875,         1,                  7.2996163368, COPEPOD-2012  drymass  (m15)            ,
     -4.375,    46.625,         1,                 13.9990978241, COPEPOD-2012  drymass  (m15)            ,
     -4.375,    48.125,         1,                 44.3200263977, COPEPOD-2012  drymass  (m15)            ,
     -4.375,    48.875,         1,                 35.2653236389, COPEPOD-2012  drymass  (m15)            ,
     -4.375,    67.625,         1,                104.0159835815, COPEPOD-2012  drymass  (m15)            ,
     -4.125,    -7.125,         1,                  5.9827380180, COPEPOD-2012  drymass  (m15)            ,
     -4.125,    -6.125,         1,                 25.7689495087, COPEPOD-2012  drymass  (m15)            ,
