Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    -7.875,         1,                  3.2436466217, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -7.625,         1,                  2.5462439060, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -3.125,         1,                 10.4255752563, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -2.625,         1,                  8.1921892166, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -2.375,         1,                  4.4238457680, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -2.125,         1,                  3.4001648426, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -1.125,         2,                  5.3304452896, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -0.625,         2,                  7.3006405830, COPEPOD-2012  cmass  (m00)              ,
      0.125,    -0.125,         2,                  7.1618318558, COPEPOD-2012  cmass  (m00)              ,
      0.125,     0.375,         1,                  4.2062973976, COPEPOD-2012  cmass  (m00)              ,
      0.125,     0.875,         1,                  5.4275021553, COPEPOD-2012  cmass  (m00)              ,
      0.125,     1.875,         1,                  2.0511622429, COPEPOD-2012  cmass  (m00)              ,
      0.125,     2.625,         1,                  2.5032255650, COPEPOD-2012  cmass  (m00)              ,
      0.125,     2.875,         2,                  8.8744707108, COPEPOD-2012  cmass  (m00)              ,
      0.125,     3.375,         1,                  2.6393682957, COPEPOD-2012  cmass  (m00)              ,
      0.125,     3.875,         2,                  6.7066020966, COPEPOD-2012  cmass  (m00)              ,
      0.125,     4.375,         2,                  5.9523167610, COPEPOD-2012  cmass  (m00)              ,
      0.125,     4.875,         3,                  5.2288551331, COPEPOD-2012  cmass  (m00)              ,
      0.125,     5.375,         1,                 11.4709663391, COPEPOD-2012  cmass  (m00)              ,
      0.125,     5.625,         1,                 13.3045425415, COPEPOD-2012  cmass  (m00)              ,
      0.125,    36.875,         1,                  2.7618427277, COPEPOD-2012  cmass  (m00)              ,
      0.125,    39.375,         1,                  1.2983745337, COPEPOD-2012  cmass  (m00)              ,
      0.125,    49.375,         1,                  6.4624919891, COPEPOD-2012  cmass  (m00)              ,
      0.125,    49.625,         2,                  9.0336055756, COPEPOD-2012  cmass  (m00)              ,
      0.125,    49.875,         1,                  5.3358054161, COPEPOD-2012  cmass  (m00)              ,
      0.125,    50.125,         2,                  5.5846767426, COPEPOD-2012  cmass  (m00)              ,
      0.125,    50.375,         2,                  3.5183877945, COPEPOD-2012  cmass  (m00)              ,
      0.125,    60.625,         3,                  3.4361221790, COPEPOD-2012  cmass  (m00)              ,
      0.125,    61.875,         2,                  3.2624917030, COPEPOD-2012  cmass  (m00)              ,
      0.125,    64.625,         1,                  4.2272071838, COPEPOD-2012  cmass  (m00)              ,
      0.125,    64.875,         1,                  5.4918479919, COPEPOD-2012  cmass  (m00)              ,
      0.125,    65.125,         1,                  4.1639971733, COPEPOD-2012  cmass  (m00)              ,
      0.125,    65.375,         1,                  4.8955335617, COPEPOD-2012  cmass  (m00)              ,
      0.125,    65.625,         1,                  2.7489895821, COPEPOD-2012  cmass  (m00)              ,
      0.125,    65.875,         1,                  3.9025945663, COPEPOD-2012  cmass  (m00)              ,
      0.125,    66.875,         1,                  6.9374518394, COPEPOD-2012  cmass  (m00)              ,
      0.125,    67.375,         2,                  1.5756750107, COPEPOD-2012  cmass  (m00)              ,
      0.125,    67.875,         2,                  1.4055124521, COPEPOD-2012  cmass  (m00)              ,
      0.125,    68.875,         1,                  8.5310010910, COPEPOD-2012  cmass  (m00)              ,
      0.125,    69.375,         1,                  1.2997469902, COPEPOD-2012  cmass  (m00)              ,
      0.125,    70.125,         1,                  6.9190015793, COPEPOD-2012  cmass  (m00)              ,
      0.125,    70.375,         1,                  6.7065629959, COPEPOD-2012  cmass  (m00)              ,
      0.125,    71.125,         1,                  4.7709789276, COPEPOD-2012  cmass  (m00)              ,
      0.125,    71.375,         1,                  6.6511998177, COPEPOD-2012  cmass  (m00)              ,
      0.125,    73.375,         1,                  7.3434472084, COPEPOD-2012  cmass  (m00)              ,
      0.125,    74.375,         1,                  1.8582323790, COPEPOD-2012  cmass  (m00)              ,
      0.125,    85.875,         1,                  7.0974121094, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -69.125,         1,                  0.6172189713, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -63.875,         1,                  1.2213058472, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -59.625,         1,                  0.3358320892, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -55.125,         1,                  1.1990678310, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -54.125,         1,                  0.6824433804, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -52.375,         2,                  1.1803741455, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -51.125,         1,                  1.2566432953, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -44.125,         1,                  0.2463763058, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -41.875,         1,                  0.8968091011, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -41.625,         1,                  1.2354732752, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -38.625,         1,                  0.9112817049, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -35.375,         1,                  1.2117308378, COPEPOD-2012  cmass  (m00)              ,
      0.375,   -14.875,         1,                  3.2628717422, COPEPOD-2012  cmass  (m00)              ,
      0.375,    -8.375,         1,                  3.2839760780, COPEPOD-2012  cmass  (m00)              ,
      0.375,    -8.125,         1,                  3.1383399963, COPEPOD-2012  cmass  (m00)              ,
      0.375,    -7.875,         1,                  3.5834388733, COPEPOD-2012  cmass  (m00)              ,
      0.375,    -7.625,         1,                  3.4268887043, COPEPOD-2012  cmass  (m00)              ,
      0.375,    -7.375,         1,                  3.2998938560, COPEPOD-2012  cmass  (m00)              ,
      0.375,     1.875,         1,                  4.7840971947, COPEPOD-2012  cmass  (m00)              ,
      0.375,     4.125,         1,                  9.2066154480, COPEPOD-2012  cmass  (m00)              ,
      0.375,     5.625,         1,                  4.8831496239, COPEPOD-2012  cmass  (m00)              ,
      0.375,    37.125,         1,                  0.3051601052, COPEPOD-2012  cmass  (m00)              ,
      0.375,    38.625,         1,                  1.2503781319, COPEPOD-2012  cmass  (m00)              ,
      0.375,    40.125,         1,                  0.9807625413, COPEPOD-2012  cmass  (m00)              ,
      0.375,    49.625,         1,                 10.8542528152, COPEPOD-2012  cmass  (m00)              ,
      0.375,    49.875,         2,                  4.7735371590, COPEPOD-2012  cmass  (m00)              ,
      0.375,    50.125,         1,                  6.5403347015, COPEPOD-2012  cmass  (m00)              ,
      0.375,    60.625,         1,                  0.7424186468, COPEPOD-2012  cmass  (m00)              ,
      0.375,    62.875,         1,                  3.3819291592, COPEPOD-2012  cmass  (m00)              ,
      0.375,    65.125,         1,                  3.4617843628, COPEPOD-2012  cmass  (m00)              ,
      0.375,    65.625,         1,                  4.8865237236, COPEPOD-2012  cmass  (m00)              ,
      0.375,    66.875,         1,                  8.5141248703, COPEPOD-2012  cmass  (m00)              ,
      0.375,    67.125,         1,                  6.1858592033, COPEPOD-2012  cmass  (m00)              ,
      0.375,    69.125,         1,                  2.8067257404, COPEPOD-2012  cmass  (m00)              ,
      0.375,    71.125,         1,                  3.9590616226, COPEPOD-2012  cmass  (m00)              ,
      0.375,    72.875,         1,                  2.1950623989, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -67.375,         1,                  0.7793891430, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -61.125,         1,                  1.6725854874, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -57.625,         1,                  0.8341792822, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -56.625,         1,                  0.5040690899, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -55.625,         1,                  0.2858923972, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -55.125,         1,                  0.3239078224, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -51.875,         1,                  0.9400774240, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -49.125,         1,                  0.3375181556, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -43.375,         1,                  0.4352549314, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -41.875,         1,                  1.5059133768, COPEPOD-2012  cmass  (m00)              ,
      0.625,   -39.875,         2,                  0.3189643621, COPEPOD-2012  cmass  (m00)              ,
      0.625,    -8.625,         1,                  3.0732648373, COPEPOD-2012  cmass  (m00)              ,
      0.625,    -8.125,         1,                  4.6440830231, COPEPOD-2012  cmass  (m00)              ,
      0.625,    -7.625,         1,                  3.7068073750, COPEPOD-2012  cmass  (m00)              ,
      0.625,    -7.375,         1,                  4.7282457352, COPEPOD-2012  cmass  (m00)              ,
      0.625,    -4.875,         1,                  2.8900144100, COPEPOD-2012  cmass  (m00)              ,
      0.625,     0.625,         1,                  1.9350848198, COPEPOD-2012  cmass  (m00)              ,
      0.625,     4.375,         1,                 11.8032073975, COPEPOD-2012  cmass  (m00)              ,
      0.625,     4.875,         1,                  7.2861819267, COPEPOD-2012  cmass  (m00)              ,
      0.625,    37.625,         1,                  1.8354654312, COPEPOD-2012  cmass  (m00)              ,
      0.625,    38.375,         1,                  1.4681088924, COPEPOD-2012  cmass  (m00)              ,
      0.625,    38.625,         1,                  1.4497820139, COPEPOD-2012  cmass  (m00)              ,
      0.625,    39.125,         1,                  1.9368678331, COPEPOD-2012  cmass  (m00)              ,
      0.625,    49.875,         2,                  6.3831114769, COPEPOD-2012  cmass  (m00)              ,
      0.625,    50.125,         2,                  7.0922403336, COPEPOD-2012  cmass  (m00)              ,
      0.625,    50.375,         2,                  4.2805089951, COPEPOD-2012  cmass  (m00)              ,
      0.625,    60.625,         3,                  2.8337085247, COPEPOD-2012  cmass  (m00)              ,
      0.625,    62.875,         1,                  2.9229757786, COPEPOD-2012  cmass  (m00)              ,
      0.625,    63.625,         1,                  3.4657719135, COPEPOD-2012  cmass  (m00)              ,
      0.625,    64.375,         1,                  4.7056193352, COPEPOD-2012  cmass  (m00)              ,
      0.625,    64.625,         1,                  7.3468303680, COPEPOD-2012  cmass  (m00)              ,
      0.625,    65.125,         1,                  2.6853444576, COPEPOD-2012  cmass  (m00)              ,
      0.625,    65.375,         1,                  6.5659871101, COPEPOD-2012  cmass  (m00)              ,
      0.625,    66.625,         1,                 11.5027046204, COPEPOD-2012  cmass  (m00)              ,
      0.625,    67.375,         1,                  7.6559662819, COPEPOD-2012  cmass  (m00)              ,
      0.625,    67.875,         1,                  6.1418609619, COPEPOD-2012  cmass  (m00)              ,
      0.625,    69.125,         1,                  2.5973863602, COPEPOD-2012  cmass  (m00)              ,
      0.625,    74.125,         1,                 12.8647108078, COPEPOD-2012  cmass  (m00)              ,
      0.875,   -58.875,         1,                  2.8329303265, COPEPOD-2012  cmass  (m00)              ,
      0.875,   -52.875,         1,                  2.4771142006, COPEPOD-2012  cmass  (m00)              ,
      0.875,   -52.375,         1,                  2.5129301548, COPEPOD-2012  cmass  (m00)              ,
      0.875,   -48.375,         1,                  1.1696357727, COPEPOD-2012  cmass  (m00)              ,
      0.875,   -46.875,         1,                  0.4260126352, COPEPOD-2012  cmass  (m00)              ,
      0.875,   -43.375,         2,                  1.1358819008, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -8.125,         1,                  3.2998938560, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -7.875,         1,                  2.5844359398, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -7.375,         1,                  2.5462439060, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -7.125,         1,                  2.9066987038, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -5.125,         1,                  2.8138437271, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -4.125,         1,                  2.7434687614, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -3.625,         2,                  3.3663249016, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -3.125,         1,                  2.5333778858, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -2.625,         2,                  2.8980729580, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -2.125,         1,                  4.2510867119, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -1.625,         1,                  2.3179283142, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -1.125,         1,                  2.6539943218, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -0.625,         1,                  2.4417431355, COPEPOD-2012  cmass  (m00)              ,
      0.875,    -0.125,         1,                  3.7531852722, COPEPOD-2012  cmass  (m00)              ,
      0.875,     0.125,         1,                  2.0989398956, COPEPOD-2012  cmass  (m00)              ,
      0.875,     0.375,         1,                  4.3792524338, COPEPOD-2012  cmass  (m00)              ,
      0.875,     0.875,         1,                  2.8022055626, COPEPOD-2012  cmass  (m00)              ,
      0.875,     1.375,         1,                  1.7976287603, COPEPOD-2012  cmass  (m00)              ,
      0.875,     1.875,         1,                  1.9315234423, COPEPOD-2012  cmass  (m00)              ,
      0.875,     4.125,         1,                 10.1461191177, COPEPOD-2012  cmass  (m00)              ,
      0.875,     4.875,         1,                 11.9618959427, COPEPOD-2012  cmass  (m00)              ,
      0.875,     5.625,         1,                 10.2565202713, COPEPOD-2012  cmass  (m00)              ,
      0.875,    37.875,         1,                  1.3227734566, COPEPOD-2012  cmass  (m00)              ,
      0.875,    39.875,         1,                  1.0290290117, COPEPOD-2012  cmass  (m00)              ,
      0.875,    50.125,         2,                  6.2300629616, COPEPOD-2012  cmass  (m00)              ,
      0.875,    50.375,         2,                  7.2050838470, COPEPOD-2012  cmass  (m00)              ,
      0.875,    50.625,         1,                  3.8967268467, COPEPOD-2012  cmass  (m00)              ,
      0.875,    61.625,         1,                  1.4367358685, COPEPOD-2012  cmass  (m00)              ,
      0.875,    63.125,         1,                  0.7410758138, COPEPOD-2012  cmass  (m00)              ,
      0.875,    64.375,         1,                  7.4346580505, COPEPOD-2012  cmass  (m00)              ,
      0.875,    64.625,         1,                  2.9826340675, COPEPOD-2012  cmass  (m00)              ,
      0.875,    65.125,         1,                  2.4092209339, COPEPOD-2012  cmass  (m00)              ,
      0.875,    65.875,         2,                  4.7096385956, COPEPOD-2012  cmass  (m00)              ,
      0.875,    66.875,         1,                  6.3562359810, COPEPOD-2012  cmass  (m00)              ,
      0.875,    67.125,         1,                  2.8444609642, COPEPOD-2012  cmass  (m00)              ,
      0.875,    67.375,         1,                  3.2716033459, COPEPOD-2012  cmass  (m00)              ,
      0.875,    67.625,         1,                  0.5748978257, COPEPOD-2012  cmass  (m00)              ,
      0.875,    68.625,         1,                  4.6665940285, COPEPOD-2012  cmass  (m00)              ,
      0.875,    69.375,         1,                  0.6008969545, COPEPOD-2012  cmass  (m00)              ,
      0.875,    73.875,         1,                  3.9463899136, COPEPOD-2012  cmass  (m00)              ,
      0.875,    74.375,         1,                  8.9330539703, COPEPOD-2012  cmass  (m00)              ,
      1.125,   -57.375,         1,                  1.1493885517, COPEPOD-2012  cmass  (m00)              ,
      1.125,   -50.375,         1,                  1.6244294643, COPEPOD-2012  cmass  (m00)              ,
      1.125,   -49.625,         1,                  0.9792193174, COPEPOD-2012  cmass  (m00)              ,
      1.125,   -40.125,         1,                  0.7392927408, COPEPOD-2012  cmass  (m00)              ,
      1.125,   -39.875,         1,                  0.8941814303, COPEPOD-2012  cmass  (m00)              ,
      1.125,   -10.625,         1,                  1.4845676422, COPEPOD-2012  cmass  (m00)              ,
      1.125,    -7.625,         1,                  1.9934254885, COPEPOD-2012  cmass  (m00)              ,
      1.125,    -4.625,         1,                  1.2220810652, COPEPOD-2012  cmass  (m00)              ,
      1.125,     5.625,         1,                  8.9227762222, COPEPOD-2012  cmass  (m00)              ,
      1.125,    37.625,         1,                  1.8034329414, COPEPOD-2012  cmass  (m00)              ,
      1.125,    38.875,         1,                  2.7346389294, COPEPOD-2012  cmass  (m00)              ,
      1.125,    50.125,         2,                  5.7800064087, COPEPOD-2012  cmass  (m00)              ,
      1.125,    50.625,         2,                  7.2041573524, COPEPOD-2012  cmass  (m00)              ,
      1.125,    61.625,         1,                  2.7410264015, COPEPOD-2012  cmass  (m00)              ,
      1.125,    62.875,         1,                  4.1896142960, COPEPOD-2012  cmass  (m00)              ,
      1.125,    64.875,         1,                  7.9567966461, COPEPOD-2012  cmass  (m00)              ,
      1.125,    65.625,         1,                  4.5456919670, COPEPOD-2012  cmass  (m00)              ,
      1.125,    65.875,         1,                  4.5348005295, COPEPOD-2012  cmass  (m00)              ,
      1.125,    66.375,         1,                  4.6344695091, COPEPOD-2012  cmass  (m00)              ,
      1.125,    67.125,         1,                  5.3802194595, COPEPOD-2012  cmass  (m00)              ,
      1.125,    67.375,         1,                  4.4432425499, COPEPOD-2012  cmass  (m00)              ,
      1.125,    67.625,         1,                  0.8304027319, COPEPOD-2012  cmass  (m00)              ,
      1.125,    67.875,         1,                 11.9674043655, COPEPOD-2012  cmass  (m00)              ,
      1.125,    68.375,         1,                  7.5179600716, COPEPOD-2012  cmass  (m00)              ,
      1.125,    69.125,         1,                  6.0669646263, COPEPOD-2012  cmass  (m00)              ,
      1.125,    69.375,         2,                  5.3254542351, COPEPOD-2012  cmass  (m00)              ,
      1.125,    70.625,         1,                  6.9823236465, COPEPOD-2012  cmass  (m00)              ,
      1.125,    71.125,         1,                  6.4209609032, COPEPOD-2012  cmass  (m00)              ,
      1.125,    72.875,         1,                  1.3405166864, COPEPOD-2012  cmass  (m00)              ,
      1.125,    74.625,         1,                  3.9992723465, COPEPOD-2012  cmass  (m00)              ,
      1.375,   -55.625,         1,                  1.8440988064, COPEPOD-2012  cmass  (m00)              ,
      1.375,   -47.125,         1,                  0.5834742188, COPEPOD-2012  cmass  (m00)              ,
      1.375,   -45.875,         1,                  0.6332940459, COPEPOD-2012  cmass  (m00)              ,
      1.375,   -43.375,         1,                  0.4755728245, COPEPOD-2012  cmass  (m00)              ,
      1.375,   -42.875,         1,                  0.4424283504, COPEPOD-2012  cmass  (m00)              ,
      1.375,    -4.875,         1,                  2.1917953491, COPEPOD-2012  cmass  (m00)              ,
      1.375,     2.875,         1,                  2.5333778858, COPEPOD-2012  cmass  (m00)              ,
      1.375,     4.375,         1,                  6.4610548019, COPEPOD-2012  cmass  (m00)              ,
      1.375,     5.125,         1,                  5.3186326027, COPEPOD-2012  cmass  (m00)              ,
      1.375,    37.125,         1,                  1.3505244255, COPEPOD-2012  cmass  (m00)              ,
      1.375,    39.625,         1,                  0.6558601856, COPEPOD-2012  cmass  (m00)              ,
      1.375,    40.875,         1,                  0.6433434486, COPEPOD-2012  cmass  (m00)              ,
      1.375,    50.375,         2,                  6.3994464874, COPEPOD-2012  cmass  (m00)              ,
      1.375,    50.875,         2,                  7.1101303101, COPEPOD-2012  cmass  (m00)              ,
      1.375,    60.625,         2,                  2.0214674473, COPEPOD-2012  cmass  (m00)              ,
      1.375,    62.875,         1,                  0.6193832159, COPEPOD-2012  cmass  (m00)              ,
      1.375,    64.125,         1,                  5.2730245590, COPEPOD-2012  cmass  (m00)              ,
      1.375,    64.375,         1,                  4.2923984528, COPEPOD-2012  cmass  (m00)              ,
      1.375,    65.125,         1,                  5.6247086525, COPEPOD-2012  cmass  (m00)              ,
      1.375,    67.125,         1,                  3.7696413994, COPEPOD-2012  cmass  (m00)              ,
      1.375,    68.375,         1,                  4.1552772522, COPEPOD-2012  cmass  (m00)              ,
      1.375,    69.875,         1,                 12.9807558060, COPEPOD-2012  cmass  (m00)              ,
      1.375,    70.125,         1,                  3.4048659801, COPEPOD-2012  cmass  (m00)              ,
      1.375,    70.625,         1,                  8.5153007507, COPEPOD-2012  cmass  (m00)              ,
      1.375,    71.125,         1,                  3.7712769508, COPEPOD-2012  cmass  (m00)              ,
      1.625,   -55.375,         1,                  0.5719374418, COPEPOD-2012  cmass  (m00)              ,
      1.625,   -46.625,         1,                  0.8848763704, COPEPOD-2012  cmass  (m00)              ,
      1.625,   -13.875,         1,                  1.4845676422, COPEPOD-2012  cmass  (m00)              ,
      1.625,   -13.625,         1,                  1.4411195517, COPEPOD-2012  cmass  (m00)              ,
      1.625,    -9.375,         2,                  4.3756537437, COPEPOD-2012  cmass  (m00)              ,
      1.625,    37.375,         1,                  3.1471948624, COPEPOD-2012  cmass  (m00)              ,
      1.625,    60.625,         1,                  2.3131296635, COPEPOD-2012  cmass  (m00)              ,
      1.625,    64.375,         1,                  7.0208311081, COPEPOD-2012  cmass  (m00)              ,
      1.625,    65.125,         1,                  8.2110738754, COPEPOD-2012  cmass  (m00)              ,
      1.625,    65.375,         1,                 13.2068738937, COPEPOD-2012  cmass  (m00)              ,
      1.625,    65.875,         1,                  4.3772363663, COPEPOD-2012  cmass  (m00)              ,
      1.625,    69.125,         1,                  7.4662060738, COPEPOD-2012  cmass  (m00)              ,
      1.625,    69.625,         1,                  6.0995812416, COPEPOD-2012  cmass  (m00)              ,
      1.625,    70.375,         1,                  4.8194785118, COPEPOD-2012  cmass  (m00)              ,
      1.625,    70.625,         1,                  5.6702213287, COPEPOD-2012  cmass  (m00)              ,
      1.625,    70.875,         1,                  5.3963489532, COPEPOD-2012  cmass  (m00)              ,
      1.625,    71.125,         1,                  4.6698188782, COPEPOD-2012  cmass  (m00)              ,
      1.625,    71.875,         1,                  2.3099362850, COPEPOD-2012  cmass  (m00)              ,
      1.625,    72.625,         1,                  2.9491713047, COPEPOD-2012  cmass  (m00)              ,
      1.875,    -4.625,         1,                  2.8608822823, COPEPOD-2012  cmass  (m00)              ,
      1.875,    -1.625,         1,                  4.0672421455, COPEPOD-2012  cmass  (m00)              ,
      1.875,     4.625,         1,                 39.4820785522, COPEPOD-2012  cmass  (m00)              ,
      1.875,    39.125,         1,                  1.4443901777, COPEPOD-2012  cmass  (m00)              ,
      1.875,    40.625,         1,                  1.4005827904, COPEPOD-2012  cmass  (m00)              ,
      1.875,    60.625,         2,                  3.5324215889, COPEPOD-2012  cmass  (m00)              ,
      1.875,    62.875,         1,                  2.8053908348, COPEPOD-2012  cmass  (m00)              ,
      1.875,    63.875,         1,                  4.6205091476, COPEPOD-2012  cmass  (m00)              ,
      1.875,    64.625,         2,                  4.4607753754, COPEPOD-2012  cmass  (m00)              ,
      1.875,    64.875,         1,                  1.5598189831, COPEPOD-2012  cmass  (m00)              ,
      1.875,    65.375,         1,                  4.2687425613, COPEPOD-2012  cmass  (m00)              ,
      1.875,    65.625,         1,                  1.1579451561, COPEPOD-2012  cmass  (m00)              ,
      1.875,    65.875,         2,                  6.4798927307, COPEPOD-2012  cmass  (m00)              ,
      1.875,    66.375,         1,                  6.9598517418, COPEPOD-2012  cmass  (m00)              ,
      1.875,    66.875,         1,                  5.1784529686, COPEPOD-2012  cmass  (m00)              ,
      1.875,    67.125,         1,                 12.6240873337, COPEPOD-2012  cmass  (m00)              ,
      1.875,    67.375,         2,                  1.7373642921, COPEPOD-2012  cmass  (m00)              ,
      1.875,    68.625,         1,                  4.4335756302, COPEPOD-2012  cmass  (m00)              ,
      1.875,    69.375,         3,                  2.2964484692, COPEPOD-2012  cmass  (m00)              ,
      1.875,    69.625,         1,                  6.3505072594, COPEPOD-2012  cmass  (m00)              ,
      1.875,    70.125,         1,                  6.9071674347, COPEPOD-2012  cmass  (m00)              ,
      1.875,    70.375,         1,                  7.6606965065, COPEPOD-2012  cmass  (m00)              ,
      1.875,    72.375,         1,                  6.8848876953, COPEPOD-2012  cmass  (m00)              ,
      1.875,    74.125,         1,                  9.9907941818, COPEPOD-2012  cmass  (m00)              ,
      1.875,    74.375,         1,                  9.9907941818, COPEPOD-2012  cmass  (m00)              ,
      2.125,   -69.625,         1,                  0.7151465416, COPEPOD-2012  cmass  (m00)              ,
      2.125,   -52.625,         1,                  1.1955759525, COPEPOD-2012  cmass  (m00)              ,
      2.125,   -49.625,         1,                  0.9154220223, COPEPOD-2012  cmass  (m00)              ,
      2.125,    39.125,         1,                  2.4036645889, COPEPOD-2012  cmass  (m00)              ,
      2.125,    40.125,         1,                  0.9522001147, COPEPOD-2012  cmass  (m00)              ,
      2.125,    60.625,         1,                  1.2470493317, COPEPOD-2012  cmass  (m00)              ,
      2.125,    61.625,         1,                  1.4193027020, COPEPOD-2012  cmass  (m00)              ,
      2.125,    64.375,         1,                  4.7511639595, COPEPOD-2012  cmass  (m00)              ,
      2.125,    64.875,         1,                  8.3253021240, COPEPOD-2012  cmass  (m00)              ,
      2.125,    65.125,         1,                  3.9911682606, COPEPOD-2012  cmass  (m00)              ,
      2.125,    65.625,         1,                  3.6178874969, COPEPOD-2012  cmass  (m00)              ,
      2.125,    65.875,         1,                  7.3793544769, COPEPOD-2012  cmass  (m00)              ,
      2.125,    66.375,         1,                 11.0433282852, COPEPOD-2012  cmass  (m00)              ,
      2.125,    66.625,         1,                  5.4979400635, COPEPOD-2012  cmass  (m00)              ,
      2.125,    66.875,         1,                  5.1156401634, COPEPOD-2012  cmass  (m00)              ,
      2.125,    67.375,         2,                  3.0674180984, COPEPOD-2012  cmass  (m00)              ,
      2.125,    67.625,         1,                  4.2904453278, COPEPOD-2012  cmass  (m00)              ,
      2.125,    69.375,         1,                  4.2250671387, COPEPOD-2012  cmass  (m00)              ,
      2.125,    69.875,         1,                 12.7614507675, COPEPOD-2012  cmass  (m00)              ,
      2.125,    70.375,         1,                  4.5645713806, COPEPOD-2012  cmass  (m00)              ,
      2.125,    70.875,         1,                  4.1228275299, COPEPOD-2012  cmass  (m00)              ,
      2.125,    71.125,         1,                  3.6602134705, COPEPOD-2012  cmass  (m00)              ,
      2.125,    71.375,         1,                  5.0326876640, COPEPOD-2012  cmass  (m00)              ,
      2.375,   -66.375,         1,                  1.6981157064, COPEPOD-2012  cmass  (m00)              ,
      2.375,   -30.125,         1,                  0.6483358145, COPEPOD-2012  cmass  (m00)              ,
