Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     64.375,    -7.875,         1,                  0.6185858846, COPEPOD-2012  cmass  (m01)              ,
     64.625,    -9.375,         1,                  1.2390818596, COPEPOD-2012  cmass  (m01)              ,
     64.625,    -7.125,         1,                  2.1081428528, COPEPOD-2012  cmass  (m01)              ,
     64.625,    -6.375,         1,                  1.3076754808, COPEPOD-2012  cmass  (m01)              ,
     64.875,    -9.875,         1,                  1.2849907875, COPEPOD-2012  cmass  (m01)              ,
     64.875,    -9.625,         2,                  3.2450993061, COPEPOD-2012  cmass  (m01)              ,
     64.875,    -8.375,         1,                  1.8565216064, COPEPOD-2012  cmass  (m01)              ,
     64.875,    -7.625,         1,                  1.7963874340, COPEPOD-2012  cmass  (m01)              ,
     64.875,    -6.875,         1,                  2.2392368317, COPEPOD-2012  cmass  (m01)              ,
     64.875,    -1.625,         1,                  1.2784978151, COPEPOD-2012  cmass  (m01)              ,
     64.875,     1.625,         1,                  1.0287266970, COPEPOD-2012  cmass  (m01)              ,
     64.875,     6.125,         1,                  2.1897776127, COPEPOD-2012  cmass  (m01)              ,
     64.875,    17.875,         1,                 26.4484367371, COPEPOD-2012  cmass  (m01)              ,
     64.875,    19.375,         1,                 38.8418617249, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -9.875,         6,                  2.3820006847, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -9.625,         2,                  1.9856319427, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -9.125,         1,                  1.4411195517, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -8.875,         1,                  3.1383399963, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -8.125,         2,                  2.0488724709, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -6.125,         1,                  2.3675546646, COPEPOD-2012  cmass  (m01)              ,
     65.125,    -5.375,         1,                  1.3301481009, COPEPOD-2012  cmass  (m01)              ,
     65.125,    21.125,         1,                 26.4484367371, COPEPOD-2012  cmass  (m01)              ,
     65.375,    -9.625,         1,                  2.0127971172, COPEPOD-2012  cmass  (m01)              ,
     65.375,    -8.125,         1,                  2.4575366974, COPEPOD-2012  cmass  (m01)              ,
     65.375,    -7.375,         1,                  1.8365383148, COPEPOD-2012  cmass  (m01)              ,
     65.375,    -6.625,         1,                  1.8365383148, COPEPOD-2012  cmass  (m01)              ,
     65.625,   -10.875,         1,                  2.0127971172, COPEPOD-2012  cmass  (m01)              ,
     65.625,    -8.625,         1,                  1.8565216064, COPEPOD-2012  cmass  (m01)              ,
     65.625,    -7.875,         1,                  2.5462439060, COPEPOD-2012  cmass  (m01)              ,
     65.625,    -5.125,         1,                  1.6121298075, COPEPOD-2012  cmass  (m01)              ,
     65.875,    -9.875,         5,                  2.0993595123, COPEPOD-2012  cmass  (m01)              ,
     65.875,    -9.375,         1,                  2.6163749695, COPEPOD-2012  cmass  (m01)              ,
     65.875,    -7.125,         1,                  2.2761454582, COPEPOD-2012  cmass  (m01)              ,
     65.875,    -6.375,         1,                  2.2019121647, COPEPOD-2012  cmass  (m01)              ,
     65.875,    -1.625,         1,                  1.2784978151, COPEPOD-2012  cmass  (m01)              ,
     65.875,     2.625,         1,                  5.6597857475, COPEPOD-2012  cmass  (m01)              ,
     65.875,     9.875,         2,                  4.6068606377, COPEPOD-2012  cmass  (m01)              ,
     65.875,    17.875,         1,                 15.0452699661, COPEPOD-2012  cmass  (m01)              ,
     65.875,    19.625,         1,                 13.9733333588, COPEPOD-2012  cmass  (m01)              ,
     65.875,    20.875,         1,                 19.4670410156, COPEPOD-2012  cmass  (m01)              ,
     66.125,   -10.625,         1,                  2.6163749695, COPEPOD-2012  cmass  (m01)              ,
     66.125,    -9.875,         1,                  1.8958326578, COPEPOD-2012  cmass  (m01)              ,
     66.125,    -9.125,         1,                  2.9737195969, COPEPOD-2012  cmass  (m01)              ,
     66.125,    -8.375,         1,                  1.6951183081, COPEPOD-2012  cmass  (m01)              ,
     66.125,    -7.625,         1,                  2.2019121647, COPEPOD-2012  cmass  (m01)              ,
     66.125,    -6.875,         1,                  1.3301481009, COPEPOD-2012  cmass  (m01)              ,
     66.125,    -6.625,         1,                  1.4845676422, COPEPOD-2012  cmass  (m01)              ,
     66.375,    -9.625,         1,                  1.8958326578, COPEPOD-2012  cmass  (m01)              ,
     66.375,    -8.875,         1,                  1.4411195517, COPEPOD-2012  cmass  (m01)              ,
     66.375,    -6.125,         1,                  1.7963874340, COPEPOD-2012  cmass  (m01)              ,
     66.625,    -8.125,         1,                  1.5275660753, COPEPOD-2012  cmass  (m01)              ,
     66.625,    -7.375,         1,                  1.3301481009, COPEPOD-2012  cmass  (m01)              ,
     66.875,    -8.625,         1,                  1.4411195517, COPEPOD-2012  cmass  (m01)              ,
     66.875,    -7.875,         1,                  1.0240000486, COPEPOD-2012  cmass  (m01)              ,
     66.875,    -1.625,         1,                  1.7366008759, COPEPOD-2012  cmass  (m01)              ,
     66.875,     2.875,         2,                  1.4677519798, COPEPOD-2012  cmass  (m01)              ,
     66.875,     9.875,         1,                 11.8740806580, COPEPOD-2012  cmass  (m01)              ,
     66.875,    19.375,         1,                 13.9733333588, COPEPOD-2012  cmass  (m01)              ,
     66.875,    20.875,         1,                  8.8491182327, COPEPOD-2012  cmass  (m01)              ,
     67.125,    -7.125,         1,                  2.2761454582, COPEPOD-2012  cmass  (m01)              ,
     67.125,    -6.375,         1,                  1.2621181011, COPEPOD-2012  cmass  (m01)              ,
     67.375,    -7.625,         1,                  1.2390818596, COPEPOD-2012  cmass  (m01)              ,
     67.375,     6.875,         1,                  1.1066237688, COPEPOD-2012  cmass  (m01)              ,
     67.625,    -6.125,         1,                  1.4845676422, COPEPOD-2012  cmass  (m01)              ,
     67.875,   -66.625,         5,                  0.8650363684, COPEPOD-2012  cmass  (m01)              ,
     67.875,     3.875,         1,                  0.7533555627, COPEPOD-2012  cmass  (m01)              ,
     67.875,     7.875,         1,                  1.4527804852, COPEPOD-2012  cmass  (m01)              ,
     67.875,     9.875,         1,                  5.5462574959, COPEPOD-2012  cmass  (m01)              ,
     67.875,    18.125,         1,                 10.8467597961, COPEPOD-2012  cmass  (m01)              ,
     67.875,    21.125,         1,                  6.0006732941, COPEPOD-2012  cmass  (m01)              ,
     68.125,    16.625,         1,                  6.0006732941, COPEPOD-2012  cmass  (m01)              ,
     68.125,    21.375,         1,                  5.0991759300, COPEPOD-2012  cmass  (m01)              ,
     68.375,    21.375,         1,                 12.3936710358, COPEPOD-2012  cmass  (m01)              ,
     68.625,     8.875,         1,                  1.4527804852, COPEPOD-2012  cmass  (m01)              ,
     68.625,     9.875,         1,                  4.6580057144, COPEPOD-2012  cmass  (m01)              ,
     68.875,   -67.125,         4,                  3.1971979141, COPEPOD-2012  cmass  (m01)              ,
     68.875,     4.875,         2,                  1.4532419443, COPEPOD-2012  cmass  (m01)              ,
     68.875,    16.625,         1,                  3.3829841614, COPEPOD-2012  cmass  (m01)              ,
     68.875,    19.625,         1,                 17.2305831909, COPEPOD-2012  cmass  (m01)              ,
     69.625,    20.125,         1,                 18.3442497253, COPEPOD-2012  cmass  (m01)              ,
     69.875,     5.625,         1,                  1.0306234360, COPEPOD-2012  cmass  (m01)              ,
     69.875,    16.375,         1,                  1.8142620325, COPEPOD-2012  cmass  (m01)              ,
     69.875,    17.875,         1,                 16.1324386597, COPEPOD-2012  cmass  (m01)              ,
     70.375,    17.875,        12,                 10.4562864304, COPEPOD-2012  cmass  (m01)              ,
     70.375,    18.125,         1,                  3.3829841614, COPEPOD-2012  cmass  (m01)              ,
     70.375,    20.375,         1,                 37.5664367676, COPEPOD-2012  cmass  (m01)              ,
     70.625,   -67.375,         4,                  4.8140091896, COPEPOD-2012  cmass  (m01)              ,
     70.875,     4.125,         1,                  1.2784978151, COPEPOD-2012  cmass  (m01)              ,
     70.875,     6.375,         2,                  1.2942699194, COPEPOD-2012  cmass  (m01)              ,
     70.875,    16.875,         1,                  3.3829841614, COPEPOD-2012  cmass  (m01)              ,
     70.875,    17.875,         3,                  9.2342805862, COPEPOD-2012  cmass  (m01)              ,
     71.375,    20.125,         1,                 47.9843940735, COPEPOD-2012  cmass  (m01)              ,
     71.625,     6.875,         1,                  2.5769145489, COPEPOD-2012  cmass  (m01)              ,
     71.625,    17.875,         3,                 42.6375732422, COPEPOD-2012  cmass  (m01)              ,
     71.625,    18.375,         3,                 30.7875308990, COPEPOD-2012  cmass  (m01)              ,
     71.625,    18.875,         1,                 42.7169227600, COPEPOD-2012  cmass  (m01)              ,
     71.625,    19.125,         3,                 38.9669532776, COPEPOD-2012  cmass  (m01)              ,
     71.625,    19.625,         2,                 44.9310531616, COPEPOD-2012  cmass  (m01)              ,
     71.875,    17.375,         1,                  9.8378458023, COPEPOD-2012  cmass  (m01)              ,
     71.875,    19.625,         1,                  9.8378458023, COPEPOD-2012  cmass  (m01)              ,
     71.875,    20.125,         1,                  6.0006732941, COPEPOD-2012  cmass  (m01)              ,
     72.125,    14.875,         1,                  2.5769145489, COPEPOD-2012  cmass  (m01)              ,
     72.125,    16.625,         1,                 10.8467597961, COPEPOD-2012  cmass  (m01)              ,
     72.125,    17.875,         1,                 84.5278930664, COPEPOD-2012  cmass  (m01)              ,
     72.125,    18.375,         2,                 78.6767730713, COPEPOD-2012  cmass  (m01)              ,
     72.125,    19.125,         7,                 62.1266098022, COPEPOD-2012  cmass  (m01)              ,
     72.375,    15.125,         1,                 20.6063003540, COPEPOD-2012  cmass  (m01)              ,
     72.625,    17.625,         1,                 21.7520389557, COPEPOD-2012  cmass  (m01)              ,
     72.625,    17.875,         3,                124.1498413086, COPEPOD-2012  cmass  (m01)              ,
     72.625,    18.375,         1,                122.6591796875, COPEPOD-2012  cmass  (m01)              ,
     72.625,    19.125,         4,                 68.6646423340, COPEPOD-2012  cmass  (m01)              ,
     72.625,    19.625,         1,                 56.0789718628, COPEPOD-2012  cmass  (m01)              ,
     72.625,    20.125,         1,                 37.5664367676, COPEPOD-2012  cmass  (m01)              ,
     72.875,     7.875,         1,                  1.0287266970, COPEPOD-2012  cmass  (m01)              ,
     72.875,    12.125,         2,                  1.8142620325, COPEPOD-2012  cmass  (m01)              ,
     72.875,    12.875,         2,                  1.2966871262, COPEPOD-2012  cmass  (m01)              ,
     72.875,    15.375,         1,                  3.3829841614, COPEPOD-2012  cmass  (m01)              ,
     73.125,   -68.375,         6,                  3.9111506939, COPEPOD-2012  cmass  (m01)              ,
     73.375,    13.875,         2,                  2.7185590267, COPEPOD-2012  cmass  (m01)              ,
     73.625,    13.125,         2,                  1.2966871262, COPEPOD-2012  cmass  (m01)              ,
     73.625,    13.875,         2,                  1.2966871262, COPEPOD-2012  cmass  (m01)              ,
     73.875,     9.875,         4,                  2.5509524345, COPEPOD-2012  cmass  (m01)              ,
     73.875,    11.875,         2,                  1.8142620325, COPEPOD-2012  cmass  (m01)              ,
     73.875,    13.125,         2,                  1.2966871262, COPEPOD-2012  cmass  (m01)              ,
     74.125,   -68.625,         6,                  2.5355598927, COPEPOD-2012  cmass  (m01)              ,
     74.125,    10.875,         6,                  1.3635488749, COPEPOD-2012  cmass  (m01)              ,
     74.125,    13.125,         2,                 21.8534088135, COPEPOD-2012  cmass  (m01)              ,
     74.125,    13.875,         1,                  0.7791121602, COPEPOD-2012  cmass  (m01)              ,
     74.375,    12.125,         2,                  0.7791121602, COPEPOD-2012  cmass  (m01)              ,
     74.375,    12.875,         2,                  1.2966871262, COPEPOD-2012  cmass  (m01)              ,
     74.625,    11.875,         2,                  1.8142620325, COPEPOD-2012  cmass  (m01)              ,
     74.875,    10.125,         3,                  0.5874347091, COPEPOD-2012  cmass  (m01)              ,
     75.125,    11.875,         2,                  1.8142620325, COPEPOD-2012  cmass  (m01)              ,
     75.375,     9.875,         4,                  1.2966871262, COPEPOD-2012  cmass  (m01)              ,
     75.375,    11.125,         2,                  3.2361338139, COPEPOD-2012  cmass  (m01)              ,
     75.625,   -69.375,         5,                  2.6410429478, COPEPOD-2012  cmass  (m01)              ,
     75.625,    10.125,         3,                  4.4887900352, COPEPOD-2012  cmass  (m01)              ,
     75.875,    -6.375,         5,                  1.6977517605, COPEPOD-2012  cmass  (m01)              ,
     75.875,    -5.125,         6,                  1.8090461493, COPEPOD-2012  cmass  (m01)              ,
     75.875,    -2.875,         6,                  0.9657301903, COPEPOD-2012  cmass  (m01)              ,
     75.875,     9.875,         2,                  6.0780777931, COPEPOD-2012  cmass  (m01)              ,
     76.125,   -10.125,         6,                  1.3001230955, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -9.125,         6,                  1.4563026428, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -7.875,         5,                  1.3809775114, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -5.875,         6,                  1.0052803755, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -3.875,         4,                  2.3184309006, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -2.625,         5,                  1.4131653309, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -1.375,         5,                  1.4821541309, COPEPOD-2012  cmass  (m01)              ,
     76.125,    -0.375,         6,                  0.4661952257, COPEPOD-2012  cmass  (m01)              ,
