Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    49.375,         1,                  6.4624919891, COPEPOD-2012  cmass  (m05)              ,
      0.125,    49.625,         4,                  7.7191743851, COPEPOD-2012  cmass  (m05)              ,
      0.125,    49.875,         1,                  5.3358054161, COPEPOD-2012  cmass  (m05)              ,
      0.125,    50.125,         2,                  6.4339365959, COPEPOD-2012  cmass  (m05)              ,
      0.125,    50.375,         2,                  2.4900367260, COPEPOD-2012  cmass  (m05)              ,
      0.125,    60.625,         3,                  4.3841834068, COPEPOD-2012  cmass  (m05)              ,
      0.125,    64.625,         2,                  4.2272071838, COPEPOD-2012  cmass  (m05)              ,
      0.125,    64.875,         1,                  4.7907114029, COPEPOD-2012  cmass  (m05)              ,
      0.125,    65.625,         1,                  4.3082408905, COPEPOD-2012  cmass  (m05)              ,
      0.125,    65.875,         4,                  3.9025945663, COPEPOD-2012  cmass  (m05)              ,
      0.125,    66.875,         1,                  6.9374518394, COPEPOD-2012  cmass  (m05)              ,
      0.125,    67.375,         1,                  1.9874672890, COPEPOD-2012  cmass  (m05)              ,
      0.125,    68.875,         1,                  8.5310010910, COPEPOD-2012  cmass  (m05)              ,
      0.125,    70.125,         2,                  6.9190015793, COPEPOD-2012  cmass  (m05)              ,
      0.125,    73.375,         1,                  7.3434472084, COPEPOD-2012  cmass  (m05)              ,
      0.375,    49.875,         5,                  6.0363235474, COPEPOD-2012  cmass  (m05)              ,
      0.375,    50.125,         1,                  6.5403347015, COPEPOD-2012  cmass  (m05)              ,
      0.375,    62.875,         4,                  3.3819291592, COPEPOD-2012  cmass  (m05)              ,
      0.375,    65.125,         1,                  3.4617843628, COPEPOD-2012  cmass  (m05)              ,
      0.375,    65.625,         1,                  4.8865237236, COPEPOD-2012  cmass  (m05)              ,
      0.375,    67.125,         1,                  6.1858592033, COPEPOD-2012  cmass  (m05)              ,
      0.375,    69.125,         1,                  2.8067257404, COPEPOD-2012  cmass  (m05)              ,
      0.625,    49.875,         3,                  8.0041065216, COPEPOD-2012  cmass  (m05)              ,
      0.625,    50.125,         3,                  7.9356331825, COPEPOD-2012  cmass  (m05)              ,
      0.625,    50.375,         1,                  5.1333394051, COPEPOD-2012  cmass  (m05)              ,
      0.625,    60.625,         3,                  4.4501924515, COPEPOD-2012  cmass  (m05)              ,
      0.625,    62.875,         3,                  2.9229757786, COPEPOD-2012  cmass  (m05)              ,
      0.625,    63.625,         1,                  3.4657719135, COPEPOD-2012  cmass  (m05)              ,
      0.625,    64.375,         1,                  1.8932152987, COPEPOD-2012  cmass  (m05)              ,
      0.625,    64.625,         1,                  7.3468303680, COPEPOD-2012  cmass  (m05)              ,
      0.625,    66.625,         1,                 11.5027046204, COPEPOD-2012  cmass  (m05)              ,
      0.625,    67.375,         1,                  7.6559662819, COPEPOD-2012  cmass  (m05)              ,
      0.625,    67.875,         1,                  6.1418609619, COPEPOD-2012  cmass  (m05)              ,
      0.625,    69.125,         5,                  2.5973863602, COPEPOD-2012  cmass  (m05)              ,
      0.875,    50.125,         1,                  8.0352611542, COPEPOD-2012  cmass  (m05)              ,
      0.875,    50.375,         1,                  5.7345585823, COPEPOD-2012  cmass  (m05)              ,
      0.875,    50.625,         1,                  3.8967268467, COPEPOD-2012  cmass  (m05)              ,
      0.875,    64.375,         2,                  7.4346580505, COPEPOD-2012  cmass  (m05)              ,
      0.875,    65.125,         1,                  3.2277507782, COPEPOD-2012  cmass  (m05)              ,
      0.875,    65.875,         2,                  9.1651086807, COPEPOD-2012  cmass  (m05)              ,
      0.875,    66.875,         1,                  6.3562359810, COPEPOD-2012  cmass  (m05)              ,
      0.875,    67.125,         1,                  2.8444609642, COPEPOD-2012  cmass  (m05)              ,
      0.875,    67.375,         2,                  3.2716033459, COPEPOD-2012  cmass  (m05)              ,
      0.875,    68.625,         1,                  4.6665940285, COPEPOD-2012  cmass  (m05)              ,
      0.875,    73.875,         1,                  3.9463899136, COPEPOD-2012  cmass  (m05)              ,
      1.125,    50.125,         2,                  6.4219436646, COPEPOD-2012  cmass  (m05)              ,
      1.125,    50.625,         1,                  4.6494331360, COPEPOD-2012  cmass  (m05)              ,
      1.125,    62.875,         4,                  4.1896142960, COPEPOD-2012  cmass  (m05)              ,
      1.125,    64.875,         2,                  7.9567966461, COPEPOD-2012  cmass  (m05)              ,
      1.125,    65.625,         1,                  4.5456919670, COPEPOD-2012  cmass  (m05)              ,
      1.125,    65.875,         4,                  4.5348005295, COPEPOD-2012  cmass  (m05)              ,
      1.125,    67.375,         1,                  4.4432425499, COPEPOD-2012  cmass  (m05)              ,
      1.125,    69.375,         1,                  7.8867850304, COPEPOD-2012  cmass  (m05)              ,
