Longitude,Latitude,n,Total Settled Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     19.625,   -69.375,         5,                  1.4615068436, COPEPOD-2012  settvol  (m02)            ,
     19.625,   -66.875,         5,                  0.9050318003, COPEPOD-2012  settvol  (m02)            ,
     19.875,   -68.125,         5,                  1.7347663641, COPEPOD-2012  settvol  (m02)            ,
     20.125,   -65.625,         6,                  0.5902128816, COPEPOD-2012  settvol  (m02)            ,
     20.125,   -64.125,         4,                  1.5126926899, COPEPOD-2012  settvol  (m02)            ,
     20.125,   -62.875,         5,                  1.8946393728, COPEPOD-2012  settvol  (m02)            ,
     20.125,   -61.625,         6,                  3.5048768520, COPEPOD-2012  settvol  (m02)            ,
     20.375,   -69.875,         5,                  1.0330461264, COPEPOD-2012  settvol  (m02)            ,
     22.125,   -34.875,         1,                  1.7660378218, COPEPOD-2012  settvol  (m02)            ,
     22.875,   -36.375,         1,                  0.1350516826, COPEPOD-2012  settvol  (m02)            ,
     22.875,   -35.875,         1,                  0.4675198197, COPEPOD-2012  settvol  (m02)            ,
     23.875,   -70.375,         5,                  0.0967973918, COPEPOD-2012  settvol  (m02)            ,
     24.875,   -68.875,         6,                  0.8995991349, COPEPOD-2012  settvol  (m02)            ,
     25.625,   -34.125,         1,                  0.6648137569, COPEPOD-2012  settvol  (m02)            ,
     25.875,   -34.375,         1,                  3.4801661968, COPEPOD-2012  settvol  (m02)            ,
     26.125,   -34.875,         3,                  0.2958129942, COPEPOD-2012  settvol  (m02)            ,
     27.125,   -69.125,         6,                  0.1858705431, COPEPOD-2012  settvol  (m02)            ,
     29.125,   -68.875,         6,                  0.7651720643, COPEPOD-2012  settvol  (m02)            ,
     31.875,   -68.375,         4,                  0.0425780937, COPEPOD-2012  settvol  (m02)            ,
     35.375,   -68.125,         5,                  0.1674204916, COPEPOD-2012  settvol  (m02)            ,
     37.125,   -68.125,         5,                  0.0417891927, COPEPOD-2012  settvol  (m02)            ,
     39.625,   -68.125,         6,                  0.0929372385, COPEPOD-2012  settvol  (m02)            ,
     39.875,   -63.375,         5,                  0.1325878799, COPEPOD-2012  settvol  (m02)            ,
     40.125,   -66.625,         1,                  0.4759923816, COPEPOD-2012  settvol  (m02)            ,
     40.125,   -65.375,         6,                  0.1642760783, COPEPOD-2012  settvol  (m02)            ,
     40.125,   -64.375,         3,                  0.2693498731, COPEPOD-2012  settvol  (m02)            ,
     40.125,   -61.875,         1,                  0.1355813593, COPEPOD-2012  settvol  (m02)            ,
     40.375,   -61.375,         6,                  0.0798972100, COPEPOD-2012  settvol  (m02)            ,
     40.375,   -60.125,         5,                 10.9235382080, COPEPOD-2012  settvol  (m02)            ,
     40.375,   -58.875,         8,                  0.8313432932, COPEPOD-2012  settvol  (m02)            ,
     40.375,   -56.125,        27,                  0.9366053939, COPEPOD-2012  settvol  (m02)            ,
     40.875,   -64.625,         8,                  1.0843670368, COPEPOD-2012  settvol  (m02)            ,
     46.375,   -58.625,         5,                  0.1588548124, COPEPOD-2012  settvol  (m02)            ,
     51.375,   -57.375,         5,                  0.5724822879, COPEPOD-2012  settvol  (m02)            ,
     56.875,   -65.625,         6,                  0.1929493546, COPEPOD-2012  settvol  (m02)            ,
     56.875,   -64.625,         6,                  0.2534097135, COPEPOD-2012  settvol  (m02)            ,
     56.875,   -63.125,         4,                  0.0648971274, COPEPOD-2012  settvol  (m02)            ,
     56.875,   -58.375,         6,                  0.0901892409, COPEPOD-2012  settvol  (m02)            ,
     56.875,   -56.125,         2,                  0.9550260305, COPEPOD-2012  settvol  (m02)            ,
     57.125,   -65.875,         5,                  0.7917326689, COPEPOD-2012  settvol  (m02)            ,
     57.125,   -61.375,         5,                  0.1357679814, COPEPOD-2012  settvol  (m02)            ,
     57.125,   -59.875,         6,                  0.2840603888, COPEPOD-2012  settvol  (m02)            ,
     57.625,   -66.125,         5,                  0.1952239573, COPEPOD-2012  settvol  (m02)            ,
     59.375,   -66.375,         1,                  0.1669936627, COPEPOD-2012  settvol  (m02)            ,
     91.375,   -66.375,         5,                  1.6284601688, COPEPOD-2012  settvol  (m02)            ,
    147.125,   -45.125,         3,                  0.2889543474, COPEPOD-2012  settvol  (m02)            ,
    147.875,   -47.375,         3,                  1.2345181704, COPEPOD-2012  settvol  (m02)            ,
    150.375,   -51.875,         4,                  0.3227531016, COPEPOD-2012  settvol  (m02)            ,
    151.125,   -54.125,         3,                  0.6259868741, COPEPOD-2012  settvol  (m02)            ,
    152.375,   -56.125,         3,                  2.8371880054, COPEPOD-2012  settvol  (m02)            ,
    153.875,   -57.875,         4,                  3.3968119621, COPEPOD-2012  settvol  (m02)            ,
    155.125,   -59.625,         4,                  1.4988967180, COPEPOD-2012  settvol  (m02)            ,
    160.875,   -65.125,         4,                  6.6662955284, COPEPOD-2012  settvol  (m02)            ,
    161.875,   -69.625,         1,                  0.1960198134, COPEPOD-2012  settvol  (m02)            ,
   -179.875,   -69.125,         4,                  6.9084882736, COPEPOD-2012  settvol  (m02)            ,
   -110.125,    22.125,         1,                  0.2815788090, COPEPOD-2012  settvol  (m02)            ,
   -110.125,    22.625,         1,                  0.0284708180, COPEPOD-2012  settvol  (m02)            ,
   -109.375,    21.625,         1,                  0.2330236435, COPEPOD-2012  settvol  (m02)            ,
   -109.375,    22.875,         1,                  0.1181408167, COPEPOD-2012  settvol  (m02)            ,
   -108.875,    22.875,         1,                  0.5872188807, COPEPOD-2012  settvol  (m02)            ,
   -108.625,    21.375,         1,                  0.0860399231, COPEPOD-2012  settvol  (m02)            ,
   -108.125,    21.125,         1,                  0.2710191905, COPEPOD-2012  settvol  (m02)            ,
   -108.125,    22.875,         1,                  0.5892505646, COPEPOD-2012  settvol  (m02)            ,
   -107.625,    23.125,         1,                  0.2064904571, COPEPOD-2012  settvol  (m02)            ,
   -107.375,    20.625,         1,                  0.3124639988, COPEPOD-2012  settvol  (m02)            ,
   -106.875,    20.875,         1,                  0.3318944573, COPEPOD-2012  settvol  (m02)            ,
   -106.875,    21.625,         1,                  0.7131813765, COPEPOD-2012  settvol  (m02)            ,
   -106.875,    23.125,         1,                  0.2020226270, COPEPOD-2012  settvol  (m02)            ,
   -106.625,    20.375,         1,                  0.3759239614, COPEPOD-2012  settvol  (m02)            ,
   -106.625,    22.125,         1,                  0.6561452746, COPEPOD-2012  settvol  (m02)            ,
   -106.625,    22.625,         1,                  0.3251621723, COPEPOD-2012  settvol  (m02)            ,
    -88.125,   -31.375,         1,                  0.0800018460, COPEPOD-2012  settvol  (m02)            ,
    -87.625,   -31.875,         1,                  0.0199986193, COPEPOD-2012  settvol  (m02)            ,
    -86.375,   -32.875,         1,                  0.0899911970, COPEPOD-2012  settvol  (m02)            ,
    -86.375,   -32.625,         1,                  0.0800018460, COPEPOD-2012  settvol  (m02)            ,
    -82.125,   -32.375,         1,                  0.0899911970, COPEPOD-2012  settvol  (m02)            ,
    -81.625,   -32.875,         1,                  0.0500034541, COPEPOD-2012  settvol  (m02)            ,
    -79.625,   -33.375,         1,                  0.1200051904, COPEPOD-2012  settvol  (m02)            ,
    -79.125,   -33.375,         1,                  0.0700003207, COPEPOD-2012  settvol  (m02)            ,
    -77.625,   -33.125,         1,                  0.1399909556, COPEPOD-2012  settvol  (m02)            ,
    -77.125,   -32.875,         1,                  0.0500034541, COPEPOD-2012  settvol  (m02)            ,
    -76.125,    16.875,        16,                  0.2682307065, COPEPOD-2012  settvol  (m02)            ,
    -75.375,   -33.125,         1,                  0.1999861896, COPEPOD-2012  settvol  (m02)            ,
    -75.375,    19.125,        48,                  0.3434636593, COPEPOD-2012  settvol  (m02)            ,
