Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    -0.125,         2,                 79.4533920288, COPEPOD-2012  wetmass  (m15)            ,
      4.875,    42.625,         1,                299.9852600098, COPEPOD-2012  wetmass  (m15)            ,
     13.875,    38.875,         1,                500.0343933105, COPEPOD-2012  wetmass  (m15)            ,
     13.875,    44.875,         1,                819.9738769531, COPEPOD-2012  wetmass  (m15)            ,
     18.375,    38.125,         1,                 26.7402839661, COPEPOD-2012  wetmass  (m15)            ,
     18.375,    38.375,         1,                 21.8047275543, COPEPOD-2012  wetmass  (m15)            ,
     19.125,    55.625,         1,               1432.6723632812, COPEPOD-2012  wetmass  (m15)            ,
     23.375,    36.125,         1,                 19.1161613464, COPEPOD-2012  wetmass  (m15)            ,
     24.125,    38.625,         1,                 45.4046096802, COPEPOD-2012  wetmass  (m15)            ,
     24.375,    38.625,         1,                 17.3920326233, COPEPOD-2012  wetmass  (m15)            ,
     24.875,    38.875,         1,                109.2742156982, COPEPOD-2012  wetmass  (m15)            ,
     25.375,    36.375,         1,                  9.9735670090, COPEPOD-2012  wetmass  (m15)            ,
     25.375,    39.375,         1,                  4.3947553635, COPEPOD-2012  wetmass  (m15)            ,
     25.625,    37.375,         1,                 10.0465002060, COPEPOD-2012  wetmass  (m15)            ,
     25.875,    39.625,         1,                 16.2368202209, COPEPOD-2012  wetmass  (m15)            ,
     26.125,    36.375,         1,                 16.4889354706, COPEPOD-2012  wetmass  (m15)            ,
     26.875,    35.625,         1,                 11.7393531799, COPEPOD-2012  wetmass  (m15)            ,
     34.625,    26.875,         1,                920.0256958008, COPEPOD-2012  wetmass  (m15)            ,
     37.375,    22.875,         1,                739.9459228516, COPEPOD-2012  wetmass  (m15)            ,
     39.625,    18.625,         1,                679.9860229492, COPEPOD-2012  wetmass  (m15)            ,
     55.125,     4.375,         1,               1500.0302734375, COPEPOD-2012  wetmass  (m15)            ,
     65.875,     0.125,         1,                260.0159301758, COPEPOD-2012  wetmass  (m15)            ,
     78.875,    -0.125,         1,                520.0129394531, COPEPOD-2012  wetmass  (m15)            ,
     94.125,    -2.125,         1,                 13.6669301987, COPEPOD-2012  wetmass  (m15)            ,
     94.625,    -5.125,         1,                  9.7503128052, COPEPOD-2012  wetmass  (m15)            ,
     94.875,   -29.625,         1,                  7.0000314713, COPEPOD-2012  wetmass  (m15)            ,
     94.875,   -10.875,         1,                  7.9995756149, COPEPOD-2012  wetmass  (m15)            ,
     94.875,    -8.625,         1,                 18.4983520508, COPEPOD-2012  wetmass  (m15)            ,
     94.875,    -7.375,         1,                 16.0001182556, COPEPOD-2012  wetmass  (m15)            ,
     94.875,    -4.875,         1,                 12.9998083115, COPEPOD-2012  wetmass  (m15)            ,
     94.875,    -2.625,         1,                 10.9989109039, COPEPOD-2012  wetmass  (m15)            ,
     95.125,   -27.375,         1,                  6.0006732941, COPEPOD-2012  wetmass  (m15)            ,
     95.125,   -11.375,         1,                 14.4993009567, COPEPOD-2012  wetmass  (m15)            ,
