Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -30.125,         5,                 99.1986541748, COPEPOD-2012  wetmass  (m12)            ,
      0.125,   -29.875,         3,                 42.9995536804, COPEPOD-2012  wetmass  (m12)            ,
      0.125,   -24.125,         1,                 80.0018463135, COPEPOD-2012  wetmass  (m12)            ,
      2.375,   -30.125,         1,                 15.9992647171, COPEPOD-2012  wetmass  (m12)            ,
      4.625,   -30.125,         2,                 29.5027198792, COPEPOD-2012  wetmass  (m12)            ,
      7.125,   -29.875,         1,                  8.9991197586, COPEPOD-2012  wetmass  (m12)            ,
      9.625,   -30.125,         1,                390.0317687988, COPEPOD-2012  wetmass  (m12)            ,
     23.125,   -70.125,         1,                109.5468521118, COPEPOD-2012  wetmass  (m12)            ,
     23.875,   -70.125,         2,                 30.7869415283, COPEPOD-2012  wetmass  (m12)            ,
     24.125,   -70.125,         7,                 80.9986114502, COPEPOD-2012  wetmass  (m12)            ,
     24.375,   -70.375,         1,                120.5590667725, COPEPOD-2012  wetmass  (m12)            ,
     24.375,   -70.125,         3,                 32.5387725830, COPEPOD-2012  wetmass  (m12)            ,
     37.875,   -64.125,         1,                 32.4414329529, COPEPOD-2012  wetmass  (m12)            ,
     38.625,   -68.375,         1,                 29.7577457428, COPEPOD-2012  wetmass  (m12)            ,
     38.875,   -62.375,         1,                 53.7402839661, COPEPOD-2012  wetmass  (m12)            ,
     40.125,   -68.125,         1,                  7.4456052780, COPEPOD-2012  wetmass  (m12)            ,
     41.625,   -67.125,         1,                191.4696655273, COPEPOD-2012  wetmass  (m12)            ,
     43.375,   -65.375,         1,                195.6140136719, COPEPOD-2012  wetmass  (m12)            ,
     43.375,   -64.625,         1,                 17.4301052094, COPEPOD-2012  wetmass  (m12)            ,
     43.625,   -64.375,         1,                 30.6055393219, COPEPOD-2012  wetmass  (m12)            ,
     43.875,   -64.125,         2,                 73.3506927490, COPEPOD-2012  wetmass  (m12)            ,
     44.875,   -63.625,         1,                 30.3040046692, COPEPOD-2012  wetmass  (m12)            ,
     46.125,   -65.625,         1,                612.2094726562, COPEPOD-2012  wetmass  (m12)            ,
     47.375,   -65.375,         1,                118.7134933472, COPEPOD-2012  wetmass  (m12)            ,
     51.375,   -63.375,         1,                167.5328979492, COPEPOD-2012  wetmass  (m12)            ,
     54.875,    -5.125,         2,                 25.5644149780, COPEPOD-2012  wetmass  (m12)            ,
     54.875,    -4.875,         1,                 38.8060989380, COPEPOD-2012  wetmass  (m12)            ,
     54.875,    -4.625,         1,                 20.4738731384, COPEPOD-2012  wetmass  (m12)            ,
     55.125,    -5.625,         1,                 14.3449821472, COPEPOD-2012  wetmass  (m12)            ,
     55.125,    -5.375,         2,                 23.9620819092, COPEPOD-2012  wetmass  (m12)            ,
     55.125,    -5.125,         3,                 83.1909866333, COPEPOD-2012  wetmass  (m12)            ,
     55.125,    -4.875,         2,                 52.6482200623, COPEPOD-2012  wetmass  (m12)            ,
     55.375,    -5.375,         2,                 33.5656433105, COPEPOD-2012  wetmass  (m12)            ,
     55.375,    -5.125,         3,                115.1708984375, COPEPOD-2012  wetmass  (m12)            ,
     55.625,    -5.625,         1,                 22.0089836121, COPEPOD-2012  wetmass  (m12)            ,
     55.625,    -5.375,         2,                 22.2757301331, COPEPOD-2012  wetmass  (m12)            ,
     55.625,    -5.125,         2,                 34.2147750854, COPEPOD-2012  wetmass  (m12)            ,
     55.875,   -64.375,        18,                111.9371948242, COPEPOD-2012  wetmass  (m12)            ,
     55.875,    -5.625,         2,                 32.4886817932, COPEPOD-2012  wetmass  (m12)            ,
     55.875,    -5.375,         1,                 30.5070381165, COPEPOD-2012  wetmass  (m12)            ,
     55.875,    -5.125,         2,                 47.1320152283, COPEPOD-2012  wetmass  (m12)            ,
     56.125,    -5.625,         1,                 30.0884628296, COPEPOD-2012  wetmass  (m12)            ,
     56.375,    -5.625,         1,                 30.0400047302, COPEPOD-2012  wetmass  (m12)            ,
     61.875,   -63.875,         2,                280.3822937012, COPEPOD-2012  wetmass  (m12)            ,
     63.375,   -62.625,         1,                301.8561096191, COPEPOD-2012  wetmass  (m12)            ,
     68.125,   -63.625,         1,                 80.8537063599, COPEPOD-2012  wetmass  (m12)            ,
     70.125,   -62.625,         1,                645.6541137695, COPEPOD-2012  wetmass  (m12)            ,
     70.875,   -16.625,         5,                 10.1202497482, COPEPOD-2012  wetmass  (m12)            ,
     70.875,   -14.625,         3,                150.7818450928, COPEPOD-2012  wetmass  (m12)            ,
     70.875,   -10.625,         3,                 87.5547103882, COPEPOD-2012  wetmass  (m12)            ,
     70.875,    -0.125,         3,                 49.4439201355, COPEPOD-2012  wetmass  (m12)            ,
     70.875,     1.375,         5,                100.3062973022, COPEPOD-2012  wetmass  (m12)            ,
     70.875,     3.375,         3,                 52.8869361877, COPEPOD-2012  wetmass  (m12)            ,
     70.875,     5.375,         4,                200.7983703613, COPEPOD-2012  wetmass  (m12)            ,
     70.875,     9.375,         5,                 16.9673118591, COPEPOD-2012  wetmass  (m12)            ,
     70.875,    11.375,         4,                 18.7704906464, COPEPOD-2012  wetmass  (m12)            ,
     70.875,    13.375,         5,                 19.2638187408, COPEPOD-2012  wetmass  (m12)            ,
     70.875,    15.375,         5,                 93.9848785400, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -33.125,         5,                  7.4002518654, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -30.125,         5,                 12.4926338196, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -27.125,         3,                 10.6665449142, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -23.875,         4,                  7.0418438911, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -21.625,         5,                  6.5933837891, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -19.375,         5,                  6.9133558273, COPEPOD-2012  wetmass  (m12)            ,
     71.125,   -12.625,         5,                  4.7868480682, COPEPOD-2012  wetmass  (m12)            ,
     71.125,    -3.125,         4,                332.5396423340, COPEPOD-2012  wetmass  (m12)            ,
     71.125,    -1.625,         5,                135.5790405273, COPEPOD-2012  wetmass  (m12)            ,
     71.125,     7.375,         5,                 81.7203369141, COPEPOD-2012  wetmass  (m12)            ,
     71.375,   -39.375,         5,                191.8055725098, COPEPOD-2012  wetmass  (m12)            ,
     71.375,   -36.125,         2,                382.7854003906, COPEPOD-2012  wetmass  (m12)            ,
     71.375,    16.375,         5,                144.5541839600, COPEPOD-2012  wetmass  (m12)            ,
     71.625,   -63.125,         1,                 62.6758079529, COPEPOD-2012  wetmass  (m12)            ,
     71.875,    17.125,         2,                247.6623535156, COPEPOD-2012  wetmass  (m12)            ,
     72.375,   -61.875,         1,                266.6859436035, COPEPOD-2012  wetmass  (m12)            ,
     72.375,    -1.125,         1,                 28.0027027130, COPEPOD-2012  wetmass  (m12)            ,
     72.875,   -38.125,         4,                140.6225891113, COPEPOD-2012  wetmass  (m12)            ,
     73.125,    -3.875,         1,                394.0034179688, COPEPOD-2012  wetmass  (m12)            ,
     73.875,    -5.625,         5,                119.0287475586, COPEPOD-2012  wetmass  (m12)            ,
     75.625,   -63.625,         4,                 37.4561614990, COPEPOD-2012  wetmass  (m12)            ,
     75.875,   -63.625,         1,                 50.3152885437, COPEPOD-2012  wetmass  (m12)            ,
     76.125,   -61.375,         1,                159.6614685059, COPEPOD-2012  wetmass  (m12)            ,
     77.125,   -62.625,         1,                 70.9251098633, COPEPOD-2012  wetmass  (m12)            ,
     79.875,   -61.375,         1,                155.7399291992, COPEPOD-2012  wetmass  (m12)            ,
     80.625,   -62.375,         1,                  8.2243194580, COPEPOD-2012  wetmass  (m12)            ,
     81.875,   -61.375,         1,                 56.8721923828, COPEPOD-2012  wetmass  (m12)            ,
     82.875,   -29.875,         5,                 40.1596450806, COPEPOD-2012  wetmass  (m12)            ,
     82.875,   -27.625,         5,                  7.3468008041, COPEPOD-2012  wetmass  (m12)            ,
     83.125,   -24.875,         2,                  8.0001850128, COPEPOD-2012  wetmass  (m12)            ,
     85.875,   -59.875,         1,                 79.0678634644, COPEPOD-2012  wetmass  (m12)            ,
     86.125,   -62.125,         1,                 39.5822029114, COPEPOD-2012  wetmass  (m12)            ,
     86.125,   -12.625,         6,                 48.4199562073, COPEPOD-2012  wetmass  (m12)            ,
     86.375,   -16.125,        12,                 34.1762580872, COPEPOD-2012  wetmass  (m12)            ,
     86.375,   -14.375,         1,                 21.9988479614, COPEPOD-2012  wetmass  (m12)            ,
     89.875,   -61.625,         1,                162.2557373047, COPEPOD-2012  wetmass  (m12)            ,
     89.875,   -29.625,         6,                  9.7609567642, COPEPOD-2012  wetmass  (m12)            ,
     89.875,   -27.625,         6,                 24.2732334137, COPEPOD-2012  wetmass  (m12)            ,
     89.875,   -24.125,         6,                 13.1549425125, COPEPOD-2012  wetmass  (m12)            ,
     89.875,   -21.875,         6,                 23.8420734406, COPEPOD-2012  wetmass  (m12)            ,
     89.875,   -20.375,         6,                 10.9134101868, COPEPOD-2012  wetmass  (m12)            ,
     90.125,   -26.375,         6,                 12.3610191345, COPEPOD-2012  wetmass  (m12)            ,
     90.125,   -18.625,         5,                 27.8835391998, COPEPOD-2012  wetmass  (m12)            ,
     90.125,   -16.125,         6,                 27.0795059204, COPEPOD-2012  wetmass  (m12)            ,
     91.125,   -60.875,         1,                356.3689880371, COPEPOD-2012  wetmass  (m12)            ,
