Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.875,   -52.875,         4,                  0.1228826940, COPEPOD-2012  dispvol  (m12)            ,
      1.125,   -50.375,         4,                  0.0701280162, COPEPOD-2012  dispvol  (m12)            ,
      1.375,   -55.625,         4,                  0.0832583308, COPEPOD-2012  dispvol  (m12)            ,
      1.375,   -47.125,         4,                  0.0187165476, COPEPOD-2012  dispvol  (m12)            ,
     17.625,   -34.375,         1,                  0.0675304979, COPEPOD-2012  dispvol  (m12)            ,
     18.125,   -34.125,         4,                  0.1386714280, COPEPOD-2012  dispvol  (m12)            ,
     19.625,   -56.875,         4,                  0.0819738358, COPEPOD-2012  dispvol  (m12)            ,
     19.625,   -51.875,         4,                  0.0361297093, COPEPOD-2012  dispvol  (m12)            ,
     19.625,   -48.875,         4,                  0.0310951211, COPEPOD-2012  dispvol  (m12)            ,
     20.125,   -42.375,         4,                  0.0641406476, COPEPOD-2012  dispvol  (m12)            ,
     20.125,   -38.875,         4,                  0.0322345421, COPEPOD-2012  dispvol  (m12)            ,
     20.375,   -45.625,         4,                  0.0576137118, COPEPOD-2012  dispvol  (m12)            ,
     23.375,   -34.375,         1,                  0.0938425809, COPEPOD-2012  dispvol  (m12)            ,
     25.625,   -34.125,         1,                  0.0519517288, COPEPOD-2012  dispvol  (m12)            ,
     25.875,   -34.875,         2,                  0.0324699767, COPEPOD-2012  dispvol  (m12)            ,
     25.875,   -34.375,         1,                  0.3855671287, COPEPOD-2012  dispvol  (m12)            ,
     41.125,    16.625,         1,                  0.0325012431, COPEPOD-2012  dispvol  (m12)            ,
     43.375,    12.625,         2,                  0.1562461853, COPEPOD-2012  dispvol  (m12)            ,
     43.875,    12.375,         2,                  0.0375005752, COPEPOD-2012  dispvol  (m12)            ,
     48.125,    13.875,         1,                  0.1249971166, COPEPOD-2012  dispvol  (m12)            ,
     48.375,    13.125,         1,                  0.0800018460, COPEPOD-2012  dispvol  (m12)            ,
     48.375,    13.375,         1,                  0.1874994487, COPEPOD-2012  dispvol  (m12)            ,
     48.625,    12.125,         2,                  0.1099959761, COPEPOD-2012  dispvol  (m12)            ,
     48.625,    12.625,         2,                  0.1299933046, COPEPOD-2012  dispvol  (m12)            ,
     48.875,    11.375,         1,                  0.2125201076, COPEPOD-2012  dispvol  (m12)            ,
     48.875,    11.625,         2,                  0.0999965221, COPEPOD-2012  dispvol  (m12)            ,
     49.375,     5.625,         3,                  0.0576177947, COPEPOD-2012  dispvol  (m12)            ,
     50.125,     5.375,         2,                  0.0534500182, COPEPOD-2012  dispvol  (m12)            ,
     50.625,     5.125,         1,                  0.0449987054, COPEPOD-2012  dispvol  (m12)            ,
     50.625,     8.375,         2,                  0.0505004562, COPEPOD-2012  dispvol  (m12)            ,
