Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      9.625,   -19.375,         1,                600.0672607422, COPEPOD-2012  wetmass  (m14)            ,
     10.625,   -20.375,         1,                290.0013122559, COPEPOD-2012  wetmass  (m14)            ,
     10.875,   -19.625,         1,                460.0447387695, COPEPOD-2012  wetmass  (m14)            ,
     11.125,   -19.125,         1,                400.0367431641, COPEPOD-2012  wetmass  (m14)            ,
     11.625,   -19.875,         1,                880.0350341797, COPEPOD-2012  wetmass  (m14)            ,
     12.375,   -23.125,         1,                510.0351562500, COPEPOD-2012  wetmass  (m14)            ,
     12.875,   -59.875,         1,                 58.8301620483, COPEPOD-2012  wetmass  (m14)            ,
     12.875,   -58.375,         1,                831.1892089844, COPEPOD-2012  wetmass  (m14)            ,
     12.875,   -23.125,         1,               1480.1304931641, COPEPOD-2012  wetmass  (m14)            ,
     13.125,   -55.875,         1,                736.7158813477, COPEPOD-2012  wetmass  (m14)            ,
     13.125,   -22.875,         1,                570.0328979492, COPEPOD-2012  wetmass  (m14)            ,
     13.375,   -54.375,         1,                 88.2266998291, COPEPOD-2012  wetmass  (m14)            ,
     13.375,   -51.875,         1,                178.6487884521, COPEPOD-2012  wetmass  (m14)            ,
     13.375,   -22.875,         1,                609.9581298828, COPEPOD-2012  wetmass  (m14)            ,
     13.625,   -50.375,         1,                393.0066833496, COPEPOD-2012  wetmass  (m14)            ,
     13.625,   -47.625,         1,                 65.3882980347, COPEPOD-2012  wetmass  (m14)            ,
     13.875,   -22.875,         1,               1605.1303710938, COPEPOD-2012  wetmass  (m14)            ,
     13.875,   -22.125,         1,               1500.0302734375, COPEPOD-2012  wetmass  (m14)            ,
     14.125,   -22.375,         1,               1500.0302734375, COPEPOD-2012  wetmass  (m14)            ,
     14.375,   -46.125,         1,                 43.4810409546, COPEPOD-2012  wetmass  (m14)            ,
     15.125,   -43.625,         1,                 27.7012901306, COPEPOD-2012  wetmass  (m14)            ,
     15.125,   -42.125,         1,                 20.7778205872, COPEPOD-2012  wetmass  (m14)            ,
     15.125,   -35.125,         1,                106.0229568481, COPEPOD-2012  wetmass  (m14)            ,
     15.375,   -39.625,         1,                  6.2892665863, COPEPOD-2012  wetmass  (m14)            ,
     15.375,   -37.625,         1,                 39.3912696838, COPEPOD-2012  wetmass  (m14)            ,
     15.375,   -33.875,         1,                204.6915893555, COPEPOD-2012  wetmass  (m14)            ,
     19.875,   -36.875,         1,                 90.9703750610, COPEPOD-2012  wetmass  (m14)            ,
     25.875,   -36.625,         1,                 29.4849205017, COPEPOD-2012  wetmass  (m14)            ,
     26.625,   -57.875,         1,                 12.5776634216, COPEPOD-2012  wetmass  (m14)            ,
     32.625,   -35.875,         1,                  9.1453428268, COPEPOD-2012  wetmass  (m14)            ,
     32.625,    28.875,         1,                419.9522705078, COPEPOD-2012  wetmass  (m14)            ,
     32.875,    28.875,         1,                564.0272827148, COPEPOD-2012  wetmass  (m14)            ,
     33.625,    28.125,         1,                714.0028076172, COPEPOD-2012  wetmass  (m14)            ,
     33.875,    27.625,         1,                385.0348205566, COPEPOD-2012  wetmass  (m14)            ,
     34.125,    26.875,         1,                517.9644165039, COPEPOD-2012  wetmass  (m14)            ,
     34.125,    27.375,         1,                150.0030212402, COPEPOD-2012  wetmass  (m14)            ,
     34.125,    27.625,         1,                264.9719543457, COPEPOD-2012  wetmass  (m14)            ,
     34.625,   -33.125,         1,                 19.0941352844, COPEPOD-2012  wetmass  (m14)            ,
     34.625,    26.875,         1,                154.9886779785, COPEPOD-2012  wetmass  (m14)            ,
     34.625,    27.125,         1,                744.0462036133, COPEPOD-2012  wetmass  (m14)            ,
     34.625,    27.375,         1,                421.9878234863, COPEPOD-2012  wetmass  (m14)            ,
     34.875,    27.375,         1,               1524.0531005859, COPEPOD-2012  wetmass  (m14)            ,
     35.125,    27.125,         1,                180.0114135742, COPEPOD-2012  wetmass  (m14)            ,
     37.625,   -52.875,         1,                 92.0237579346, COPEPOD-2012  wetmass  (m14)            ,
     39.625,   -58.125,         1,                  2.1335361004, COPEPOD-2012  wetmass  (m14)            ,
     39.875,   -58.875,         1,                164.7024536133, COPEPOD-2012  wetmass  (m14)            ,
     39.875,    -5.625,         1,                 84.6448287964, COPEPOD-2012  wetmass  (m14)            ,
     40.125,    -7.375,         1,                 95.1241836548, COPEPOD-2012  wetmass  (m14)            ,
     40.375,   -65.125,         1,                 48.2614021301, COPEPOD-2012  wetmass  (m14)            ,
     40.625,    -7.875,         1,                 47.3921089172, COPEPOD-2012  wetmass  (m14)            ,
     40.875,   -60.625,         1,                366.1002807617, COPEPOD-2012  wetmass  (m14)            ,
     40.875,   -43.375,         1,                 16.3719348907, COPEPOD-2012  wetmass  (m14)            ,
     40.875,    -5.375,         1,                 79.0924453735, COPEPOD-2012  wetmass  (m14)            ,
     41.125,   -55.125,         1,                 72.3435897827, COPEPOD-2012  wetmass  (m14)            ,
     41.625,   -56.875,         1,                 30.3109855652, COPEPOD-2012  wetmass  (m14)            ,
     41.625,   -55.375,         1,                  6.2907142639, COPEPOD-2012  wetmass  (m14)            ,
     41.875,    -8.875,         1,                104.9134902954, COPEPOD-2012  wetmass  (m14)            ,
     41.875,    -5.125,         1,                 80.2357025146, COPEPOD-2012  wetmass  (m14)            ,
     42.125,   -53.625,         1,                 48.0286026001, COPEPOD-2012  wetmass  (m14)            ,
     42.125,   -48.875,         1,                 57.0558242798, COPEPOD-2012  wetmass  (m14)            ,
     42.125,   -44.125,         1,                132.0687408447, COPEPOD-2012  wetmass  (m14)            ,
     42.375,   -40.375,         1,                 16.6417884827, COPEPOD-2012  wetmass  (m14)            ,
     42.375,   -30.375,         1,                  9.0094852448, COPEPOD-2012  wetmass  (m14)            ,
     42.875,   -10.125,         1,                 95.0521926880, COPEPOD-2012  wetmass  (m14)            ,
     43.375,   -52.125,         1,                 93.6756820679, COPEPOD-2012  wetmass  (m14)            ,
     43.375,    -5.375,         1,                 87.5640258789, COPEPOD-2012  wetmass  (m14)            ,
     44.125,   -11.125,         1,                 95.6459655762, COPEPOD-2012  wetmass  (m14)            ,
     44.875,   -57.625,         1,                756.3103027344, COPEPOD-2012  wetmass  (m14)            ,
     44.875,   -54.125,         1,                135.8000793457, COPEPOD-2012  wetmass  (m14)            ,
     44.875,   -40.375,         1,                  8.3849411011, COPEPOD-2012  wetmass  (m14)            ,
     44.875,    -5.125,         1,                104.1839675903, COPEPOD-2012  wetmass  (m14)            ,
     45.125,   -56.125,         1,                 20.7921752930, COPEPOD-2012  wetmass  (m14)            ,
     45.125,   -50.125,         1,                 94.3408889771, COPEPOD-2012  wetmass  (m14)            ,
     46.125,   -62.125,         1,                 59.8136138916, COPEPOD-2012  wetmass  (m14)            ,
     46.625,   -65.125,         1,                 48.2947578430, COPEPOD-2012  wetmass  (m14)            ,
     46.875,   -47.875,         1,                139.7655181885, COPEPOD-2012  wetmass  (m14)            ,
     46.875,   -37.625,         1,                 16.7725830078, COPEPOD-2012  wetmass  (m14)            ,
     46.875,   -27.375,         1,                 13.2586698532, COPEPOD-2012  wetmass  (m14)            ,
     46.875,    -4.625,         1,                 34.5833930969, COPEPOD-2012  wetmass  (m14)            ,
     48.125,   -51.125,         1,                110.9175033569, COPEPOD-2012  wetmass  (m14)            ,
     48.375,   -46.625,         1,                161.3987121582, COPEPOD-2012  wetmass  (m14)            ,
