Longitude,Latitude,n,Total Settled Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
    174.125,    51.875,         2,                  1.1376380920, COPEPOD-2012  settvol  (m07)            ,
    174.125,    55.125,         7,                  0.4928582013, COPEPOD-2012  settvol  (m07)            ,
    174.875,    50.375,         2,                  0.7312696576, COPEPOD-2012  settvol  (m07)            ,
    174.875,    51.375,         2,                  1.0186678171, COPEPOD-2012  settvol  (m07)            ,
    174.875,    53.875,         2,                  0.3758439422, COPEPOD-2012  settvol  (m07)            ,
    174.875,    54.875,         2,                  0.6598659158, COPEPOD-2012  settvol  (m07)            ,
    174.875,    57.875,         2,                  0.7942569256, COPEPOD-2012  settvol  (m07)            ,
    176.375,    54.625,         5,                  0.3294561803, COPEPOD-2012  settvol  (m07)            ,
    178.625,    53.875,         7,                  0.7238221765, COPEPOD-2012  settvol  (m07)            ,
   -179.625,    53.625,         7,                  0.3132763207, COPEPOD-2012  settvol  (m07)            ,
   -179.375,    53.375,         6,                  0.4417130947, COPEPOD-2012  settvol  (m07)            ,
   -176.625,    51.625,         2,                  0.4574695826, COPEPOD-2012  settvol  (m07)            ,
   -174.875,    58.875,         5,                  0.6936092377, COPEPOD-2012  settvol  (m07)            ,
   -172.875,    57.625,         5,                  0.5115674138, COPEPOD-2012  settvol  (m07)            ,
   -171.875,    57.125,         5,                  0.4831455648, COPEPOD-2012  settvol  (m07)            ,
   -170.625,    57.375,         4,                  1.0133668184, COPEPOD-2012  settvol  (m07)            ,
   -170.125,    53.375,         2,                  0.2653191090, COPEPOD-2012  settvol  (m07)            ,
   -170.125,    53.875,         2,                  1.3061928749, COPEPOD-2012  settvol  (m07)            ,
   -170.125,    55.125,         2,                  0.3928633928, COPEPOD-2012  settvol  (m07)            ,
   -170.125,    56.125,         5,                  0.6477012038, COPEPOD-2012  settvol  (m07)            ,
   -169.875,    50.875,         2,                  0.0476190671, COPEPOD-2012  settvol  (m07)            ,
   -169.875,    51.875,         2,                  0.1802587509, COPEPOD-2012  settvol  (m07)            ,
   -168.875,    54.375,         7,                  0.3690159619, COPEPOD-2012  settvol  (m07)            ,
   -168.125,    56.125,         5,                  0.1814586818, COPEPOD-2012  settvol  (m07)            ,
   -167.375,    54.625,         6,                  0.2886438668, COPEPOD-2012  settvol  (m07)            ,
   -166.875,    56.875,         4,                  1.0832144022, COPEPOD-2012  settvol  (m07)            ,
   -166.125,    54.875,         5,                  0.4323797822, COPEPOD-2012  settvol  (m07)            ,
   -165.375,    55.375,         5,                  0.2585756183, COPEPOD-2012  settvol  (m07)            ,
   -165.125,    48.125,         2,                  0.0952375531, COPEPOD-2012  settvol  (m07)            ,
   -165.125,    48.875,         2,                  0.2551054060, COPEPOD-2012  settvol  (m07)            ,
   -165.125,    53.375,         2,                  0.6735028028, COPEPOD-2012  settvol  (m07)            ,
   -165.125,    58.375,         4,                  0.6131312847, COPEPOD-2012  settvol  (m07)            ,
   -164.875,    52.875,         1,                  0.0374110565, COPEPOD-2012  settvol  (m07)            ,
   -164.625,    55.875,         5,                  0.6830492020, COPEPOD-2012  settvol  (m07)            ,
   -163.125,    57.375,         4,                  0.2248775065, COPEPOD-2012  settvol  (m07)            ,
   -160.125,    47.125,         2,                  0.3367406130, COPEPOD-2012  settvol  (m07)            ,
   -160.125,    47.875,         1,                  0.7721469998, COPEPOD-2012  settvol  (m07)            ,
   -160.125,    48.875,         2,                  0.1343523562, COPEPOD-2012  settvol  (m07)            ,
   -160.125,    49.875,         2,                  0.2942371070, COPEPOD-2012  settvol  (m07)            ,
   -160.125,    52.875,         2,                  0.3095400929, COPEPOD-2012  settvol  (m07)            ,
   -159.875,    50.875,         2,                  0.1394643337, COPEPOD-2012  settvol  (m07)            ,
   -159.875,    51.875,         2,                  0.3741658926, COPEPOD-2012  settvol  (m07)            ,
   -159.625,    53.875,         2,                  0.3282206953, COPEPOD-2012  settvol  (m07)            ,
   -157.125,   -39.125,         2,                  0.0048342454, COPEPOD-2012  settvol  (m07)            ,
   -150.125,   -39.875,         3,                  0.0129035264, COPEPOD-2012  settvol  (m07)            ,
   -147.875,   -42.625,         1,                  0.0421696492, COPEPOD-2012  settvol  (m07)            ,
   -147.875,   -42.375,         1,                  0.0186896008, COPEPOD-2012  settvol  (m07)            ,
   -146.875,   -43.375,         2,                  0.0340858921, COPEPOD-2012  settvol  (m07)            ,
   -145.375,   -45.125,         1,                  0.0210087392, COPEPOD-2012  settvol  (m07)            ,
   -145.125,   -44.375,         2,                  0.0325793438, COPEPOD-2012  settvol  (m07)            ,
   -144.875,   -42.625,         3,                  0.0391426980, COPEPOD-2012  settvol  (m07)            ,
   -144.875,   -40.125,         3,                  0.0305484384, COPEPOD-2012  settvol  (m07)            ,
   -142.375,   -41.625,         1,                  0.0260435361, COPEPOD-2012  settvol  (m07)            ,
   -139.875,   -40.375,         3,                  0.0524287522, COPEPOD-2012  settvol  (m07)            ,
   -139.625,   -43.125,         3,                  0.0228749067, COPEPOD-2012  settvol  (m07)            ,
   -135.375,    59.125,         2,                  1.5060060024, COPEPOD-2012  settvol  (m07)            ,
   -135.375,    59.375,         2,                  1.7113845348, COPEPOD-2012  settvol  (m07)            ,
   -135.125,    58.375,         1,                  1.6158461571, COPEPOD-2012  settvol  (m07)            ,
   -135.125,    58.625,         2,                  1.3504633904, COPEPOD-2012  settvol  (m07)            ,
   -135.125,    59.125,         1,                  1.4511088133, COPEPOD-2012  settvol  (m07)            ,
   -134.875,    58.375,         2,                  1.8501157761, COPEPOD-2012  settvol  (m07)            ,
   -134.875,    58.625,         1,                  1.4118871689, COPEPOD-2012  settvol  (m07)            ,
   -134.625,    56.875,         1,                  0.8429464698, COPEPOD-2012  settvol  (m07)            ,
   -134.625,    58.375,         1,                  1.1590441465, COPEPOD-2012  settvol  (m07)            ,
   -134.375,    56.875,         1,                  1.0690548420, COPEPOD-2012  settvol  (m07)            ,
   -134.125,    56.875,         1,                  2.0407979488, COPEPOD-2012  settvol  (m07)            ,
   -133.625,    57.375,         1,                  1.0310981274, COPEPOD-2012  settvol  (m07)            ,
   -133.375,    57.125,         1,                  0.9869610071, COPEPOD-2012  settvol  (m07)            ,
   -133.125,    57.125,         2,                  1.6565208435, COPEPOD-2012  settvol  (m07)            ,
    -33.125,    -6.875,         7,                  0.3150938153, COPEPOD-2012  settvol  (m07)            ,
    -25.125,    -6.875,         6,                  0.4578564167, COPEPOD-2012  settvol  (m07)            ,
    -25.125,    -0.125,         4,                  0.8618934751, COPEPOD-2012  settvol  (m07)            ,
