Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      6.625,    43.375,         6,                  2.5200774670, COPEPOD-2012  dispvol  (m05)            ,
      7.375,    43.625,        10,                  3.0012118816, COPEPOD-2012  dispvol  (m05)            ,
      8.125,    43.125,         2,                  0.5627701283, COPEPOD-2012  dispvol  (m05)            ,
     17.625,   -34.375,         1,                  0.0181802586, COPEPOD-2012  dispvol  (m05)            ,
     18.125,   -34.375,         1,                  0.0623447709, COPEPOD-2012  dispvol  (m05)            ,
     18.125,   -34.125,         2,                  0.2252006233, COPEPOD-2012  dispvol  (m05)            ,
     19.125,   -39.125,         4,                  0.0209103785, COPEPOD-2012  dispvol  (m05)            ,
     19.375,   -43.125,         4,                  0.0070657982, COPEPOD-2012  dispvol  (m05)            ,
     29.875,   -31.875,         4,                  0.0221584849, COPEPOD-2012  dispvol  (m05)            ,
     33.875,   -32.125,         4,                  0.0079038506, COPEPOD-2012  dispvol  (m05)            ,
     40.625,   -32.125,         4,                  0.0138222165, COPEPOD-2012  dispvol  (m05)            ,
     44.375,   -31.875,         4,                  0.0134907654, COPEPOD-2012  dispvol  (m05)            ,
     49.875,   -31.875,         3,                  0.0191534068, COPEPOD-2012  dispvol  (m05)            ,
     55.125,   -31.875,         4,                  0.0082211243, COPEPOD-2012  dispvol  (m05)            ,
     55.375,    17.375,         4,                  0.2477870286, COPEPOD-2012  dispvol  (m05)            ,
     55.375,    17.625,         1,                  0.1566390246, COPEPOD-2012  dispvol  (m05)            ,
     55.875,    17.125,         4,                  0.2598157227, COPEPOD-2012  dispvol  (m05)            ,
     56.125,    16.875,         4,                  0.2164105326, COPEPOD-2012  dispvol  (m05)            ,
     56.375,    11.125,         2,                  0.0487527251, COPEPOD-2012  dispvol  (m05)            ,
     56.375,    13.125,         4,                  0.0677281171, COPEPOD-2012  dispvol  (m05)            ,
     56.375,    14.125,         2,                  0.0442534685, COPEPOD-2012  dispvol  (m05)            ,
     56.375,    16.625,         4,                  0.2569569945, COPEPOD-2012  dispvol  (m05)            ,
     56.625,    17.375,         4,                  0.2042857111, COPEPOD-2012  dispvol  (m05)            ,
     56.875,    16.375,         4,                  0.5922731757, COPEPOD-2012  dispvol  (m05)            ,
     57.375,    15.875,         4,                  0.1311458349, COPEPOD-2012  dispvol  (m05)            ,
     57.625,    11.125,         4,                  0.0930703580, COPEPOD-2012  dispvol  (m05)            ,
     57.875,     4.375,         6,                  0.1393325180, COPEPOD-2012  dispvol  (m05)            ,
     57.875,     5.875,         2,                  0.1037535816, COPEPOD-2012  dispvol  (m05)            ,
     57.875,     6.125,         4,                  0.0764176548, COPEPOD-2012  dispvol  (m05)            ,
     57.875,     8.375,         5,                  0.0583293959, COPEPOD-2012  dispvol  (m05)            ,
     58.125,    14.875,         3,                  1.4942393303, COPEPOD-2012  dispvol  (m05)            ,
     59.375,    14.125,         6,                  0.1652455330, COPEPOD-2012  dispvol  (m05)            ,
     61.875,    12.625,         5,                  0.1067399830, COPEPOD-2012  dispvol  (m05)            ,
     62.875,    12.125,         1,                  0.0550047196, COPEPOD-2012  dispvol  (m05)            ,
     64.625,    11.375,         5,                  0.0489162728, COPEPOD-2012  dispvol  (m05)            ,
     64.875,     6.125,         1,                  0.0174984690, COPEPOD-2012  dispvol  (m05)            ,
     64.875,     7.875,         1,                  0.0649979934, COPEPOD-2012  dispvol  (m05)            ,
     64.875,    15.625,         1,                  0.0600067414, COPEPOD-2012  dispvol  (m05)            ,
     65.125,    -6.125,         1,                  0.0350025780, COPEPOD-2012  dispvol  (m05)            ,
     65.125,    -2.625,         1,                  0.0239993799, COPEPOD-2012  dispvol  (m05)            ,
     65.125,    -0.625,         1,                  0.0249976963, COPEPOD-2012  dispvol  (m05)            ,
