Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    -0.125,         1,                 24.1657371521, COPEPOD-2012  wetmass  (m06)            ,
     13.875,    38.875,         1,                500.0343933105, COPEPOD-2012  wetmass  (m06)            ,
     13.875,    44.875,         1,                819.9738769531, COPEPOD-2012  wetmass  (m06)            ,
     19.125,    55.625,         6,               1432.6723632812, COPEPOD-2012  wetmass  (m06)            ,
     24.125,    38.625,         1,                 45.4046096802, COPEPOD-2012  wetmass  (m06)            ,
     24.375,    38.625,         4,                 17.3920326233, COPEPOD-2012  wetmass  (m06)            ,
     24.875,    38.875,        39,                109.2742156982, COPEPOD-2012  wetmass  (m06)            ,
     25.375,    39.375,         6,                  4.3947553635, COPEPOD-2012  wetmass  (m06)            ,
     25.625,    37.375,         4,                 10.0465002060, COPEPOD-2012  wetmass  (m06)            ,
     26.125,    36.375,         4,                 16.4889354706, COPEPOD-2012  wetmass  (m06)            ,
     26.875,    35.625,         5,                 11.7393531799, COPEPOD-2012  wetmass  (m06)            ,
    103.375,     5.375,         1,                158.8546600342, COPEPOD-2012  wetmass  (m06)            ,
    103.875,     6.375,         1,                 59.9652976990, COPEPOD-2012  wetmass  (m06)            ,
    104.125,    -6.375,         2,                 47.0045471191, COPEPOD-2012  wetmass  (m06)            ,
    104.375,     1.875,         1,                417.3496704102, COPEPOD-2012  wetmass  (m06)            ,
    104.375,     3.375,         1,                673.1315917969, COPEPOD-2012  wetmass  (m06)            ,
    104.375,     4.375,         1,                 70.4530868530, COPEPOD-2012  wetmass  (m06)            ,
    104.375,     6.375,         1,                 92.9822387695, COPEPOD-2012  wetmass  (m06)            ,
    104.625,     2.375,         1,                143.3838043213, COPEPOD-2012  wetmass  (m06)            ,
    105.125,     2.375,         1,                191.9994201660, COPEPOD-2012  wetmass  (m06)            ,
    105.375,     1.875,         1,                123.3956985474, COPEPOD-2012  wetmass  (m06)            ,
    105.375,     3.375,         1,                107.2259521484, COPEPOD-2012  wetmass  (m06)            ,
    105.375,     4.375,         1,                118.7681808472, COPEPOD-2012  wetmass  (m06)            ,
