Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     28.875,   -37.125,         2,                  0.0565298945, COPEPOD-2012  dispvol  (m10)            ,
     29.125,   -32.125,         4,                  0.0870476142, COPEPOD-2012  dispvol  (m10)            ,
     29.375,   -40.125,         2,                  0.0706091598, COPEPOD-2012  dispvol  (m10)            ,
     29.625,   -31.875,         1,                  0.0075006671, COPEPOD-2012  dispvol  (m10)            ,
     29.875,   -37.875,         1,                  0.0670193210, COPEPOD-2012  dispvol  (m10)            ,
     29.875,   -35.875,         1,                  0.0625028759, COPEPOD-2012  dispvol  (m10)            ,
     30.375,   -32.125,         2,                  0.0244330447, COPEPOD-2012  dispvol  (m10)            ,
     31.125,   -33.125,         2,                  0.0809607357, COPEPOD-2012  dispvol  (m10)            ,
     31.125,   -29.875,         3,                  0.1131625772, COPEPOD-2012  dispvol  (m10)            ,
     31.625,   -30.125,         2,                  0.0431479141, COPEPOD-2012  dispvol  (m10)            ,
     31.875,   -30.375,         2,                  0.0765457451, COPEPOD-2012  dispvol  (m10)            ,
     32.625,   -34.125,         2,                  0.0164279938, COPEPOD-2012  dispvol  (m10)            ,
     32.875,   -40.125,         2,                  0.0470146686, COPEPOD-2012  dispvol  (m10)            ,
     32.875,   -31.125,         2,                  0.0175246466, COPEPOD-2012  dispvol  (m10)            ,
     33.875,   -34.875,         2,                  0.0346696377, COPEPOD-2012  dispvol  (m10)            ,
     34.375,   -31.125,         2,                  0.0248694159, COPEPOD-2012  dispvol  (m10)            ,
     34.875,   -35.875,         2,                  0.0436871350, COPEPOD-2012  dispvol  (m10)            ,
     36.125,   -32.375,         1,                  0.0443404429, COPEPOD-2012  dispvol  (m10)            ,
     36.125,   -32.125,         1,                  0.0199986193, COPEPOD-2012  dispvol  (m10)            ,
     36.125,   -22.625,         1,                  0.0199986193, COPEPOD-2012  dispvol  (m10)            ,
     36.375,   -36.625,         2,                  0.0630350113, COPEPOD-2012  dispvol  (m10)            ,
     36.375,   -21.125,         1,                  0.0600067414, COPEPOD-2012  dispvol  (m10)            ,
     37.625,   -33.125,         2,                  0.0242207348, COPEPOD-2012  dispvol  (m10)            ,
     37.625,   -18.875,         1,                  0.0449987054, COPEPOD-2012  dispvol  (m10)            ,
     39.875,   -18.625,         1,                  0.0924911052, COPEPOD-2012  dispvol  (m10)            ,
     40.125,   -33.875,         2,                  0.0811648890, COPEPOD-2012  dispvol  (m10)            ,
     41.875,   -18.125,         1,                  0.0124997115, COPEPOD-2012  dispvol  (m10)            ,
     42.625,   -17.625,         1,                  0.0525049120, COPEPOD-2012  dispvol  (m10)            ,
     44.375,   -15.375,         1,                  0.0199986193, COPEPOD-2012  dispvol  (m10)            ,
     44.375,   -10.625,         1,                  0.0700003207, COPEPOD-2012  dispvol  (m10)            ,
     45.875,   -12.625,         1,                  0.0625028759, COPEPOD-2012  dispvol  (m10)            ,
     46.125,   -14.375,         1,                  0.0400036871, COPEPOD-2012  dispvol  (m10)            ,
     46.625,   -12.875,         1,                  0.0800018460, COPEPOD-2012  dispvol  (m10)            ,
     47.875,   -13.375,         1,                  0.0235017370, COPEPOD-2012  dispvol  (m10)            ,
     51.375,    13.125,         1,                  0.2499769628, COPEPOD-2012  dispvol  (m10)            ,
     51.625,    12.125,         1,                  0.1549886763, COPEPOD-2012  dispvol  (m10)            ,
