Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -53.875,         4,                  1.0835156441, COPEPOD-2012  cmass  (m07)              ,
      0.125,     4.875,         2,                  2.8966965675, COPEPOD-2012  cmass  (m07)              ,
      0.375,   -51.125,         4,                  1.2566432953, COPEPOD-2012  cmass  (m07)              ,
      0.875,   -48.375,         4,                  1.1696357727, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -4.125,         1,                  2.7434687614, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -3.625,         1,                  3.8071503639, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -3.125,         1,                  2.5333778858, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -2.625,         1,                  3.9655184746, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -2.125,         1,                  4.2510867119, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -1.625,         1,                  2.3179283142, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -1.125,         1,                  2.6539943218, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -0.625,         1,                  2.4417431355, COPEPOD-2012  cmass  (m07)              ,
      0.875,    -0.125,         1,                  3.7531852722, COPEPOD-2012  cmass  (m07)              ,
      1.125,   -39.875,         4,                  0.8941814303, COPEPOD-2012  cmass  (m07)              ,
      1.125,    -4.625,         1,                  1.2220810652, COPEPOD-2012  cmass  (m07)              ,
      1.375,   -45.875,         4,                  0.6332940459, COPEPOD-2012  cmass  (m07)              ,
      1.375,   -42.875,         4,                  0.4424283504, COPEPOD-2012  cmass  (m07)              ,
      1.375,    -4.875,         1,                  2.1917953491, COPEPOD-2012  cmass  (m07)              ,
      1.875,    -4.625,         1,                  2.8608822823, COPEPOD-2012  cmass  (m07)              ,
      1.875,    72.375,         6,                  6.8848876953, COPEPOD-2012  cmass  (m07)              ,
      2.125,    70.875,         8,                  4.1228275299, COPEPOD-2012  cmass  (m07)              ,
      2.625,    -4.125,         1,                  2.4110155106, COPEPOD-2012  cmass  (m07)              ,
      3.375,    -3.625,         1,                  2.8608822823, COPEPOD-2012  cmass  (m07)              ,
      4.125,    -3.125,         1,                  2.5032255650, COPEPOD-2012  cmass  (m07)              ,
      4.875,    -2.625,         1,                  4.1995234489, COPEPOD-2012  cmass  (m07)              ,
