Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
    109.875,   -20.125,         9,                 33.5336112976, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -19.375,         2,                 36.5013122559, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -18.625,        10,                 33.1702766418, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -17.375,         2,                 19.9993228912, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -17.125,        12,                 30.2916641235, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -15.625,        11,                 35.5538902283, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -15.125,         2,                 89.9957427979, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -14.125,        12,                 30.3027420044, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -12.625,        12,                 66.6639404297, COPEPOD-2012  wetmass  (m08)            ,
    109.875,   -11.125,        11,                179.4580993652, COPEPOD-2012  wetmass  (m08)            ,
    109.875,    -9.625,        11,                 82.1757812500, COPEPOD-2012  wetmass  (m08)            ,
    110.125,   -31.125,         2,                 35.0029563904, COPEPOD-2012  wetmass  (m08)            ,
    110.125,   -29.375,         2,                 39.0001983643, COPEPOD-2012  wetmass  (m08)            ,
    110.125,   -25.375,         2,                 34.0031929016, COPEPOD-2012  wetmass  (m08)            ,
    111.375,   -15.125,         2,                 24.5002822876, COPEPOD-2012  wetmass  (m08)            ,
    111.375,    20.375,         1,                170.8441009521, COPEPOD-2012  wetmass  (m08)            ,
    111.625,   -32.125,         1,                  8.9991197586, COPEPOD-2012  wetmass  (m08)            ,
    111.625,    20.125,         1,                 57.5042495728, COPEPOD-2012  wetmass  (m08)            ,
    111.625,    20.375,         1,                 52.5049133301, COPEPOD-2012  wetmass  (m08)            ,
    111.875,   -32.125,         2,                 21.0009002686, COPEPOD-2012  wetmass  (m08)            ,
    111.875,   -31.875,         6,                 25.0407867432, COPEPOD-2012  wetmass  (m08)            ,
    111.875,    19.875,         1,                 61.2491340637, COPEPOD-2012  wetmass  (m08)            ,
    112.125,    19.375,         1,                142.4951324463, COPEPOD-2012  wetmass  (m08)            ,
    112.125,    19.625,         1,                 54.6890029907, COPEPOD-2012  wetmass  (m08)            ,
    112.375,    18.875,         1,                 97.9264602661, COPEPOD-2012  wetmass  (m08)            ,
    112.375,    19.125,         1,                177.5007171631, COPEPOD-2012  wetmass  (m08)            ,
    112.625,    18.625,         1,                 68.3282012939, COPEPOD-2012  wetmass  (m08)            ,
    113.125,    -9.625,         1,                 67.9986038208, COPEPOD-2012  wetmass  (m08)            ,
    113.125,    11.125,         3,                141.1768035889, COPEPOD-2012  wetmass  (m08)            ,
    113.125,    18.375,         2,                 59.5853195190, COPEPOD-2012  wetmass  (m08)            ,
    113.375,   -15.125,         2,                 67.5048828125, COPEPOD-2012  wetmass  (m08)            ,
    113.875,   -16.375,         1,                 70.0003204346, COPEPOD-2012  wetmass  (m08)            ,
    114.125,    22.125,         1,               1033.2370605469, COPEPOD-2012  wetmass  (m08)            ,
    114.375,   -17.625,         2,                129.5116577148, COPEPOD-2012  wetmass  (m08)            ,
    114.375,    22.125,         1,                559.3710327148, COPEPOD-2012  wetmass  (m08)            ,
    114.625,   -33.125,         1,                 51.0035018921, COPEPOD-2012  wetmass  (m08)            ,
    114.625,   -32.875,         1,                 31.0027351379, COPEPOD-2012  wetmass  (m08)            ,
    114.625,    19.875,         1,                564.5467529297, COPEPOD-2012  wetmass  (m08)            ,
    114.875,   -34.875,         1,                 36.9998512268, COPEPOD-2012  wetmass  (m08)            ,
    114.875,   -34.625,         1,                 88.0035018921, COPEPOD-2012  wetmass  (m08)            ,
    114.875,   -33.125,         1,                 72.9961547852, COPEPOD-2012  wetmass  (m08)            ,
    114.875,   -30.875,         1,                 65.9933166504, COPEPOD-2012  wetmass  (m08)            ,
    114.875,    12.125,         3,                195.2410125732, COPEPOD-2012  wetmass  (m08)            ,
    114.875,    21.375,         1,                 50.0034523010, COPEPOD-2012  wetmass  (m08)            ,
    114.875,    21.625,         1,                372.4774475098, COPEPOD-2012  wetmass  (m08)            ,
    115.125,   -34.625,         1,                110.0018386841, COPEPOD-2012  wetmass  (m08)            ,
    115.125,   -31.625,         2,                 92.4981460571, COPEPOD-2012  wetmass  (m08)            ,
    115.125,    21.125,         1,                 58.0363388062, COPEPOD-2012  wetmass  (m08)            ,
    115.125,    21.375,         1,                 85.7235183716, COPEPOD-2012  wetmass  (m08)            ,
    115.375,    20.625,         1,                 49.1699752808, COPEPOD-2012  wetmass  (m08)            ,
    115.375,    20.875,         2,                 87.3413085938, COPEPOD-2012  wetmass  (m08)            ,
    115.625,    20.375,         1,                 50.0034523010, COPEPOD-2012  wetmass  (m08)            ,
    115.625,    20.625,         1,                 40.4203491211, COPEPOD-2012  wetmass  (m08)            ,
    115.875,   -19.875,         2,                192.0205383301, COPEPOD-2012  wetmass  (m08)            ,
    115.875,    -8.125,         1,                 34.0016479492, COPEPOD-2012  wetmass  (m08)            ,
    115.875,    19.875,         1,                 42.9140930176, COPEPOD-2012  wetmass  (m08)            ,
    115.875,    20.125,         1,                 40.0036849976, COPEPOD-2012  wetmass  (m08)            ,
    116.375,    13.125,         3,                 96.8804931641, COPEPOD-2012  wetmass  (m08)            ,
    116.375,    15.625,         3,                108.0657119751, COPEPOD-2012  wetmass  (m08)            ,
    116.625,    17.625,         3,                 30.1062412262, COPEPOD-2012  wetmass  (m08)            ,
    116.875,   -35.375,         1,                 44.0047912598, COPEPOD-2012  wetmass  (m08)            ,
    116.875,   -35.125,         1,                264.9719543457, COPEPOD-2012  wetmass  (m08)            ,
    116.875,    15.375,         2,                264.2377929688, COPEPOD-2012  wetmass  (m08)            ,
    116.875,    19.625,         3,                102.6987228394, COPEPOD-2012  wetmass  (m08)            ,
    116.875,    20.875,         3,                122.9553527832, COPEPOD-2012  wetmass  (m08)            ,
    117.125,   -35.375,         1,                 89.0020370483, COPEPOD-2012  wetmass  (m08)            ,
    117.125,    13.375,         3,                149.1797637939, COPEPOD-2012  wetmass  (m08)            ,
    117.625,    17.375,         3,                205.6065216064, COPEPOD-2012  wetmass  (m08)            ,
    118.375,   -18.875,         2,                 95.9978179932, COPEPOD-2012  wetmass  (m08)            ,
    118.375,    12.625,         2,                232.3662414551, COPEPOD-2012  wetmass  (m08)            ,
    118.375,    13.875,         1,                 50.3037033081, COPEPOD-2012  wetmass  (m08)            ,
    118.375,    22.125,         1,                364.6698913574, COPEPOD-2012  wetmass  (m08)            ,
    118.625,    21.375,         1,                 15.3850908279, COPEPOD-2012  wetmass  (m08)            ,
    118.875,   -34.875,         1,                 65.9933166504, COPEPOD-2012  wetmass  (m08)            ,
    118.875,   -10.625,         2,                155.4928894043, COPEPOD-2012  wetmass  (m08)            ,
    119.125,   -34.875,         2,                 40.5023193359, COPEPOD-2012  wetmass  (m08)            ,
    119.125,    18.375,         1,                 18.7068195343, COPEPOD-2012  wetmass  (m08)            ,
    119.125,    19.625,         2,                 25.5976467133, COPEPOD-2012  wetmass  (m08)            ,
    119.625,    13.875,         2,                134.0812988281, COPEPOD-2012  wetmass  (m08)            ,
    119.625,    16.125,         3,                354.5861816406, COPEPOD-2012  wetmass  (m08)            ,
    119.875,   -13.875,         2,                 60.4951858521, COPEPOD-2012  wetmass  (m08)            ,
    119.875,    17.875,         3,                135.5621795654, COPEPOD-2012  wetmass  (m08)            ,
    119.875,    19.875,         3,                176.5726928711, COPEPOD-2012  wetmass  (m08)            ,
    120.125,    19.625,         1,                 26.5155067444, COPEPOD-2012  wetmass  (m08)            ,
    120.375,    21.125,         1,                 24.5866851807, COPEPOD-2012  wetmass  (m08)            ,
    120.625,   -15.375,         2,                 73.9973144531, COPEPOD-2012  wetmass  (m08)            ,
    120.625,   -11.125,         2,                132.9970703125, COPEPOD-2012  wetmass  (m08)            ,
    120.875,    20.375,         1,                  7.5526609421, COPEPOD-2012  wetmass  (m08)            ,
    121.125,   -16.625,         2,                127.4979858398, COPEPOD-2012  wetmass  (m08)            ,
    121.125,    19.125,         2,                 22.2228603363, COPEPOD-2012  wetmass  (m08)            ,
    121.125,    21.625,         1,                 10.9093770981, COPEPOD-2012  wetmass  (m08)            ,
    121.875,   -17.875,         2,                 82.9956054688, COPEPOD-2012  wetmass  (m08)            ,
    122.375,   -11.625,         2,                 45.4992828369, COPEPOD-2012  wetmass  (m08)            ,
    122.375,    -9.375,         1,                 56.0015525818, COPEPOD-2012  wetmass  (m08)            ,
    122.375,    15.875,         1,                  4.0142092705, COPEPOD-2012  wetmass  (m08)            ,
    122.625,   -12.625,         2,                126.9975128174, COPEPOD-2012  wetmass  (m08)            ,
    123.125,   -12.875,         2,                 69.5048217773, COPEPOD-2012  wetmass  (m08)            ,
    123.125,    17.875,         1,                  3.0535147190, COPEPOD-2012  wetmass  (m08)            ,
    123.375,    29.875,         1,                158.4528045654, COPEPOD-2012  wetmass  (m08)            ,
    123.875,    26.875,         1,                113.3183059692, COPEPOD-2012  wetmass  (m08)            ,
    123.875,    30.875,         1,                188.4082794189, COPEPOD-2012  wetmass  (m08)            ,
    124.125,    19.375,         1,                 10.2400016785, COPEPOD-2012  wetmass  (m08)            ,
    124.125,    26.625,         1,                201.6044464111, COPEPOD-2012  wetmass  (m08)            ,
    124.125,    29.875,         1,                 36.6859664917, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    26.125,         1,                132.6477813721, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    33.375,         3,                108.8783798218, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    34.125,         2,                170.4118652344, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    34.625,         2,                154.8276977539, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    35.375,         3,                 86.1041870117, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    35.875,         1,                179.9699096680, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    36.375,         3,                161.2921295166, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    36.875,         1,                298.7445983887, COPEPOD-2012  wetmass  (m08)            ,
    124.375,    37.375,         1,                 58.0898094177, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    25.875,         1,                 57.3455848694, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    33.375,         2,                 50.4379692078, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    34.125,         3,                 96.3401489258, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    34.625,         3,                216.7177886963, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    35.375,         2,                 97.0650787354, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    35.875,         2,                 95.3834228516, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    36.375,         2,                 93.0420608521, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    36.875,         1,                 28.4184284210, COPEPOD-2012  wetmass  (m08)            ,
    124.625,    37.375,         1,                 74.7136535645, COPEPOD-2012  wetmass  (m08)            ,
    124.875,   -12.625,         2,                179.0074768066, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    19.875,         5,                 30.8602237701, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    20.875,         1,                 26.8905696869, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    21.875,         3,                 37.7456092834, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    22.875,         3,                 50.1176414490, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    23.875,         3,                 34.3382911682, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    24.875,         3,                 33.7667427063, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    25.375,         4,                 31.4869918823, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    25.875,         1,                 27.4473266602, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    26.375,         4,                113.4899673462, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    26.875,         4,                101.1484222412, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    27.375,         3,                135.6508789062, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    27.875,         4,                127.5566406250, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    28.875,         4,                134.9698181152, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    29.875,         5,                227.4833221436, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    30.875,         3,                163.4937896729, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    31.875,         6,                154.2416839600, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    32.375,         3,                278.9606628418, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    32.875,         2,                325.6346740723, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    33.375,         4,                146.0848388672, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    34.125,         6,                139.0009765625, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    34.625,         4,                245.8240661621, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    35.375,         5,                155.6553649902, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    35.875,         4,                 21.9361648560, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    36.375,         3,                155.2843780518, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    36.875,         1,                117.2195358276, COPEPOD-2012  wetmass  (m08)            ,
    124.875,    37.375,         1,                 58.2773704529, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    17.625,         1,                  4.6153006554, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    22.125,         1,                 21.0474739075, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    23.875,         1,                 45.5931930542, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    25.125,         1,                 10.3992004395, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    26.125,         1,                 98.2426452637, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    27.875,         1,                422.7660217285, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    29.875,         1,                726.6076660156, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    30.875,         1,                 66.5886230469, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    32.125,         1,                168.1899414062, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    33.375,         3,                212.5775756836, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    35.375,         2,                194.6600189209, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    35.875,         1,                 65.6598587036, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    36.375,         1,                  5.9882512093, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    36.875,         1,                131.0690307617, COPEPOD-2012  wetmass  (m08)            ,
    125.125,    37.375,         1,                178.2378540039, COPEPOD-2012  wetmass  (m08)            ,
    125.375,   -13.125,         2,                240.9925231934, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    27.375,         1,                266.1950683594, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    33.375,         3,                180.1138458252, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    34.125,         3,                250.3238525391, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    34.625,         3,                212.1115570068, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    35.375,         3,                266.4644470215, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    35.875,         3,                176.1725616455, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    36.375,         3,                130.8342742920, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    36.875,         1,                 52.4445037842, COPEPOD-2012  wetmass  (m08)            ,
    125.375,    37.375,         1,                217.6707305908, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    31.875,         2,                 79.9597167969, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    32.375,         2,                169.9063110352, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    32.875,         2,                127.8734359741, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    33.375,         3,                271.2843933105, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    34.125,         2,                188.1275634766, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    34.625,         4,                196.5122680664, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    35.375,         2,                143.6832275391, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    35.875,         2,                 68.3574981689, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    36.875,         1,                142.8565216064, COPEPOD-2012  wetmass  (m08)            ,
    125.625,    37.375,         1,                 68.5961914062, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    28.875,         1,                 57.0033035278, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    29.875,         1,                268.7200622559, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    32.875,         1,                185.9088134766, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    33.375,         6,                181.4602050781, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    33.875,         2,                169.7884216309, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    35.375,         3,                272.1097412109, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    35.875,         2,                 48.2072830200, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    36.375,         2,                 55.5607147217, COPEPOD-2012  wetmass  (m08)            ,
    125.875,    36.875,         1,                 78.8497009277, COPEPOD-2012  wetmass  (m08)            ,
    126.125,    31.875,         2,                 41.6782150269, COPEPOD-2012  wetmass  (m08)            ,
    126.125,    32.375,         2,                258.4171447754, COPEPOD-2012  wetmass  (m08)            ,
    126.125,    32.875,         3,                107.6395568848, COPEPOD-2012  wetmass  (m08)            ,
    126.125,    33.875,         2,                377.2163696289, COPEPOD-2012  wetmass  (m08)            ,
    126.125,    35.875,         5,                301.3752441406, COPEPOD-2012  wetmass  (m08)            ,
    126.125,    36.375,         1,                 49.2379493713, COPEPOD-2012  wetmass  (m08)            ,
    126.375,    28.625,         1,                 39.0031776428, COPEPOD-2012  wetmass  (m08)            ,
    126.375,    33.625,         2,                 92.3414764404, COPEPOD-2012  wetmass  (m08)            ,
    126.375,    33.875,         2,                 23.6103820801, COPEPOD-2012  wetmass  (m08)            ,
    126.625,    28.625,         1,                 50.0034523010, COPEPOD-2012  wetmass  (m08)            ,
    126.625,    33.875,         3,                 47.1087913513, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    17.625,         1,                  6.6420173645, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    28.375,         1,                 26.0015926361, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    29.125,         1,                 48.2503051758, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    29.875,         1,                101.2511444092, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    30.875,         1,                209.7973480225, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    31.875,         2,                 59.4350395203, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    32.375,         3,                153.4805297852, COPEPOD-2012  wetmass  (m08)            ,
    126.875,    32.875,         2,                 75.8659133911, COPEPOD-2012  wetmass  (m08)            ,
    127.125,   -12.625,         2,                 55.9991989136, COPEPOD-2012  wetmass  (m08)            ,
    127.125,    28.375,         1,                 29.0001316071, COPEPOD-2012  wetmass  (m08)            ,
    127.125,    33.625,         1,                138.5798339844, COPEPOD-2012  wetmass  (m08)            ,
    127.125,    33.875,         1,                193.3303070068, COPEPOD-2012  wetmass  (m08)            ,
    127.375,   -12.625,         2,                106.0032958984, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    26.875,         1,                 55.1188278198, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    27.375,         1,                 55.0300598145, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    27.625,         1,                 75.2488784790, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    28.125,         1,                 31.9963188171, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    28.375,         1,                 42.4521789551, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    28.875,         1,                 34.2610015869, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    31.875,         2,                 58.1271934509, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    32.375,         1,                 15.5632410049, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    32.875,         1,                 90.1571197510, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    33.875,         1,                 70.6968460083, COPEPOD-2012  wetmass  (m08)            ,
    127.375,    34.125,         1,                 17.5428428650, COPEPOD-2012  wetmass  (m08)            ,
    127.625,    30.875,         1,                 66.2826766968, COPEPOD-2012  wetmass  (m08)            ,
    127.625,    34.125,         2,                305.8115539551, COPEPOD-2012  wetmass  (m08)            ,
    127.625,    34.375,         2,                150.3883666992, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    27.875,         1,                 16.9980831146, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    28.875,         1,                 35.4731750488, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    29.875,         3,                102.3907241821, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    30.875,         1,                 56.2859420776, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    31.875,         2,                 68.2326660156, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    32.375,         3,                106.6533813477, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    32.875,         1,                179.3080902100, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    34.125,         4,                 79.4908523560, COPEPOD-2012  wetmass  (m08)            ,
    127.875,    34.375,         2,                 43.9939575195, COPEPOD-2012  wetmass  (m08)            ,
    128.125,     3.125,         1,                138.9952239990, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    27.375,         1,                 28.0027027130, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    28.375,         1,                 50.1187286377, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    28.625,         1,                 28.3074016571, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    32.875,         1,                110.7388687134, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    33.375,         3,                 79.5825195312, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    33.625,         3,                116.8664627075, COPEPOD-2012  wetmass  (m08)            ,
    128.125,    33.875,         1,                 92.5337142944, COPEPOD-2012  wetmass  (m08)            ,
    128.375,     2.625,         1,                593.0617065430, COPEPOD-2012  wetmass  (m08)            ,
    128.375,    28.375,         1,                 45.8563995361, COPEPOD-2012  wetmass  (m08)            ,
    128.375,    32.875,         4,                 69.9654312134, COPEPOD-2012  wetmass  (m08)            ,
    128.375,    33.125,         2,                108.8590240479, COPEPOD-2012  wetmass  (m08)            ,
    128.625,     2.875,         1,                293.0219116211, COPEPOD-2012  wetmass  (m08)            ,
    128.625,    27.375,         1,                 43.8530654907, COPEPOD-2012  wetmass  (m08)            ,
    128.625,    27.875,         1,                 72.1439590454, COPEPOD-2012  wetmass  (m08)            ,
    128.625,    29.625,         1,                 62.2300338745, COPEPOD-2012  wetmass  (m08)            ,
