Longitude,Latitude,n,Total Settled Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,    60.625,         1,                  0.2750059664, COPEPOD-2012  settvol  (m13)            ,
      0.625,    60.625,         1,                  0.1999926567, COPEPOD-2012  settvol  (m13)            ,
      0.875,    63.125,         1,                  0.0463876612, COPEPOD-2012  settvol  (m13)            ,
      1.375,    60.625,         1,                  0.1870072186, COPEPOD-2012  settvol  (m13)            ,
      1.375,    62.875,         1,                  0.0373349674, COPEPOD-2012  settvol  (m13)            ,
      1.875,    60.625,         1,                  0.2750059664, COPEPOD-2012  settvol  (m13)            ,
      2.375,    62.875,         1,                  0.0651120692, COPEPOD-2012  settvol  (m13)            ,
      2.625,    60.625,         1,                  0.0550047196, COPEPOD-2012  settvol  (m13)            ,
      3.375,    60.625,         1,                  0.1000000015, COPEPOD-2012  settvol  (m13)            ,
      3.375,    62.875,         1,                  0.0969446003, COPEPOD-2012  settvol  (m13)            ,
      4.125,    60.625,         1,                  0.0797777995, COPEPOD-2012  settvol  (m13)            ,
      4.125,    61.875,         1,                  0.1090007126, COPEPOD-2012  settvol  (m13)            ,
      4.625,    60.625,         1,                  0.2479311228, COPEPOD-2012  settvol  (m13)            ,
      5.375,    62.875,         1,                  0.3250069022, COPEPOD-2012  settvol  (m13)            ,
     17.625,   -34.625,         1,                  0.2701469064, COPEPOD-2012  settvol  (m13)            ,
     17.625,   -34.375,         1,                  0.5038485527, COPEPOD-2012  settvol  (m13)            ,
     18.125,   -34.375,         1,                  0.5896577239, COPEPOD-2012  settvol  (m13)            ,
     18.125,   -34.125,         2,                  0.9247937202, COPEPOD-2012  settvol  (m13)            ,
     19.625,   -69.375,         1,                  1.4615068436, COPEPOD-2012  settvol  (m13)            ,
     19.625,   -66.875,         1,                  0.9050318003, COPEPOD-2012  settvol  (m13)            ,
     19.875,   -68.125,         1,                  1.7347663641, COPEPOD-2012  settvol  (m13)            ,
     20.125,   -65.625,         1,                  0.5902128816, COPEPOD-2012  settvol  (m13)            ,
     20.125,   -64.125,         1,                  1.5126926899, COPEPOD-2012  settvol  (m13)            ,
     20.125,   -62.875,         1,                  1.8946393728, COPEPOD-2012  settvol  (m13)            ,
     20.125,   -61.625,         1,                  3.5048768520, COPEPOD-2012  settvol  (m13)            ,
     20.375,   -69.875,         1,                  1.0330461264, COPEPOD-2012  settvol  (m13)            ,
     20.875,   -34.625,         1,                  1.0999597311, COPEPOD-2012  settvol  (m13)            ,
     21.625,   -34.875,         1,                  1.7466953993, COPEPOD-2012  settvol  (m13)            ,
     22.125,   -34.875,         1,                  1.7660378218, COPEPOD-2012  settvol  (m13)            ,
     22.375,   -35.375,         1,                  1.8552258015, COPEPOD-2012  settvol  (m13)            ,
