Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      4.875,    42.625,         1,                299.9852600098, COPEPOD-2012  wetmass  (m07)            ,
     18.375,    38.125,         7,                 26.7402839661, COPEPOD-2012  wetmass  (m07)            ,
     18.375,    38.375,         6,                 21.8047275543, COPEPOD-2012  wetmass  (m07)            ,
     23.375,    36.125,         7,                 19.1161613464, COPEPOD-2012  wetmass  (m07)            ,
     25.375,    36.375,         7,                  9.9735670090, COPEPOD-2012  wetmass  (m07)            ,
     34.625,    26.875,         1,                920.0256958008, COPEPOD-2012  wetmass  (m07)            ,
     37.375,    22.875,         1,                739.9459228516, COPEPOD-2012  wetmass  (m07)            ,
     39.625,    18.625,         1,                679.9860229492, COPEPOD-2012  wetmass  (m07)            ,
     55.125,     4.375,         1,               1500.0302734375, COPEPOD-2012  wetmass  (m07)            ,
     65.875,     0.125,         1,                260.0159301758, COPEPOD-2012  wetmass  (m07)            ,
     78.875,    -0.125,         2,                520.0129394531, COPEPOD-2012  wetmass  (m07)            ,
     94.875,   -29.625,         1,                  7.0000314713, COPEPOD-2012  wetmass  (m07)            ,
     95.125,   -27.375,         1,                  6.0006732941, COPEPOD-2012  wetmass  (m07)            ,
     95.125,   -11.375,         2,                 14.4993009567, COPEPOD-2012  wetmass  (m07)            ,
     99.875,   -25.125,         1,                 21.9988479614, COPEPOD-2012  wetmass  (m07)            ,
     99.875,   -22.125,         1,                 10.0000000000, COPEPOD-2012  wetmass  (m07)            ,
     99.875,   -18.875,         2,                 12.9996318817, COPEPOD-2012  wetmass  (m07)            ,
     99.875,   -18.125,         2,                 36.4998245239, COPEPOD-2012  wetmass  (m07)            ,
     99.875,    -6.125,         2,                 11.0001840591, COPEPOD-2012  wetmass  (m07)            ,
    103.375,   -31.875,         1,                 18.0011405945, COPEPOD-2012  wetmass  (m07)            ,
    106.875,    -9.125,         6,                 75.7901458740, COPEPOD-2012  wetmass  (m07)            ,
    106.875,    -2.625,         1,                106.7825012207, COPEPOD-2012  wetmass  (m07)            ,
    107.375,    -1.125,         1,                142.1674194336, COPEPOD-2012  wetmass  (m07)            ,
    107.625,    -1.875,         1,                112.9015884399, COPEPOD-2012  wetmass  (m07)            ,
    107.625,    -0.625,         1,                158.7449951172, COPEPOD-2012  wetmass  (m07)            ,
    108.125,    -1.625,         1,                133.7210998535, COPEPOD-2012  wetmass  (m07)            ,
    108.375,    -2.625,         1,                111.4038085938, COPEPOD-2012  wetmass  (m07)            ,
    108.625,    -1.375,         1,                 96.2055130005, COPEPOD-2012  wetmass  (m07)            ,
    108.625,    -0.125,         1,                207.9697113037, COPEPOD-2012  wetmass  (m07)            ,
    108.875,    -2.375,         1,                128.6767120361, COPEPOD-2012  wetmass  (m07)            ,
    108.875,    -1.125,         1,                165.7295379639, COPEPOD-2012  wetmass  (m07)            ,
    109.125,    -2.125,         1,                226.9864501953, COPEPOD-2012  wetmass  (m07)            ,
    109.625,    -1.875,         1,                108.4426498413, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -31.875,         5,                 17.4246864319, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -30.625,         6,                 17.6222724915, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -29.125,         6,                 29.0526962280, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -27.625,         5,                 71.0008163452, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -25.875,         6,                 20.1983776093, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -24.625,         6,                 28.8143253326, COPEPOD-2012  wetmass  (m07)            ,
    109.875,   -23.125,         6,                  9.3409938812, COPEPOD-2012  wetmass  (m07)            ,
