Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      0.125,   -50.375,         1,                  0.0360753015, COPEPOD-2012  dispvol  (m16)            ,
      0.125,   -47.125,         1,                  0.0369476490, COPEPOD-2012  dispvol  (m16)            ,
      0.125,    36.875,         1,                  0.0845001265, COPEPOD-2012  dispvol  (m16)            ,
      0.125,    39.375,         1,                  0.0456036963, COPEPOD-2012  dispvol  (m16)            ,
      0.375,   -54.125,         1,                  0.0222315695, COPEPOD-2012  dispvol  (m16)            ,
      0.375,   -52.375,         1,                  0.0422553681, COPEPOD-2012  dispvol  (m16)            ,
      0.375,   -41.625,         1,                  0.0492627770, COPEPOD-2012  dispvol  (m16)            ,
      0.375,   -38.625,         1,                  0.0326681957, COPEPOD-2012  dispvol  (m16)            ,
      0.375,   -35.375,         1,                  0.0478089638, COPEPOD-2012  dispvol  (m16)            ,
      0.375,    37.125,         1,                  0.0139000043, COPEPOD-2012  dispvol  (m16)            ,
      0.375,    38.625,         1,                  0.0434022471, COPEPOD-2012  dispvol  (m16)            ,
      0.375,    40.125,         1,                  0.0357485712, COPEPOD-2012  dispvol  (m16)            ,
      0.625,   -55.625,         1,                  0.0071308389, COPEPOD-2012  dispvol  (m16)            ,
      0.625,   -51.875,         1,                  0.0339969397, COPEPOD-2012  dispvol  (m16)            ,
      0.625,   -43.375,         1,                  0.0122560076, COPEPOD-2012  dispvol  (m16)            ,
      0.625,   -39.875,         1,                  0.0057163071, COPEPOD-2012  dispvol  (m16)            ,
      0.625,    37.625,         1,                  0.0601497814, COPEPOD-2012  dispvol  (m16)            ,
      0.625,    38.375,         1,                  0.0504007488, COPEPOD-2012  dispvol  (m16)            ,
      0.625,    38.625,         1,                  0.0497981682, COPEPOD-2012  dispvol  (m16)            ,
      0.625,    39.125,         1,                  0.0632994547, COPEPOD-2012  dispvol  (m16)            ,
      0.875,   -46.875,         1,                  0.0119238244, COPEPOD-2012  dispvol  (m16)            ,
      0.875,   -43.375,         1,                  0.0255676545, COPEPOD-2012  dispvol  (m16)            ,
      0.875,    37.875,         1,                  0.0462976545, COPEPOD-2012  dispvol  (m16)            ,
      0.875,    39.875,         1,                  0.0376519226, COPEPOD-2012  dispvol  (m16)            ,
      1.125,   -40.125,         1,                  0.0251037031, COPEPOD-2012  dispvol  (m16)            ,
      1.125,    37.625,         1,                  0.0597035326, COPEPOD-2012  dispvol  (m16)            ,
      1.125,    38.875,         1,                  0.0840039998, COPEPOD-2012  dispvol  (m16)            ,
      1.375,   -43.375,         1,                  0.0138735697, COPEPOD-2012  dispvol  (m16)            ,
      1.375,    37.125,         1,                  0.0471015126, COPEPOD-2012  dispvol  (m16)            ,
      1.375,    39.625,         1,                  0.0259981789, COPEPOD-2012  dispvol  (m16)            ,
      1.375,    40.875,         1,                  0.0254015587, COPEPOD-2012  dispvol  (m16)            ,
      1.625,   -55.375,         1,                  0.0176053531, COPEPOD-2012  dispvol  (m16)            ,
      1.625,   -46.625,         1,                  0.0313200504, COPEPOD-2012  dispvol  (m16)            ,
      1.625,    37.375,         1,                  0.0939507782, COPEPOD-2012  dispvol  (m16)            ,
      1.875,    39.125,         1,                  0.0489018597, COPEPOD-2012  dispvol  (m16)            ,
      1.875,    40.625,         1,                  0.0485006571, COPEPOD-2012  dispvol  (m16)            ,
      2.125,   -52.625,         1,                  0.0466921218, COPEPOD-2012  dispvol  (m16)            ,
      2.125,   -49.625,         1,                  0.0327743292, COPEPOD-2012  dispvol  (m16)            ,
      2.125,    39.125,         1,                  0.0755446106, COPEPOD-2012  dispvol  (m16)            ,
      2.125,    40.125,         1,                  0.0353329629, COPEPOD-2012  dispvol  (m16)            ,
      2.375,    38.875,         1,                  0.0440501310, COPEPOD-2012  dispvol  (m16)            ,
      2.625,    39.375,         1,                  0.0240996368, COPEPOD-2012  dispvol  (m16)            ,
      2.625,    39.875,         1,                  0.0478492454, COPEPOD-2012  dispvol  (m16)            ,
      2.625,    41.375,         1,                  0.0485979095, COPEPOD-2012  dispvol  (m16)            ,
      2.875,    40.875,         1,                  0.0633471310, COPEPOD-2012  dispvol  (m16)            ,
      3.125,    40.625,         1,                  0.0445027575, COPEPOD-2012  dispvol  (m16)            ,
      3.125,    41.625,         1,                  0.0304996930, COPEPOD-2012  dispvol  (m16)            ,
      3.125,    42.375,         1,                  0.0360498168, COPEPOD-2012  dispvol  (m16)            ,
      3.375,    39.375,         1,                  0.0330521725, COPEPOD-2012  dispvol  (m16)            ,
      3.375,    40.375,         1,                  0.0419989452, COPEPOD-2012  dispvol  (m16)            ,
      3.625,    38.625,         1,                  0.0494968146, COPEPOD-2012  dispvol  (m16)            ,
      3.625,    39.875,         1,                  0.0911972150, COPEPOD-2012  dispvol  (m16)            ,
      3.875,    40.875,         1,                  0.0316479839, COPEPOD-2012  dispvol  (m16)            ,
      3.875,    41.625,         1,                  0.0470542684, COPEPOD-2012  dispvol  (m16)            ,
      4.375,    42.375,         1,                  0.0048503485, COPEPOD-2012  dispvol  (m16)            ,
      4.875,    40.875,         1,                  0.0161494464, COPEPOD-2012  dispvol  (m16)            ,
      6.625,    43.375,         1,                  0.1318270117, COPEPOD-2012  dispvol  (m16)            ,
      7.375,    43.625,         1,                  0.2628615499, COPEPOD-2012  dispvol  (m16)            ,
      8.125,    43.125,         1,                  0.0163393561, COPEPOD-2012  dispvol  (m16)            ,
      8.375,    43.625,         1,                  0.2117838413, COPEPOD-2012  dispvol  (m16)            ,
      8.625,    42.625,         1,                  0.1601044089, COPEPOD-2012  dispvol  (m16)            ,
      9.375,    43.125,         1,                  0.2122038901, COPEPOD-2012  dispvol  (m16)            ,
     17.625,   -34.375,         2,                  0.1164466590, COPEPOD-2012  dispvol  (m16)            ,
     17.875,   -34.375,         1,                  0.5869485140, COPEPOD-2012  dispvol  (m16)            ,
     18.125,   -34.375,         2,                  0.1311814040, COPEPOD-2012  dispvol  (m16)            ,
     18.125,   -34.125,         2,                  0.2343476266, COPEPOD-2012  dispvol  (m16)            ,
     19.625,   -44.375,         1,                  0.0714410990, COPEPOD-2012  dispvol  (m16)            ,
     19.625,   -41.375,         1,                  0.0635852739, COPEPOD-2012  dispvol  (m16)            ,
     19.875,   -54.875,         1,                  0.0191346742, COPEPOD-2012  dispvol  (m16)            ,
     19.875,   -47.875,         1,                  0.1181628332, COPEPOD-2012  dispvol  (m16)            ,
